DELM,09/16/2020,4.72,4.92,4.69,4.75,91000,429690
DNL,09/16/2020,5.58,5.8,5.51,5.74,4338400,24770045
EMP,09/16/2020,9.91,9.91,9.81,9.9,506100,5004848
FB,09/16/2020,64.5,64.5,63.7,64.5,22720,1458193.5
FOOD,09/16/2020,0.65,0.66,0.65,0.65,207000,134560
FRUIT,09/16/2020,1.23,1.32,1.23,1.29,21960000,28084300
GSMI,09/16/2020,46.6,50,46.6,50,164400,8112430
JFC,09/16/2020,134.8,134.9,133.2,133.3,1384520,185606340
MACAY,09/16/2020,8.2,8.27,8.2,8.27,400,3301
MAXS,09/16/2020,4.92,5.09,4.9,5.09,588000,2943120
PIZZA,09/16/2020,5.93,5.96,5.91,5.92,79500,471267
RCI,09/16/2020,1.19,1.21,1.18,1.21,4326000,5173770
ROX,09/16/2020,1.95,2.04,1.94,1.95,272000,538120
SFI,09/16/2020,0.108,0.108,0.106,0.108,120000,12940
URC,09/16/2020,140,140.8,136.6,137,2567510,354237554
VITA,09/16/2020,0.79,0.8,0.78,0.8,1801000,1428050
CA,09/16/2020,51.05,52.45,51,52.45,4660,241045
CAB,09/16/2020,52,54.85,52,54.85,20,1068.5
CHP,09/16/2020,1.52,1.53,1.49,1.5,15962000,24019790
DAVIN,09/16/2020,3.16,3.47,3.15,3.46,38000,120670
EAGLE,09/16/2020,13.8,13.9,13.44,13.8,740900,10061982
EEI,09/16/2020,6.46,6.7,6.4,6.61,599900,3895818
HLCM,09/16/2020,5.73,5.73,5.5,5.53,7508600,41722803
MWIDE,09/16/2020,7.45,7.45,7.19,7.21,744900,5412711
PHN,09/16/2020,8.5,8.79,8.49,8.49,17000,144583
T,09/16/2020,0.68,0.8,0.68,0.72,4575000,3440250
VUL,09/16/2020,0.73,0.75,0.73,0.75,228000,168920
CIP,09/16/2020,111,111,110.8,110.8,260,28822
CROWN,09/16/2020,1.95,1.95,1.95,1.95,1000,1950
EURO,09/16/2020,1.87,1.97,1.85,1.97,1431000,2785560
LMG,09/16/2020,4.35,4.45,4.2,4.21,15000,63560
MVC,09/16/2020,4.6,4.6,4.6,4.6,25000,115000
CIC,09/16/2020,20.05,20.05,19.78,20,14100,281734
GREEN,09/16/2020,2.17,2.17,2.13,2.15,3728000,7991910
IMI,09/16/2020,5.9,6.22,5.8,5.9,1335700,7993395
ION,09/16/2020,1.04,1.04,1.01,1.03,512000,525950
PMPC,09/16/2020,4.9,4.9,4.9,4.9,1000,4900
SSP,09/16/2020,1.38,1.38,1.36,1.38,670000,914270
TECH,09/16/2020,6.2,6.37,6.17,6.2,10889500,68057995
^HOLDING,09/16/2020,6274.46,6281.02,6215.83,6230.33,1047128,1047128603.73
ABA,09/16/2020,0.49,0.49,0.475,0.475,6660000,3199800
ABG,09/16/2020,8.08,8.09,7.65,8.09,10500,81700
AC,09/16/2020,705,706,696,698,165610,115730600
AEV,09/16/2020,47.1,47.55,46.8,47.4,437100,20670005
AGI,09/16/2020,6.99,7.15,6.94,7.1,15402800,109198023
ALLHC,09/16/2020,2.24,2.4,2.16,2.32,5102000,11592650
ANS,09/16/2020,6.32,6.5,6.32,6.5,1300,8432
APO,09/16/2020,0.55,0.56,0.55,0.56,20000,11180
ATN,09/16/2020,0.61,0.61,0.58,0.59,1179000,690810
COSCO,09/16/2020,5.27,5.27,5.2,5.2,516300,2694692
DMC,09/16/2020,4.13,4.14,4.1,4.12,1752000,7201880
FDC,09/16/2020,8.5,8.75,8.5,8.75,72100,612875
GTCAP,09/16/2020,408,408,404,404.8,96980,39290144
HI,09/16/2020,3.18,3.22,3.18,3.22,8000,25520
JGS,09/16/2020,62.8,62.9,62.05,62.9,692270,43388221
JOH,09/16/2020,5.37,5.37,5.37,5.37,1000,5370
LIHC,09/16/2020,0.62,0.62,0.59,0.61,200000,122000
LPZ,09/16/2020,2.43,2.43,2.42,2.42,669000,1619480
LTG,09/16/2020,8.7,8.79,8.64,8.79,816500,7097128
MHC,09/16/2020,0.51,0.52,0.5,0.52,94000,47480
MPI,09/16/2020,3.56,3.57,3.5,3.52,7663000,27033480
PA,09/16/2020,2.91,3.04,2.9,3.04,24000,69770
PRIM,09/16/2020,0.77,0.8,0.77,0.8,47000,36700
REG,09/16/2020,2.6,2.6,2.6,2.6,30000,78000
SGP,09/16/2020,153.1,165.9,153.1,155,160,24681
SM,09/16/2020,922,927,910,910,604070,553435975
SMC,09/16/2020,101.5,101.5,100,100,394180,39468711
SOC,09/16/2020,0.64,0.7,0.64,0.66,229000,150730
TFHI,09/16/2020,130,130,130,130,1020,132600
ZHI,09/16/2020,0.137,0.139,0.131,0.138,2190000,295710
^PROPERTY,09/16/2020,2788.38,2804.49,2775.37,2779.48,1576623,1576623063.18
ALCO,09/16/2020,0.53,0.54,0.53,0.54,580000,307680
ALHI,09/16/2020,8,8,8,8,1000,8000
ALI,09/16/2020,31.55,31.7,31.25,31.45,9497600,299119760
ARA,09/16/2020,0.98,1,0.98,1,58000,56930
AREIT,09/16/2020,25.65,25.75,25.55,25.7,472700,12122670
BEL,09/16/2020,1.38,1.38,1.36,1.37,39000,53340
BRN,09/16/2020,0.81,0.81,0.8,0.81,1202000,966680
CDC,09/16/2020,0.81,0.81,0.79,0.79,11000,8750
CEI,09/16/2020,0.134,0.134,0.127,0.131,400000,53200
CHI,09/16/2020,5.7,5.93,5.7,5.93,800,4583
CLI,09/16/2020,5,5.04,5,5.03,104000,522210
CPG,09/16/2020,0.365,0.37,0.365,0.37,1790000,660850
CYBR,09/16/2020,0.28,0.29,0.265,0.265,160000,44750
DD,09/16/2020,14.46,14.6,14.42,14.48,604200,8756682
DMW,09/16/2020,5.9,5.9,5.85,5.89,766200,4511421
ELI,09/16/2020,0.27,0.27,0.27,0.27,630000,170100
EVER,09/16/2020,0.085,0.085,0.085,0.085,40000,3400
FLI,09/16/2020,0.92,0.92,0.91,0.92,4808000,4408150
GERI,09/16/2020,0.77,0.78,0.75,0.76,2126000,1616730
HOUSE,09/16/2020,7.44,7.44,7.12,7.3,152000,1100638
IRC,09/16/2020,1.24,1.24,1.2,1.23,1776000,2157080
LAND,09/16/2020,0.73,0.76,0.73,0.75,108000,80550
MEG,09/16/2020,3.19,3.19,3.11,3.14,14693000,46089340
MRC,09/16/2020,0.247,0.249,0.246,0.247,5270000,1300820
PHES,09/16/2020,0.31,0.31,0.285,0.285,30000,8800
PRMX,09/16/2020,1.13,1.14,1.13,1.14,145000,164520
RLC,09/16/2020,15,15.08,14.9,14.9,899500,13448326
RLT,09/16/2020,0.225,0.225,0.225,0.225,40000,9000
ROCK,09/16/2020,1.5,1.5,1.5,1.5,1000,1500
SHNG,09/16/2020,2.68,2.68,2.65,2.65,12000,32010
SLI,09/16/2020,1.94,1.95,1.94,1.95,100000,194810
SMPH,09/16/2020,28.55,28.9,28.5,28.5,7855400,224380480
STR,09/16/2020,3.81,3.81,3.72,3.8,77000,290930
SUN,09/16/2020,1.21,1.23,1.21,1.23,249000,303220
VLL,09/16/2020,3.25,3.29,3.24,3.25,947000,3089440
^SERVICE,09/16/2020,1463.3,1463.3,1450.57,1454.47,1005227,1005227499.47
ABS,09/16/2020,7.03,7.2,7,7,1108800,7827853
GMA7,09/16/2020,5.1,5.1,5.05,5.08,429500,2181027
MB,09/16/2020,0.405,0.405,0.405,0.405,280000,113400
GLO,09/16/2020,2078,2080,2062,2062,30375,62781290
TEL,09/16/2020,1401,1407,1388,1395,108405,151410000
APL,09/16/2020,0.055,0.058,0.055,0.056,14910000,834220
DFNN,09/16/2020,3.05,3.2,3.05,3.2,110000,343700
DITO,09/16/2020,3.64,3.65,3.56,3.61,16128000,58157420
IS,09/16/2020,0.073,0.073,0.07,0.073,230000,16490
JAS,09/16/2020,1.58,1.76,1.58,1.66,207000,345890
NOW,09/16/2020,2.45,2.45,2.33,2.34,7892000,18838420
TBGI,09/16/2020,0.179,0.179,0.177,0.178,1570000,279340
WEB,09/16/2020,2.38,2.43,2.34,2.35,832000,1972370
2GO,09/16/2020,8.55,8.55,8.45,8.46,8300,70355
C,09/16/2020,3.56,3.56,3.44,3.45,612000,2119540
CEB,09/16/2020,38.1,38.25,37.75,38,177600,6746960
ICT,09/16/2020,107.7,107.7,105.7,107.1,1157460,123608228
LBC,09/16/2020,15.5,15.5,15.16,15.16,4300,65258
MAC,09/16/2020,4.78,4.85,4.68,4.83,3127000,14913020
MAH,09/16/2020,1.57,1.97,1.57,1.83,7945000,14483990
MAHB,09/16/2020,1.99,2.1,1.8,1.8,31000,61720
PAL,09/16/2020,5.8,5.89,5.8,5.84,7400,43087
TUGS,09/16/2020,1.18,1.18,1.12,1.15,3073000,3512840
BHI,09/16/2020,0.027,0.028,0.027,0.028,20400000,555900
DWC,09/16/2020,1.48,1.48,1.4,1.4,112000,157280
WPI,09/16/2020,0.395,0.4,0.38,0.38,770000,303450
IPO,09/16/2020,7.41,7.41,7.4,7.4,8100,59951
STI,09/16/2020,0.36,0.36,0.345,0.345,11190000,3923050
BCOR,09/16/2020,3.31,3.45,3.1,3.2,2700000,8717500
BLOOM,09/16/2020,7,7.06,6.85,7.03,4353300,30442229
LR,09/16/2020,1.34,1.34,1.32,1.32,23000,30460
PHR,09/16/2020,2.13,2.29,2.13,2.27,43000,97770
PLC,09/16/2020,0.325,0.325,0.32,0.32,8510000,2741700
HOME,09/16/2020,5.94,6.15,5.94,6.03,5981400,36268749
MRSGI,09/16/2020,1.4,1.4,1.39,1.4,520000,727540
PGOLD,09/16/2020,48.55,48.55,47.7,47.7,4448800,213374015
RRHI,09/16/2020,67.95,68,67.75,68,269020,18271038.5
SEVN,09/16/2020,119.5,119.5,119.5,119.5,60,7170
SSI,09/16/2020,1.21,1.22,1.17,1.17,4928000,5842420
WLCON,09/16/2020,16,16.08,15.88,15.9,2096500,33570626
APC,09/16/2020,0.3,0.3,0.29,0.295,2640000,773300
ECP,09/16/2020,6.15,6.78,6.14,6.52,76400,496744
HVN,09/16/2020,284,310,284,310,1680,505868
PAX,09/16/2020,2.04,2.04,2.03,2.03,5000,10190
PHA,09/16/2020,0.221,0.232,0.22,0.231,12920000,2936140
^MINING-OIL,09/16/2020,6124.54,6143.12,6105.21,6136,62695,62695152.03
AB,09/16/2020,7.92,7.92,7.92,7.92,100,792
APX,09/16/2020,1.6,1.6,1.57,1.6,4312000,6840810
AR,09/16/2020,0.0009,0.0009,0.0008,0.0009,120000000,97100
AT,09/16/2020,3.86,3.9,3.86,3.89,71000,275250
BC,09/16/2020,2.75,2.78,2.75,2.77,41000,113080
BCB,09/16/2020,2.7,2.8,2.7,2.8,59000,160700
COAL,09/16/2020,0.22,0.225,0.215,0.225,180000,39720
DIZ,09/16/2020,7.9,7.9,7.73,7.87,10600,82194
FNI,09/16/2020,1.27,1.3,1.27,1.3,6708000,8643240
GEO,09/16/2020,0.23,0.233,0.23,0.23,40000,9240
LC,09/16/2020,0.147,0.148,0.146,0.147,3550000,520220
LCB,09/16/2020,0.146,0.146,0.145,0.145,770000,112220
MA,09/16/2020,0.0097,0.0097,0.0096,0.0096,3000000,28900
MAB,09/16/2020,0.01,0.011,0.01,0.011,8000000,84000
MARC,09/16/2020,0.93,0.95,0.92,0.95,822000,764870
NI,09/16/2020,2.08,2.12,2.08,2.08,539000,1126180
NIKL,09/16/2020,3.1,3.14,3.09,3.13,3726000,11615720
OM,09/16/2020,0.385,0.385,0.385,0.385,20000,7700
ORE,09/16/2020,0.57,0.58,0.57,0.57,167000,95330
PX,09/16/2020,4.25,4.32,4.24,4.3,2512000,10793360
SCC,09/16/2020,9.94,9.94,9.81,9.85,1794300,17718215
ACEX,09/16/2020,5.95,5.95,5.95,5.95,100,595
OPMB,09/16/2020,0.0084,0.0084,0.0084,0.0084,2000000,16800
OV,09/16/2020,0.0085,0.0086,0.0084,0.0084,37000000,312100
PXP,09/16/2020,5.59,5.59,5.33,5.37,597100,3229833
^PSEi,09/16/2020,5996.99,5996.99,5943.92,5946.62,5360104,5360104289.02
^ALLSHARES,09/16/2020,3585.47,3585.47,3561.57,3565.81,0,0
FMETF,09/16/2020,90.95,90.95,90,90,17160,1554295
ALCPB,09/16/2020,101,101,101,101,25150,2540150
APB2R,09/16/2020,506,506,506,506,1000,506000
DDPR,09/16/2020,100.9,100.9,100.8,100.9,25040,2526532
GLOPP,09/16/2020,515,515,503,503,1210,614740
MWP,09/16/2020,101.5,101.5,101.5,101.5,40,4060
PNX3A,09/16/2020,98.25,98.25,98.25,98.25,120,11790
PNX4,09/16/2020,940,940,940,940,5000,4700000
PRF2B,09/16/2020,1060,1060,1060,1060,100,106000
PRF3B,09/16/2020,1070,1088,1070,1088,65,69640
SMC2C,09/16/2020,78.4,78.4,78.2,78.25,12380,969272
SMC2E,09/16/2020,76.95,76.95,76.95,76.95,200,15390
SMC2F,09/16/2020,76.2,76.8,76.2,76.5,85300,6516660
SMC2H,09/16/2020,76.4,76.4,75.8,75.8,82020,6233612
SMC2I,09/16/2020,79,79,79,79,150,11850
ABSP,09/16/2020,6.66,6.73,6.66,6.7,526900,3530174
GMAP,09/16/2020,4.99,5,4.99,5,500000,2495750
LRW,09/16/2020,0.64,0.65,0.64,0.64,36000,23340
APVI,09/16/2020,10.3,10.5,10.24,10.5,169100,1760892
IDC,09/16/2020,2.04,2.04,1.94,1.97,3362000,6659980
KPPI,09/16/2020,5.48,5.54,5.3,5.3,127800,683536
MFIN,09/16/2020,1.96,1.96,1.96,1.96,1000,1960
MM,09/16/2020,3.04,3.09,3.02,3.03,9399000,28606060
X,09/16/2020,0.54,0.57,0.53,0.54,12107000,6629890
