TUGS,09/24/2020,1.03,1.04,1,1.03,1294000,1325000
BHI,09/24/2020,0.027,0.027,0.026,0.026,15500000,405600
DWC,09/24/2020,1.49,1.49,1.49,1.49,8000,11920
WPI,09/24/2020,0.39,0.39,0.39,0.39,80000,31200
FEU,09/24/2020,555,560,555,560,50,27900
STI,09/24/2020,0.325,0.335,0.325,0.325,3630000,1185900
BCOR,09/24/2020,3.06,3.07,2.9,2.96,1997000,5892300
BLOOM,09/24/2020,6.7,6.95,6.6,6.9,2276600,15581380
LOTO,09/24/2020,1.92,1.97,1.87,1.87,110000,208360
LR,09/24/2020,1.3,1.3,1.25,1.29,84000,107420
PHR,09/24/2020,2.2,2.3,2.2,2.3,49000,111830
PLC,09/24/2020,0.315,0.315,0.31,0.315,1480000,465950
HOME,09/24/2020,5.8,5.88,5.77,5.88,864900,5026706
MRSGI,09/24/2020,1.4,1.4,1.39,1.39,838000,1168710
PGOLD,09/24/2020,48.4,49.5,48.3,49.45,3231100,159373275
RRHI,09/24/2020,68.75,68.75,66,67.6,384990,26014379
SEVN,09/24/2020,117,117,112.5,112.5,9440,1088827
SSI,09/24/2020,1.18,1.19,1.14,1.17,4779000,5538990
WLCON,09/24/2020,15.8,15.9,15.7,15.8,1771200,27989258
APC,09/24/2020,0.3,0.3,0.295,0.3,340000,101200
ECP,09/24/2020,6.53,6.6,6.46,6.6,58900,384887
PHA,09/24/2020,0.22,0.227,0.219,0.227,5800000,1288450
SBS,09/24/2020,4.16,4.16,4.16,4.16,3000,12480
^MINING-OIL,09/24/2020,5903.73,5903.73,5797.66,5813.98,136079,136079098.46
AB,09/24/2020,8,8,8,8,100,800
APX,09/24/2020,1.4,1.4,1.33,1.35,24807000,33742620
AR,09/24/2020,0.0008,0.0008,0.0008,0.0008,419000000,335200
AT,09/24/2020,3.9,3.96,3.78,3.8,342000,1310400
BC,09/24/2020,2.65,2.65,2.5,2.55,46000,118150
BCB,09/24/2020,2.5,2.68,2.5,2.68,45000,118820
COAL,09/24/2020,0.218,0.227,0.218,0.227,350000,76390
CPM,09/24/2020,2.5,2.5,2.5,2.5,20000,50000
DIZ,09/24/2020,7.72,7.74,7.58,7.58,2600,19972
FNI,09/24/2020,1.15,1.15,1.12,1.13,11795000,13339790
GEO,09/24/2020,0.231,0.231,0.228,0.229,540000,124190
LC,09/24/2020,0.13,0.13,0.126,0.126,31320000,4001800
LCB,09/24/2020,0.131,0.131,0.129,0.129,3170000,412560
MAB,09/24/2020,0.01,0.01,0.0098,0.0098,30200000,298790
MARC,09/24/2020,0.86,0.86,0.81,0.85,1794000,1507790
NI,09/24/2020,2.02,2.04,1.97,1.99,989000,1974350
NIKL,09/24/2020,3.05,3.05,2.96,3,7971000,23958920
OM,09/24/2020,0.365,0.365,0.365,0.365,100000,36500
ORE,09/24/2020,0.54,0.55,0.54,0.55,62000,33500
PX,09/24/2020,3.91,3.91,3.78,3.82,5052000,19358270
SCC,09/24/2020,10.1,10.1,9.92,9.95,1154700,11531989
UPM,09/24/2020,0.0046,0.0046,0.0045,0.0046,31000000,140300
ACEX,09/24/2020,5.99,6.03,5.85,5.96,170400,1021140
OPM,09/24/2020,0.0084,0.0084,0.0084,0.0084,2000000,16800
OV,09/24/2020,0.0082,0.0083,0.0082,0.0083,12000000,98500
PXP,09/24/2020,5.22,5.65,5.22,5.45,4125600,22440777
^PSEi,09/24/2020,5888.2,5888.2,5845.8,5845.8,4051533,4051533112.96
^ALLSHARES,09/24/2020,3542.7,3542.7,3521.95,3521.95,0,0
FMETF,09/24/2020,89.2,89.5,88.5,88.5,25770,2290561.5
DMPA2,09/24/2020,10.1,10.1,10.1,10.1,4880,49288
TECB2,09/24/2020,0.96,0.98,0.96,0.98,57100,55812
ACPB1,09/24/2020,512,512,510.5,510.5,2010,1028520
ALCPB,09/24/2020,100.6,100.6,100.6,100.6,500,50300
CPGP,09/24/2020,102,102,102,102,100,10200
DDPR,09/24/2020,102.2,102.2,102.2,102.2,10,1022
GTPPA,09/24/2020,1002,1002,1002,1002,5,5010
GTPPB,09/24/2020,1030,1030,1030,1030,5,5150
MWP,09/24/2020,101.5,101.5,101.5,101.5,50250,5100375
PNX3A,09/24/2020,98,98,98,98,600,58800
PNX3B,09/24/2020,102.6,102.6,102,102,560,57126
PNX4,09/24/2020,948,948,940,940,13010,12233725
SFIP,09/24/2020,1.9,1.96,1.75,1.75,31000,57910
SMC2C,09/24/2020,78,78,78,78,4000,312000
SMC2E,09/24/2020,76,76,76,76,500,38000
SMC2F,09/24/2020,77.5,77.5,77.5,77.5,15510,1202025
SMC2G,09/24/2020,76,76,76,76,10,760
SMC2H,09/24/2020,77,77,77,77,1000,77000
ABSP,09/24/2020,7,7.14,6.66,6.68,712900,4879199
GMAP,09/24/2020,5,5,5,5,220000,1100000
APVI,09/24/2020,10.4,10.4,10.06,10.12,417500,4230476
IDC,09/24/2020,2.09,2.09,1.96,1.99,5847000,11791540
KPPI,09/24/2020,5.24,5.24,5.09,5.16,11000,56433
MM,09/24/2020,3.2,3.34,3.12,3.13,121984000,395371520
