SOC,09/09/2020,0.64,0.64,0.63,0.64,242000,152960
TFHI,09/09/2020,131,131.9,131,131.9,500,65941
WIN,09/09/2020,0.186,0.186,0.186,0.186,110000,20460
ZHI,09/09/2020,0.153,0.153,0.146,0.151,490000,72510
^PROPERTY,09/09/2020,2779.03,2779.03,2709.49,2709.49,985784,985784792.65
ALCO,09/09/2020,0.52,0.56,0.52,0.55,3496000,1905010
ALI,09/09/2020,30.45,30.45,29.65,29.75,11458000,342628850
ARA,09/09/2020,0.97,1.02,0.96,1.02,183000,177410
AREIT,09/09/2020,25.8,25.8,25.75,25.8,332900,8577000
BEL,09/09/2020,1.35,1.37,1.35,1.37,66000,90340
BRN,09/09/2020,0.75,0.78,0.75,0.77,5075000,3859600
CDC,09/09/2020,0.88,0.88,0.87,0.87,37000,32330
CEI,09/09/2020,0.129,0.129,0.129,0.129,70000,9030
CHI,09/09/2020,5.94,5.94,5.71,5.91,20900,119631
CLI,09/09/2020,5.14,5.14,5.09,5.11,492400,2516067
CPG,09/09/2020,0.37,0.37,0.365,0.37,2910000,1064250
CYBR,09/09/2020,0.26,0.26,0.26,0.26,10000,2600
DD,09/09/2020,14.88,14.94,14.62,14.68,295700,4362704
DMW,09/09/2020,5.97,5.99,5.95,5.99,6331400,37705634
ELI,09/09/2020,0.255,0.265,0.255,0.265,50000,12950
EVER,09/09/2020,0.087,0.087,0.087,0.087,400000,34800
FLI,09/09/2020,0.92,0.93,0.9,0.9,31857000,28854120
GERI,09/09/2020,0.79,0.79,0.76,0.77,4596000,3553640
HOUSE,09/09/2020,7.35,7.4,7.31,7.35,22600,166265
IRC,09/09/2020,1.19,1.2,1.13,1.19,4719000,5528100
LAND,09/09/2020,0.7,0.7,0.7,0.7,53000,37100
MEG,09/09/2020,3.08,3.09,3.01,3.06,14544000,44472590
MRC,09/09/2020,0.241,0.247,0.239,0.247,26790000,6515090
PHES,09/09/2020,0.285,0.285,0.285,0.285,150000,42750
PRMX,09/09/2020,1.14,1.15,1.13,1.15,190000,216600
RLC,09/09/2020,14.88,15,14.6,14.6,3051300,44777786
RLT,09/09/2020,0.221,0.221,0.221,0.221,90000,19890
ROCK,09/09/2020,1.52,1.52,1.52,1.52,337000,512240
SHNG,09/09/2020,2.68,2.68,2.68,2.68,18000,48240
SLI,09/09/2020,1.98,1.99,1.96,1.99,101000,200000
SMPH,09/09/2020,29.3,29.3,28.3,28.3,11626500,332727960
STR,09/09/2020,3.75,3.93,3.72,3.73,123000,471950
SUN,09/09/2020,1.19,1.19,1.18,1.19,1173000,1385580
VLL,09/09/2020,3.28,3.33,3.23,3.29,1945000,6388040
^SERVICE,09/09/2020,1485.35,1488.66,1474.54,1478.72,826701,826701064.45
ABS,09/09/2020,7.1,7.22,7.08,7.16,342500,2435752
GMA7,09/09/2020,5.14,5.16,5.1,5.14,444900,2287687
MB,09/09/2020,0.4,0.405,0.395,0.395,830000,332600
MBC,09/09/2020,11.78,11.78,11.78,11.78,200,2356
GLO,09/09/2020,2134,2134,2090,2132,21160,44753820
TEL,09/09/2020,1444,1455,1439,1446,137825,199634965
APL,09/09/2020,0.056,0.058,0.055,0.057,61410000,3405910
DFNN,09/09/2020,2.98,3,2.82,3,119000,349450
DITO,09/09/2020,3.3,3.38,3.28,3.35,21685000,72599600
IMP,09/09/2020,1.41,1.41,1.41,1.41,7000,9870
IS,09/09/2020,0.072,0.072,0.072,0.072,10000,720
JAS,09/09/2020,1.55,1.57,1.5,1.57,104000,158960
NOW,09/09/2020,2.33,2.34,2.29,2.31,3261000,7516620
TBGI,09/09/2020,0.174,0.178,0.174,0.177,620000,108150
WEB,09/09/2020,2.31,2.31,2.18,2.25,880000,1963020
2GO,09/09/2020,8.4,8.59,8.3,8.59,41500,349707
ATI,09/09/2020,15.84,15.84,15.72,15.72,3500,55032
C,09/09/2020,3.4,3.4,3.34,3.34,157000,526500
CEB,09/09/2020,38.55,38.95,37.05,37.8,149000,5663390
ICT,09/09/2020,105.6,106.4,105.6,105.6,707240,74798527
MAC,09/09/2020,4.85,4.86,4.73,4.77,1030000,4926870
MAH,09/09/2020,1.55,1.59,1.55,1.56,50000,78910
PAL,09/09/2020,5.8,5.84,5.8,5.84,1500,8724
TUGS,09/09/2020,1.06,1.06,1.03,1.04,2903000,3004210
ACE,09/09/2020,1.08,1.08,1.08,1.08,11000,11880
BHI,09/09/2020,0.028,0.029,0.027,0.027,19600000,542100
GPH,09/09/2020,11.52,11.52,11.52,11.52,900,10368
WPI,09/09/2020,0.38,0.38,0.38,0.38,70000,26600
FEU,09/09/2020,550,560,550,560,160,89200
STI,09/09/2020,0.32,0.32,0.31,0.31,5370000,1673650
BCOR,09/09/2020,2.56,2.62,2.53,2.62,473000,1225990
BLOOM,09/09/2020,7.17,7.17,6.88,7,7949700,56035251
LOTO,09/09/2020,1.95,1.99,1.9,1.99,71000,136460
LR,09/09/2020,1.3,1.32,1.28,1.32,180000,235020
PLC,09/09/2020,0.335,0.335,0.325,0.33,20580000,6812600
HOME,09/09/2020,5.95,5.95,5.8,5.85,3510900,20584207
MRSGI,09/09/2020,1.4,1.41,1.37,1.4,1414000,1966840
PGOLD,09/09/2020,51.5,51.75,49.8,50.5,1963890,99150488
RRHI,09/09/2020,68.25,68.6,68,68.15,883800,60246317.5
SEVN,09/09/2020,121,121,120,120,3560,428490
SSI,09/09/2020,1.14,1.2,1.14,1.18,13811000,16243360
WLCON,09/09/2020,16,16.1,15.9,15.9,569100,9105840
APC,09/09/2020,0.295,0.295,0.29,0.295,1840000,542100
ECP,09/09/2020,6.11,6.2,6.1,6.15,20000,122475
HVN,09/09/2020,308,308,308,308,100,30800
IPM,09/09/2020,4.02,4.02,4.02,4.02,2000,8040
PAX,09/09/2020,2.03,2.03,2.03,2.03,16000,32480
PHA,09/09/2020,0.221,0.223,0.218,0.219,17750000,3882870
SBS,09/09/2020,4.3,4.3,4.3,4.3,2000,8600
^MINING-OIL,09/09/2020,5990.62,6045.45,5957.07,5999.8,166358,166358321.26
AB,09/09/2020,7.99,8,7.3,7.95,9300,73435
APX,09/09/2020,1.58,1.59,1.56,1.57,2285000,3599470
AR,09/09/2020,0.0009,0.0009,0.0008,0.0009,105000000,91600
AT,09/09/2020,3.79,3.98,3.75,3.94,277000,1066960
BC,09/09/2020,3.1,3.12,2.88,2.88,464000,1371590
BCB,09/09/2020,3.02,3.03,2.92,2.98,89000,264710
COAL,09/09/2020,0.218,0.219,0.215,0.215,450000,97680
CPM,09/09/2020,2.43,2.58,2.43,2.5,195000,491900
DIZ,09/09/2020,7.87,7.88,7.64,7.81,35700,280293
FNI,09/09/2020,1.27,1.27,1.21,1.24,30135000,37425920
GEO,09/09/2020,0.232,0.233,0.228,0.229,1190000,272190
LC,09/09/2020,0.147,0.149,0.145,0.148,4930000,726890
LCB,09/09/2020,0.151,0.151,0.151,0.151,600000,90600
MA,09/09/2020,0.0097,0.0097,0.0097,0.0097,5000000,48500
MARC,09/09/2020,0.91,0.95,0.9,0.92,4815000,4432440
NI,09/09/2020,2.08,2.08,2,2.03,1236000,2509730
NIKL,09/09/2020,3,3.1,3,3.06,18504000,56322150
ORE,09/09/2020,0.57,0.58,0.55,0.55,1633000,909430
PX,09/09/2020,4.15,4.15,4,4.05,1491000,6026430
SCC,09/09/2020,9.8,10.1,9.75,9.96,4377300,43382175
UPM,09/09/2020,0.0049,0.0049,0.0049,0.0049,5000000,24500
ACEX,09/09/2020,5.98,6.25,5.8,6.22,619600,3744296
OPM,09/09/2020,0.0087,0.0087,0.0087,0.0087,1000000,8700
OV,09/09/2020,0.0088,0.0093,0.0088,0.009,32000000,289900
PXP,09/09/2020,5.31,5.36,5.25,5.25,529500,2796454
^PSEi,09/09/2020,6000.16,6000.16,5932.84,5932.84,5104525,5104525014.73
^ALLSHARES,09/09/2020,3593.72,3593.72,3562.56,3562.56,0,0
FMETF,09/09/2020,91.15,91.15,89.85,89.85,19110,1721490.5
DMPA1,09/09/2020,10,10,10,10,4500,45000
8990P,09/09/2020,101,101,99,99,2180,219943
ACPB1,09/09/2020,511,511,511,511,100,51100
APB2R,09/09/2020,514,514,506,506,240,122240
DDPR,09/09/2020,102,102,100.7,100.7,3700,375190
FGENG,09/09/2020,108,108,108,108,1580,170640
GLOPP,09/09/2020,517,517,517,517,160,82720
GTPPA,09/09/2020,1038,1038,1038,1038,55,57090
MWP,09/09/2020,100.1,101.5,100.1,101.5,3330,337949
PNX3A,09/09/2020,96.9,97,96.9,97,28150,2730350
PNX3B,09/09/2020,100,102.8,100,102.8,10600,1061680
PNX4,09/09/2020,942,947.5,940,940,11020,10361435
PRF2B,09/09/2020,1075,1075,1075,1075,115,123625
PRF3A,09/09/2020,1041,1060,1041,1060,55,57350
PRF3B,09/09/2020,1070,1070,1070,1070,1000,1070000
SMC2C,09/09/2020,78.5,78.5,78.2,78.5,25720,2015299
SMC2E,09/09/2020,76.5,76.5,76.5,76.5,120,9180
SMC2F,09/09/2020,77.4,77.4,77.2,77.2,8000,618125
SMC2G,09/09/2020,76.9,76.9,76,76,9030,686307
ABSP,09/09/2020,6.8,6.85,6.73,6.8,147200,1000603
GMAP,09/09/2020,5,5.01,5,5.01,484600,2424968
LRW,09/09/2020,0.66,0.66,0.63,0.63,110000,70670
APVI,09/09/2020,11.04,11.28,10.54,10.68,600400,6500606
IDC,09/09/2020,1.79,1.8,1.77,1.8,1059000,1886500
KPPI,09/09/2020,5.18,5.46,5.18,5.24,251000,1332095
MM,09/09/2020,2.93,3.11,2.92,3.01,27776000,84111450
X,09/09/2020,0.53,0.53,0.5,0.52,748000,383860
