SHLPH,08/18/2020,17.2,17.5,16.88,16.9,1159100,19635528
SPC,08/18/2020,8.15,8.8,8.15,8.27,296400,2438427
ANI,08/18/2020,8.05,8.08,8,8.01,333700,2683299
AXLM,08/18/2020,2.38,2.38,2.35,2.36,373000,881280
CAT,08/18/2020,11.1,13.46,11.1,12,71200,881078
CNPF,08/18/2020,15.9,16.4,15.9,16.2,4875400,78605428
DELM,08/18/2020,4.62,4.94,4.62,4.94,95000,458740
DNL,08/18/2020,4.86,5.04,4.86,5,699000,3485720
EMP,08/18/2020,10.9,10.9,10.14,10.3,2432000,25382476
FB,08/18/2020,67.95,68.2,67.5,67.5,266000,17965244.5
FOOD,08/18/2020,0.65,0.66,0.64,0.65,746000,485790
FRUIT,08/18/2020,1.18,1.19,1.16,1.19,4571000,5373430
GSMI,08/18/2020,40.8,40.8,39.15,40,12700,506255
JFC,08/18/2020,141,143.8,139.1,140.5,798140,112521196
MACAY,08/18/2020,6.62,7.29,6.62,7.29,800,5584
MAXS,08/18/2020,4.88,5.08,4.7,4.88,693000,3361890
MG,08/18/2020,0.137,0.138,0.137,0.138,120000,16460
PIZZA,08/18/2020,5.4,5.54,5.4,5.5,4105900,22586806
RCI,08/18/2020,1.25,1.25,1.22,1.22,1795000,2211430
RFM,08/18/2020,4.45,4.45,4.45,4.45,1000,4450
SFI,08/18/2020,0.106,0.11,0.106,0.11,80000,8760
URC,08/18/2020,142,142.6,140,142.6,1740220,247055959
VITA,08/18/2020,0.79,0.79,0.77,0.77,874000,680310
VMC,08/18/2020,2.23,2.31,2.23,2.31,2000,4540
CA,08/18/2020,53,55.4,52,52,1160,61154
CAB,08/18/2020,53,53,53,53,30,1590
CHP,08/18/2020,1.16,1.22,1.16,1.21,28257000,33763590
EAGLE,08/18/2020,10.1,10.2,10,10,920700,9244272
EEI,08/18/2020,5.14,5.28,5.14,5.28,1123600,5887019
HLCM,08/18/2020,5.26,5.28,5.12,5.25,1009900,5283983
MWIDE,08/18/2020,6.37,6.5,6.37,6.43,1657700,10654278
T,08/18/2020,0.69,0.7,0.66,0.7,223000,152980
VUL,08/18/2020,0.75,0.76,0.75,0.75,261000,196200
CROWN,08/18/2020,1.89,1.89,1.87,1.87,20000,37600
EURO,08/18/2020,1.86,1.91,1.85,1.91,271000,508790
MVC,08/18/2020,3.85,3.88,3.85,3.88,12000,46470
PPC,08/18/2020,4.04,4.16,4.03,4.15,764000,3169510
CIC,08/18/2020,18,19,18,18.8,207700,3945422
GREEN,08/18/2020,1.85,1.88,1.82,1.88,5209000,9618510
IMI,08/18/2020,4.7,4.76,4.7,4.74,75000,354970
ION,08/18/2020,0.96,1,0.96,0.99,13000,12850
SSP,08/18/2020,1.53,1.54,1.5,1.5,765000,1159890
TECH,08/18/2020,5.92,5.92,5.7,5.88,1214800,7078380
^HOLDING,08/18/2020,6298.51,6401.47,6237.81,6401.47,1424605,1424605013.22
ABA,08/18/2020,0.48,0.485,0.465,0.47,10700000,5079650
ABG,08/18/2020,7.89,7.9,7.6,7.79,27600,216531
AC,08/18/2020,755.5,762,745.5,762,240530,182269800
AEV,08/18/2020,50.25,51.6,49.75,51.6,757560,38575002.5
AGI,08/18/2020,6.29,6.48,6.24,6.45,20805400,133153700
ALLHC,08/18/2020,1.78,1.78,1.74,1.76,362000,634500
ANS,08/18/2020,6.41,6.41,6.3,6.4,79100,500069
APO,08/18/2020,0.5,0.51,0.49,0.5,153000,76285
ATN,08/18/2020,0.57,0.58,0.56,0.58,1150000,656270
ATNB,08/18/2020,0.6,0.6,0.6,0.6,1000,600
COSCO,08/18/2020,5.03,5.05,4.95,5,3755000,18771900
DMC,08/18/2020,3.79,3.88,3.74,3.85,8583000,32674710
FDC,08/18/2020,8.51,8.94,8.51,8.76,30700,262042
GTCAP,08/18/2020,430,435,420,424,220730,93827244
HI,08/18/2020,2.9,2.96,2.89,2.89,186000,539600
JGS,08/18/2020,63.5,66,63,65.6,1466130,95744132
LIHC,08/18/2020,0.6,0.61,0.59,0.6,185000,110550
LPZ,08/18/2020,2.33,2.37,2.32,2.33,643000,1503480
LTG,08/18/2020,8.35,8.59,8.35,8.59,1672700,14140868
MHC,08/18/2020,0.51,0.55,0.5,0.55,387000,202860
MPI,08/18/2020,3.32,3.35,3.26,3.33,17042000,56373680
PA,08/18/2020,2.99,3.05,2.99,3.05,29000,86800
SGP,08/18/2020,172,172,168,168,290,49060
SM,08/18/2020,896,915,880.5,910,812280,737305735
SMC,08/18/2020,103.6,103.9,102,103.6,85050,8809992
TFHI,08/18/2020,131,131,128,131,740,96760
WIN,08/18/2020,0.188,0.188,0.187,0.187,30000,5630
ZHI,08/18/2020,0.148,0.152,0.147,0.152,1280000,193110
^PROPERTY,08/18/2020,2964.75,2981.05,2932.65,2981.05,1097052,1097052169.94
ALCO,08/18/2020,0.53,0.53,0.52,0.53,782000,413390
ALI,08/18/2020,33.1,33.15,32.7,32.85,8279900,272044450
ARA,08/18/2020,1.03,1.03,0.99,1.03,4000,4040
AREIT,08/18/2020,25.95,25.95,25.5,25.8,10494600,269970885
BEL,08/18/2020,1.35,1.38,1.35,1.38,73000,99390
BRN,08/18/2020,0.86,0.87,0.85,0.87,1776000,1527470
CDC,08/18/2020,0.8,0.8,0.8,0.8,100000,80000
CEI,08/18/2020,0.12,0.123,0.12,0.123,1540000,187050
CLI,08/18/2020,5.01,5.01,4.98,4.99,618100,3084908
CPG,08/18/2020,0.35,0.355,0.35,0.35,3370000,1179800
CYBR,08/18/2020,0.255,0.255,0.255,0.255,20000,5100
DD,08/18/2020,15.7,15.82,15.3,15.4,432000,6727540
DMW,08/18/2020,6.05,6.05,5.98,6,762300,4576220
ELI,08/18/2020,0.26,0.27,0.26,0.27,550000,147700
FLI,08/18/2020,0.92,0.93,0.91,0.93,9491000,8748430
GERI,08/18/2020,0.77,0.81,0.77,0.81,135000,105400
HOUSE,08/18/2020,7.94,8.2,7.94,8.15,130300,1046990
IRC,08/18/2020,1.02,1.04,0.97,1.02,5710000,5723950
KEP,08/18/2020,2.95,2.95,2.95,2.95,1000,2950
MEG,08/18/2020,3.01,3.03,2.98,3,27106000,81298940
MRC,08/18/2020,0.265,0.27,0.249,0.25,106980000,27415130
PHES,08/18/2020,0.29,0.29,0.29,0.29,50000,14500
PRMX,08/18/2020,1.2,1.2,1.15,1.15,733000,851680
RLC,08/18/2020,15.32,15.48,15.04,15.14,3723900,56408374
RLT,08/18/2020,0.233,0.233,0.225,0.23,110000,25250
ROCK,08/18/2020,1.53,1.55,1.53,1.55,81000,124850
SHNG,08/18/2020,2.71,2.71,2.71,2.71,2000,5420
SLI,08/18/2020,1.86,1.86,1.86,1.86,20000,37200
SMPH,08/18/2020,31.4,32,31,32,7245500,229417945
STR,08/18/2020,3.73,3.8,3.71,3.73,41000,153460
SUN,08/18/2020,1.14,1.17,1.12,1.14,960000,1090610
VLL,08/18/2020,3.4,3.4,3.32,3.34,1441000,4825500
^SERVICE,08/18/2020,1437.86,1458.96,1437.3,1450.06,1109744,1109744455.96
ABS,08/18/2020,7.33,7.33,7.2,7.25,347200,2526217
GMA7,08/18/2020,5.16,5.18,5.1,5.13,952700,4893912
MB,08/18/2020,0.4,0.435,0.4,0.405,1790000,754300
MBC,08/18/2020,11.6,12,11.6,12,2800,32946
GLO,08/18/2020,2148,2148,2118,2130,30890,65868100
TEL,08/18/2020,1356,1393,1356,1360,112980,154987670
APL,08/18/2020,0.051,0.055,0.05,0.053,159180000,8333940
DFNN,08/18/2020,2.9,3.05,2.85,3.05,5000,14600
DITO,08/18/2020,3.27,3.36,3.27,3.32,35636000,118467980
IMP,08/18/2020,1.24,1.28,1.24,1.28,2000,2520
JAS,08/18/2020,1.68,1.68,1.6,1.6,3000,4920
NOW,08/18/2020,2.12,2.13,2.09,2.11,1956000,4129330
TBGI,08/18/2020,0.18,0.183,0.18,0.182,1560000,283390
WEB,08/18/2020,2,2,1.95,1.99,367000,725690
2GO,08/18/2020,8.5,8.69,8.2,8.26,178100,1491460
ATI,08/18/2020,15.72,15.72,15.72,15.72,1200,18864
C,08/18/2020,3.35,3.44,3.35,3.37,869000,2941210
CEB,08/18/2020,39.45,39.5,38.75,39,153700,6010615
ICT,08/18/2020,107.1,110.8,107.1,110,2977820,325198198
MAC,08/18/2020,4.94,5.1,4.89,5.03,1900000,9485050
MAH,08/18/2020,1.66,1.7,1.66,1.7,135000,224940
PAL,08/18/2020,6.13,6.13,6,6.05,42900,259356
TUGS,08/18/2020,0.8,0.87,0.8,0.85,2272000,1894480
ACE,08/18/2020,1.2,1.2,1.2,1.2,1000,1200
BHI,08/18/2020,0.031,0.032,0.03,0.032,28100000,868300
WPI,08/18/2020,0.395,0.395,0.39,0.39,210000,82250
CEU,08/18/2020,6.3,6.3,6.3,6.3,200,1260
FEU,08/18/2020,598,598,570,570,310,178940
STI,08/18/2020,0.31,0.31,0.3,0.305,530000,161100
BCOR,08/18/2020,2.12,2.17,2.12,2.17,32000,68170
BLOOM,08/18/2020,6.25,6.25,6,6,12907000,78339944
LOTO,08/18/2020,1.98,2,1.96,1.99,32000,63200
LR,08/18/2020,1.26,1.27,1.2,1.25,470000,575680
MJC,08/18/2020,2.4,2.4,2.4,2.4,47000,112800
PHR,08/18/2020,2.11,2.21,2.11,2.21,2000,4320
PLC,08/18/2020,0.285,0.295,0.285,0.285,5470000,1583250
HOME,08/18/2020,6.29,6.4,6.29,6.39,1383500,8765091
MRSGI,08/18/2020,1.47,1.47,1.43,1.46,1473000,2140960
PGOLD,08/18/2020,50,51.6,49.85,50.6,2069600,105195590
RRHI,08/18/2020,62.9,66,62.45,64.7,2493940,160967326
SEVN,08/18/2020,121,125,121,125,15350,1918710
SSI,08/18/2020,1.05,1.06,1.03,1.03,2158000,2231090
WLCON,08/18/2020,15.4,15.8,15.4,15.8,741700,11677140
APC,08/18/2020,0.295,0.3,0.295,0.3,2310000,691950
ECP,08/18/2020,6.55,6.55,6.21,6.4,9600,61493
PHA,08/18/2020,0.214,0.218,0.212,0.217,6650000,1436380
SBS,08/18/2020,4.87,4.87,4.87,4.87,2000,9740
^MINING-OIL,08/18/2020,5780.2,5911.3,5780.2,5911.3,266449,266449086.02
AB,08/18/2020,8,8.48,8,8.48,400,3248
APX,08/18/2020,1.6,1.68,1.6,1.68,19375000,31709590
AR,08/18/2020,0.0009,0.0011,0.0009,0.001,8759000000,8729800
AT,08/18/2020,2.69,2.74,2.67,2.69,902000,2427080
BC,08/18/2020,2.08,2.25,2.03,2.17,184000,395490
BCB,08/18/2020,2.15,2.24,2.15,2.24,202000,435490
COAL,08/18/2020,0.206,0.206,0.2,0.2,50000,10060
CPM,08/18/2020,2.65,2.67,2.65,2.67,45000,119910
DIZ,08/18/2020,7.63,7.63,7.32,7.52,17000,127753
FNI,08/18/2020,1.13,1.13,1.11,1.13,2645000,2970090
GEO,08/18/2020,0.243,0.243,0.239,0.239,1550000,371910
LC,08/18/2020,0.142,0.148,0.142,0.148,27520000,4025000
LCB,08/18/2020,0.144,0.151,0.139,0.148,3310000,484000
MA,08/18/2020,0.0099,0.01,0.0099,0.01,57000000,567200
MAB,08/18/2020,0.01,0.011,0.01,0.011,16000000,168000
MARC,08/18/2020,0.95,0.96,0.93,0.94,1837000,1723240
NI,08/18/2020,1.78,1.8,1.77,1.79,336000,600970
NIKL,08/18/2020,3.05,3.15,3.05,3.13,31014000,96214670
OM,08/18/2020,0.39,0.39,0.39,0.39,3660000,1427400
ORE,08/18/2020,0.59,0.59,0.56,0.58,1048000,604190
PX,08/18/2020,3.4,3.44,3.35,3.44,2750000,9389830
SCC,08/18/2020,9.31,9.59,9.31,9.58,10371200,98466805
UPM,08/18/2020,0.0056,0.0058,0.0055,0.0055,15000000,83400
ACEX,08/18/2020,5.7,5.75,5.65,5.69,103800,591475
OPM,08/18/2020,0.0085,0.0086,0.0085,0.0086,11000000,93800
OPMB,08/18/2020,0.0086,0.0086,0.0086,0.0086,24000000,206400
OV,08/18/2020,0.01,0.01,0.0098,0.0099,30300000,299490
PXP,08/18/2020,5.84,6.05,5.83,5.93,703900,4180979
^PSEi,08/18/2020,6098.08,6156.45,6058.98,6156.45,5957009,5957009485.91
^ALLSHARES,08/18/2020,3610.79,3635.78,3592.75,3635.78,0,0
FMETF,08/18/2020,92.05,93.1,92.05,93.1,24400,2259473.5
DMPA1,08/18/2020,10.2,10.2,10.2,10.2,9800,99960
8990P,08/18/2020,99.1,100.9,99,99.2,1210,119999
ACPB1,08/18/2020,509,509,509,509,20,10180
CPGP,08/18/2020,101,101,101,101,1000,101000
DDPR,08/18/2020,101.3,101.3,101,101.3,18200,1839019
GTPPB,08/18/2020,1020,1020,1020,1020,1050,1071000
PNX3A,08/18/2020,100,100,99.5,99.5,6560,655970
PNX3B,08/18/2020,108,108,101,106,28160,2871260
PNX4,08/18/2020,1000,1001,996,998,37800,37727230
PRF3A,08/18/2020,1059,1059,1058,1059,1610,1704970
PRF3B,08/18/2020,1090,1090,1070,1070,7000,7600200
SMC2C,08/18/2020,78.35,78.35,77.9,78.15,15720,1228306
SMC2D,08/18/2020,75.6,75.6,75.6,75.6,4990,377244
ABSP,08/18/2020,6.9,7.2,6.5,7.2,184200,1294820
GMAP,08/18/2020,4.8,4.8,4.7,4.74,464000,2204020
LRW,08/18/2020,0.64,0.64,0.6,0.6,185000,114780
APVI,08/18/2020,13.26,13.66,13.26,13.42,212300,2854282
IDC,08/18/2020,1.85,1.86,1.78,1.8,5386000,9765390
KPPI,08/18/2020,5.34,5.34,5.21,5.29,19600,103081
MM,08/18/2020,3.01,3.2,2.94,3.17,70289000,216094210
X,08/18/2020,0.56,0.58,0.55,0.57,4404000,2452420
