AR,08/26/2020,0.001,0.001,0.0009,0.0009,630000000,579200
AT,08/26/2020,2.96,3.04,2.94,3.03,723000,2163100
BC,08/26/2020,2.49,2.87,2.49,2.78,1201000,3222520
BCB,08/26/2020,2.49,2.76,2.42,2.7,847000,2216600
COAL,08/26/2020,0.2,0.203,0.198,0.202,430000,86120
DIZ,08/26/2020,7.65,7.83,7.47,7.78,22200,169998
FNI,08/26/2020,1.24,1.26,1.23,1.26,13455000,16811130
GEO,08/26/2020,0.237,0.237,0.23,0.232,80000,18680
LC,08/26/2020,0.141,0.147,0.141,0.145,15290000,2213540
LCB,08/26/2020,0.147,0.148,0.142,0.142,2330000,340870
MA,08/26/2020,0.0094,0.0095,0.0093,0.0095,10000000,94000
MAB,08/26/2020,0.01,0.011,0.01,0.01,25000000,260000
MARC,08/26/2020,0.94,0.94,0.92,0.94,1090000,1020940
NI,08/26/2020,2.03,2.08,1.98,2.01,699000,1401900
NIKL,08/26/2020,3.11,3.11,3.04,3.05,6592000,20260440
OM,08/26/2020,0.38,0.38,0.38,0.38,140000,53200
ORE,08/26/2020,0.57,0.6,0.57,0.6,392000,228900
PX,08/26/2020,3.42,3.68,3.42,3.58,11069000,38573250
SCC,08/26/2020,9.41,9.42,9.11,9.25,5251400,48603288
UPM,08/26/2020,0.0051,0.0051,0.0048,0.0049,65000000,318600
ACEX,08/26/2020,5.5,5.5,5.31,5.5,83700,450634
OPM,08/26/2020,0.0088,0.0088,0.0088,0.0088,2000000,17600
OPMB,08/26/2020,0.0085,0.0086,0.0085,0.0086,7000000,60000
OV,08/26/2020,0.0096,0.0097,0.0095,0.0097,16000000,153900
PXP,08/26/2020,5.49,5.49,5.33,5.4,715900,3870965
^PSEi,08/26/2020,5935.83,5935.83,5895.7,5931.33,4907762,4907762749.71
^ALLSHARES,08/26/2020,3543.21,3544.24,3525.64,3544.24,0,0
FMETF,08/26/2020,91.65,91.65,89.7,89.7,12740,1145121
DMPA1,08/26/2020,10,10,10,10,7930,79300
DMPA2,08/26/2020,9.9,9.9,9.9,9.9,10000,99000
TECB2,08/26/2020,0.89,0.89,0.89,0.89,10000,8900
ACPB1,08/26/2020,512,515,512,512,170,87430
ALCPB,08/26/2020,103.6,103.7,103.6,103.7,2900,300711
APB2R,08/26/2020,507,507,507,507,200,101400
GLOPP,08/26/2020,516,516,516,516,30,15480
GTPPB,08/26/2020,1020,1020,1020,1020,2000,2040000
MWP,08/26/2020,101,101.5,100,100,21400,2155655
PNX3A,08/26/2020,97.55,98,97.5,97.5,64540,6296720
PNX3B,08/26/2020,102.8,102.8,102.8,102.8,10,1028
PNX4,08/26/2020,950,950,945,950,4030,3811830
PRF3A,08/26/2020,1052,1061,1052,1061,3725,3940170
PRF3B,08/26/2020,1090,1090,1090,1090,5,5450
SMC2C,08/26/2020,78.15,78.15,78.15,78.15,3060,239139
SMC2D,08/26/2020,75.2,75.2,75.05,75.05,2500,187818.5
SMC2E,08/26/2020,75.35,75.35,75.25,75.25,7700,579858.5
SMC2F,08/26/2020,78.9,78.9,76.5,78.3,22600,1753010
SMC2G,08/26/2020,75.9,75.9,75.8,75.8,11900,902092
SMC2H,08/26/2020,76,76,75.05,76,973970,74011503.5
SMC2I,08/26/2020,78.5,78.5,78.3,78.3,11700,916310
ABSP,08/26/2020,6.92,7.1,6.9,7,238200,1663870
GMAP,08/26/2020,4.69,4.7,4.69,4.7,21000,98500
LRW,08/26/2020,0.6,0.6,0.6,0.6,4000,2400
APVI,08/26/2020,13.1,13.14,12.86,13.1,87300,1133494
IDC,08/26/2020,1.8,1.87,1.78,1.87,2761000,5108050
KPPI,08/26/2020,5.26,5.26,5.18,5.18,33600,174246
MM,08/26/2020,3.23,3.23,3.08,3.08,28779000,90633530
X,08/26/2020,0.54,0.56,0.53,0.56,371000,202040
