RLT,08/19/2020,0.233,0.233,0.233,0.233,20000,4660
ROCK,08/19/2020,1.55,1.55,1.53,1.53,89000,136350
SHNG,08/19/2020,2.71,2.71,2.71,2.71,1000,2710
SLI,08/19/2020,1.86,1.86,1.7,1.86,206000,352240
SMPH,08/19/2020,31.9,31.9,31,31,10127900,319799985
STR,08/19/2020,3.73,3.82,3.71,3.82,35000,130780
SUN,08/19/2020,1.14,1.14,1.13,1.14,484000,549960
VLL,08/19/2020,3.38,3.4,3.2,3.28,2077000,6843370
^SERVICE,08/19/2020,1454.31,1467.83,1447.47,1460.2,1120252,1120252066.08
ABS,08/19/2020,7.26,7.34,7.23,7.25,146500,1065436
GMA7,08/19/2020,5.19,5.2,5.13,5.15,711800,3674377
MB,08/19/2020,0.415,0.435,0.395,0.395,1830000,748100
MBC,08/19/2020,11.8,12.14,11.6,12.14,1800,21152
GLO,08/19/2020,2130,2148,2130,2130,37640,80464900
TEL,08/19/2020,1360,1395,1360,1380,70135,97079075
APL,08/19/2020,0.053,0.054,0.051,0.054,68010000,3599410
DFNN,08/19/2020,3.05,3.5,3.05,3.11,591000,1920470
DITO,08/19/2020,3.35,3.35,3.2,3.22,33493000,109205850
JAS,08/19/2020,1.6,1.66,1.6,1.6,17000,27270
NOW,08/19/2020,2.12,2.16,2.1,2.13,2280000,4865650
TBGI,08/19/2020,0.183,0.183,0.18,0.181,3350000,603520
WEB,08/19/2020,1.98,1.98,1.95,1.95,172000,336990
2GO,08/19/2020,8.5,8.7,8.5,8.61,52900,456956
C,08/19/2020,3.4,3.43,3.3,3.34,678000,2283470
CEB,08/19/2020,39.5,39.8,38.75,38.85,172000,6735830
ICT,08/19/2020,110,110,106,108.1,1688820,182515852
LBC,08/19/2020,16,16,15.7,15.7,1500,23700
LSC,08/19/2020,0.79,0.79,0.79,0.79,3000,2370
MAC,08/19/2020,5.12,5.35,5.05,5.06,3500100,18060572
MAH,08/19/2020,1.67,1.7,1.67,1.67,82000,137610
PAL,08/19/2020,6.2,6.21,6.05,6.05,37400,230897
TUGS,08/19/2020,0.88,0.93,0.87,0.92,4106000,3711330
ACE,08/19/2020,1.16,1.16,1.16,1.16,30000,34800
BHI,08/19/2020,0.032,0.032,0.031,0.032,16800000,523700
WPI,08/19/2020,0.385,0.395,0.385,0.39,520000,202750
CEU,08/19/2020,6.4,6.4,6.4,6.4,800,5120
FEU,08/19/2020,590,590,565,566,340,192705
STI,08/19/2020,0.31,0.315,0.305,0.31,1160000,360500
BCOR,08/19/2020,2.13,2.17,2.13,2.17,12000,25720
BLOOM,08/19/2020,6.12,6.18,6.1,6.15,5782900,35564310
LOTO,08/19/2020,1.96,2.06,1.96,2.06,33000,64790
LR,08/19/2020,1.29,1.29,1.21,1.21,3000,3710
PHR,08/19/2020,2.2,2.23,2.15,2.15,36000,79550
PLC,08/19/2020,0.295,0.295,0.285,0.295,5260000,1525600
HOME,08/19/2020,6.39,6.39,6.25,6.3,1226700,7753824
MRSGI,08/19/2020,1.49,1.49,1.44,1.45,818000,1184640
PGOLD,08/19/2020,51.25,51.95,50.75,51.9,3472590,179082554.5
RRHI,08/19/2020,65,67.65,64,67.1,2257330,151303125.5
SEVN,08/19/2020,121,128,121,125,28920,3614909
SSI,08/19/2020,1.05,1.05,1.03,1.04,1997000,2077490
WLCON,08/19/2020,15.6,15.9,15.5,15.9,3497000,55012230
APC,08/19/2020,0.3,0.305,0.3,0.3,2230000,669550
ECP,08/19/2020,6.5,6.5,6.21,6.49,3800,23735
IPM,08/19/2020,4.15,4.26,4.15,4.2,13000,54860
PHA,08/19/2020,0.214,0.228,0.214,0.222,59990000,13224540
^MINING-OIL,08/19/2020,5926.53,5926.53,5807.97,5820.56,199281,199281412.55
AB,08/19/2020,8.49,8.49,8.45,8.47,700,5929
APX,08/19/2020,1.7,1.7,1.64,1.66,9410000,15741020
AR,08/19/2020,0.0011,0.0011,0.0009,0.0009,402000000,400100
AT,08/19/2020,2.69,2.8,2.68,2.77,1337000,3642180
BC,08/19/2020,2.19,2.26,2.08,2.2,159000,340010
BCB,08/19/2020,2.24,2.24,2.24,2.24,2000,4480
COAL,08/19/2020,0.185,0.199,0.185,0.199,270000,51430
CPM,08/19/2020,2.61,2.67,2.58,2.67,130000,343640
DIZ,08/19/2020,7.62,7.64,7.47,7.47,497100,3715592
FNI,08/19/2020,1.12,1.14,1.11,1.13,2079000,2330350
GEO,08/19/2020,0.239,0.241,0.238,0.239,80000,19090
LC,08/19/2020,0.151,0.153,0.147,0.148,31020000,4644090
LCB,08/19/2020,0.149,0.154,0.149,0.151,2360000,359790
MA,08/19/2020,0.01,0.01,0.0099,0.0099,8300000,82470
MAB,08/19/2020,0.01,0.011,0.01,0.011,12000000,126000
MARC,08/19/2020,0.94,0.94,0.92,0.94,1179000,1095990
NI,08/19/2020,1.79,1.93,1.79,1.85,2207000,4075390
NIKL,08/19/2020,3.13,3.13,3.02,3.03,12312000,37667750
OM,08/19/2020,0.39,0.39,0.385,0.385,240000,93000
ORE,08/19/2020,0.57,0.59,0.57,0.59,222000,129360
PX,08/19/2020,3.48,3.48,3.36,3.4,1079000,3674920
SCC,08/19/2020,9.59,9.66,9.4,9.55,12285100,117620578
UPM,08/19/2020,0.0055,0.0055,0.0053,0.0055,19000000,102400
ACEX,08/19/2020,5.7,5.92,5.65,5.76,97600,556857
OPM,08/19/2020,0.0085,0.0087,0.0085,0.0087,6000000,51300
OPMB,08/19/2020,0.0086,0.0092,0.0086,0.0092,8000000,69400
OV,08/19/2020,0.0098,0.01,0.0098,0.01,13000000,129200
PXP,08/19/2020,5.96,5.99,5.83,5.84,374800,2198999
^PSEi,08/19/2020,6167.13,6167.13,6042.12,6042.12,5465711,5465711826.65
^ALLSHARES,08/19/2020,3643.07,3643.07,3591.36,3591.36,0,0
FMETF,08/19/2020,93.2,93.5,92.5,92.5,9080,842788.5
DMPA1,08/19/2020,10.1,10.1,10,10,32760,328570
8990P,08/19/2020,99.5,99.5,99,99.5,61550,6098305
ACPB1,08/19/2020,510,510,510,510,700,357000
CPGP,08/19/2020,101,101,101,101,1000,101000
DDPR,08/19/2020,101.5,101.5,101.5,101.5,6340,643510
FGENG,08/19/2020,105.5,105.5,105,105,7600,801300
GLOPP,08/19/2020,510,510,503,503,4000,2014270
GTPPB,08/19/2020,1020,1020,1010,1010,10420,10613700
PNX3A,08/19/2020,100,101,98,101,51510,5138505
PNX3B,08/19/2020,106,106,102,103,4590,469860
PNX4,08/19/2020,989,989,950,950,82630,79697620
PRF2B,08/19/2020,1030,1030,1030,1030,630,648900
PRF3A,08/19/2020,1059,1060,1055,1055,7235,7652060
PRF3B,08/19/2020,1070,1070,1070,1070,30,32100
SMC2C,08/19/2020,78.15,78.15,78,78.15,16660,1300272
SMC2D,08/19/2020,75.2,75.4,75.1,75.4,2000,150599
SMC2E,08/19/2020,75.55,75.55,75,75,58900,4436835
SMC2G,08/19/2020,76.6,76.6,76.6,76.6,1000,76600
SMC2H,08/19/2020,75.85,75.85,75.85,75.85,134000,10163900
SMC2I,08/19/2020,78.3,78.3,78.3,78.3,20650,1616895
GMAP,08/19/2020,4.8,4.82,4.78,4.82,429000,2058970
LRW,08/19/2020,0.61,0.61,0.6,0.6,65000,39340
APVI,08/19/2020,13.56,13.96,13.3,13.7,812100,11126946
IDC,08/19/2020,1.78,1.83,1.77,1.8,1543000,2775770
KPPI,08/19/2020,5.21,5.22,5.2,5.21,15100,78653
MFIN,08/19/2020,2.14,2.14,2.14,2.14,5000,10700
MM,08/19/2020,3.19,3.22,3.08,3.14,46298000,145664680
X,08/19/2020,0.57,0.57,0.55,0.56,1304000,726260
