HI,06/23/2021,3.9,3.9,3.9,3.9,178000,694200
JGS,06/23/2021,60.3,61.05,60,60,999660,60200585.5
JOH,06/23/2021,6.27,6.27,5.57,5.87,15000,85973
LODE,06/23/2021,1.02,1.03,0.98,1,3182000,3214340
LPZ,06/23/2021,3.36,3.37,3.36,3.37,627000,2112430
LTG,06/23/2021,12.96,13.16,12.96,13,7102500,92399996
MHC,06/23/2021,0.56,0.6,0.56,0.57,544000,312000
MJIC,06/23/2021,1.58,1.58,1.58,1.58,2000,3160
MPI,06/23/2021,4.04,4.08,4,4.02,16249000,65362310
PA,06/23/2021,3.8,3.8,3.8,3.8,6000,22800
PRIM,06/23/2021,3.07,3.1,2.96,3.02,1380000,4181100
REG,06/23/2021,2.88,2.89,2.72,2.89,40000,113090
SGI,06/23/2021,1.23,1.3,1.23,1.28,317000,405560
SM,06/23/2021,992,1000,990,1000,125735,125529667.5
SMC,06/23/2021,114.9,114.9,113,113.5,860950,97743254
SOC,06/23/2021,0.75,0.84,0.75,0.82,1583000,1268890
TFHI,06/23/2021,134,135.5,131,135.5,322820,43258362
WIN,06/23/2021,0.28,0.3,0.28,0.295,3060000,892750
ZHI,06/23/2021,0.226,0.228,0.221,0.227,3220000,723260
^PROPERTY,06/23/2021,3359.77,3412.18,3359.77,3412.18,1934224,1934224067.45
ALCO,06/23/2021,0.63,0.64,0.63,0.63,90000,56720
ALHI,06/23/2021,7.45,8,7.45,8,25600,201025
ALI,06/23/2021,36.9,37.9,36.9,37.9,5576400,209464900
ARA,06/23/2021,1.17,1.17,1.17,1.17,13000,15210
AREIT,06/23/2021,36.35,36.4,36.15,36.2,800700,29078985
BEL,06/23/2021,1.53,1.54,1.49,1.5,700000,1054300
BRN,06/23/2021,1,1.04,1,1,1932000,1953090
CDC,06/23/2021,1.02,1.09,1.02,1.03,6233000,6564450
CEI,06/23/2021,0.128,0.144,0.126,0.137,78240000,10342240
CHI,06/23/2021,6.8,6.8,6.8,6.8,10000,68000
CLI,06/23/2021,3.78,4.04,3.77,4.04,7145000,28386770
CPG,06/23/2021,0.485,0.49,0.475,0.49,45450000,21893600
DD,06/23/2021,12.1,12.1,11.96,11.98,443300,5316896
DDMPR,06/23/2021,2.05,2.06,2.03,2.03,5071000,10360000
DMW,06/23/2021,7.04,7.05,6.98,7,72900,510976
ELI,06/23/2021,0.3,0.3,0.3,0.3,2580000,774000
EVER,06/23/2021,0.475,0.51,0.46,0.51,318870000,156317150
FLI,06/23/2021,1.13,1.13,1.12,1.13,9728000,10955140
GERI,06/23/2021,0.88,0.9,0.88,0.89,190000,167760
HOUSE,06/23/2021,7.4,7.47,7.25,7.35,64800,476270
IRC,06/23/2021,1.48,1.49,1.44,1.46,969000,1411760
LAND,06/23/2021,1.93,1.93,1.88,1.92,2057000,3919210
MEG,06/23/2021,3.15,3.16,3.13,3.16,14908000,46966220
MRC,06/23/2021,0.395,0.405,0.395,0.4,11150000,4446900
PHES,06/23/2021,0.73,0.75,0.66,0.74,144230000,100417270
PRMX,06/23/2021,3.65,3.65,3.57,3.64,789000,2854910
RLC,06/23/2021,17.72,17.72,17.62,17.7,545800,9662318
RLT,06/23/2021,0.25,0.265,0.25,0.265,2650000,686900
ROCK,06/23/2021,1.55,1.55,1.5,1.52,212000,320560
SHNG,06/23/2021,2.64,2.68,2.63,2.68,271000,715080
SLI,06/23/2021,3.5,3.5,3.22,3.29,2425000,8146080
SMPH,06/23/2021,36.75,37.4,36.75,37.15,3656200,135649410
STR,06/23/2021,3.78,3.85,3.78,3.85,29000,110090
SUN,06/23/2021,1.79,1.81,1.74,1.77,1128000,1993770
VLL,06/23/2021,3.67,3.71,3.63,3.63,3234000,11808320
^SERVICE,06/23/2021,1566.07,1583.03,1566.07,1574.1,1309348,1309348184.71
ABS,06/23/2021,11.6,11.6,11.4,11.4,177400,2033466
GMA7,06/23/2021,13.98,14.38,13.9,14.06,7729200,109532722
MB,06/23/2021,0.455,0.46,0.455,0.46,150000,68850
MBC,06/23/2021,9.76,10.46,9.76,10.4,2300,23282
GLO,06/23/2021,1830,1845,1821,1840,45790,84045225
TEL,06/23/2021,1296,1298,1271,1274,168550,215441490
APL,06/23/2021,0.185,0.189,0.181,0.189,222170000,41088360
CNVRG,06/23/2021,22,22.7,22,22.6,2634800,58854095
DFNN,06/23/2021,4.03,4.12,4.01,4.09,342000,1386120
DITO,06/23/2021,9.36,9.38,9.27,9.3,5674100,52788201
IMP,06/23/2021,1.62,1.62,1.62,1.62,7000,11340
JAS,06/23/2021,2.3,2.36,2.3,2.36,21000,48720
NOW,06/23/2021,2.44,2.48,2.4,2.45,1769000,4338970
TBGI,06/23/2021,0.475,0.485,0.455,0.485,32440000,15252900
WEB,06/23/2021,2.49,2.5,2.45,2.5,388000,964310
2GO,06/23/2021,8.45,8.56,8.4,8.56,11000,93641
ATI,06/23/2021,15.14,15.14,14.8,14.8,8800,130852
C,06/23/2021,3.2,3.24,3.15,3.2,388000,1231130
CEB,06/23/2021,53.2,53.4,52.7,53,434800,23061326
ICT,06/23/2021,157.2,162.5,157,161,1382490,222678254
LBC,06/23/2021,18,18,17.14,17.14,1300,23314
MAC,06/23/2021,5.7,5.92,5.7,5.85,1510800,8784945
MAH,06/23/2021,2.26,2.27,2.2,2.22,84000,188090
TUGS,06/23/2021,1.2,1.22,1.18,1.19,172000,206640
ACE,06/23/2021,1.77,1.82,1.77,1.82,20000,36150
BHI,06/23/2021,0.118,0.133,0.115,0.133,904420000,114328280
DWC,06/23/2021,3.01,3.25,3,3.16,323000,1022460
WPI,06/23/2021,0.6,0.6,0.56,0.59,7626000,4411250
FEU,06/23/2021,585,588,585,588,110,64650
IPO,06/23/2021,7.4,7.4,7.4,7.4,200,1480
STI,06/23/2021,0.38,0.385,0.38,0.385,1960000,754400
BCOR,06/23/2021,5.23,5.3,5.23,5.3,6100,31910
BLOOM,06/23/2021,6.7,6.88,6.66,6.66,4429700,29655775
LOTO,06/23/2021,2.1,2.11,2.1,2.1,73000,153900
LR,06/23/2021,1.62,1.66,1.58,1.6,3266000,5202400
MJC,06/23/2021,2.19,2.19,2.19,2.19,80000,175200
PHR,06/23/2021,2.15,2.22,2.04,2.1,8423000,17818870
PLC,06/23/2021,0.435,0.435,0.43,0.435,620000,268300
HOME,06/23/2021,8.05,8.05,7.81,7.81,356000,2797896
MRSGI,06/23/2021,1.37,1.41,1.37,1.39,1320000,1833580
PGOLD,06/23/2021,40.3,40.7,40,40.7,1200600,48644250
RRHI,06/23/2021,52.95,53.55,52.95,53.55,922510,49200175.5
SEVN,06/23/2021,101.2,101.2,99.8,99.8,5860,591514
SSI,06/23/2021,1.23,1.24,1.21,1.22,4536000,5537530
WLCON,06/23/2021,18.88,19,18.82,19,997800,18940972
APC,06/23/2021,0.38,0.38,0.375,0.375,1840000,696600
ECP,06/23/2021,6,6.15,6,6.15,23200,142080
HVN,06/23/2021,425.2,439.4,425.2,439.4,630,275656
IPM,06/23/2021,5.58,5.58,5.58,5.58,2000,11160
PAX,06/23/2021,2.3,2.3,2.27,2.27,50000,114100
PHA,06/23/2021,1.64,1.71,1.63,1.71,16544000,28001420
SBS,06/23/2021,4,4.2,4,4.17,167000,685060
^MINING-OIL,06/23/2021,9266.23,9350.62,9263.19,9340.2,93343,93343480.94
AB,06/23/2021,9.2,9.2,8.59,8.59,1519700,13346453
APX,06/23/2021,1.65,1.66,1.64,1.65,911000,1502970
AT,06/23/2021,6.36,6.43,6.28,6.4,849100,5397156
BC,06/23/2021,5,5.22,4.95,5.15,274200,1402967
BCB,06/23/2021,5,5.15,5,5,206000,1033420
COAL,06/23/2021,0.315,0.32,0.31,0.31,240000,75000
CPM,06/23/2021,2.87,2.87,2.84,2.87,17000,48700
DIZ,06/23/2021,6.9,6.9,6.7,6.9,300,2050
FNI,06/23/2021,2.43,2.48,2.43,2.47,1478000,3631590
GEO,06/23/2021,0.33,0.34,0.33,0.34,1520000,515650
LC,06/23/2021,0.155,0.16,0.153,0.16,52610000,8345390
LCB,06/23/2021,0.156,0.163,0.156,0.163,300000,47510
MA,06/23/2021,0.011,0.012,0.011,0.011,552500000,6078300
MAB,06/23/2021,0.013,0.014,0.013,0.013,318700000,4143200
MARC,06/23/2021,1.2,1.24,1.2,1.21,243000,295100
NI,06/23/2021,1.49,1.53,1.49,1.5,73000,108920
NIKL,06/23/2021,5.15,5.18,5.1,5.18,1633400,8368961
OM,06/23/2021,0.405,0.405,0.405,0.405,100000,40500
ORE,06/23/2021,0.98,1.02,0.96,1.02,1800000,1783320
PX,06/23/2021,6.5,6.53,6.41,6.45,1340000,8645771
SCC,06/23/2021,14.3,14.68,14.3,14.46,1276400,18519182
UPM,06/23/2021,0.009,0.0092,0.009,0.0092,141000000,1272000
ACEX,06/23/2021,20.4,20.4,19.5,19.86,145900,2904846
OPM,06/23/2021,0.012,0.013,0.011,0.012,239300000,2831400
OV,06/23/2021,0.012,0.012,0.012,0.012,31200000,374400
PXP,06/23/2021,8.18,8.18,8.07,8.07,323300,2617848
^PSEi,06/23/2021,6871.83,6918.96,6871.83,6918.41,6140368,6140368150.17
^ALLSHARES,06/23/2021,4187.48,4203.59,4187.48,4203.59,0,0
FMETF,06/23/2021,104.6,105.5,104.5,105,8460,888528
TCB2A,06/23/2021,0.98,0.99,0.98,0.98,70500,69588
8990B,06/23/2021,101.5,101.5,101,101,2000,202750
8990P,06/23/2021,101.1,101.1,100.1,100.1,35010,3511461
ALCPB,06/23/2021,103,103,103,103,2000,206000
APB2R,06/23/2021,526.5,526.5,526.5,526.5,22890,12051585
CEBCP,06/23/2021,51.95,52,51.25,51.5,65100,3354705.5
CPGP,06/23/2021,104,104,104,104,11000,1144000
DDPR,06/23/2021,102.5,102.5,102.5,102.5,3010,308525
GLOPP,06/23/2021,503.5,503.5,503,503.5,19000,9566050
GTPPA,06/23/2021,1006,1006,1006,1006,35,35210
GTPPB,06/23/2021,1049,1049,1049,1049,5,5245
MWP,06/23/2021,101,101,100.6,101,970,97662
MWP2A,06/23/2021,100,100,100,100,10000,1000000
MWP2B,06/23/2021,101,101,100.5,100.5,16300,1638400
PNX4,06/23/2021,1009,1009,1002,1002,3400,3412300
PRF2B,06/23/2021,1035,1035,1030,1030,1000,1030050
PRF3A,06/23/2021,1114,1114,1114,1114,4125,4595250
PRF3B,06/23/2021,1150,1150,1150,1150,3800,4370000
SFIP,06/23/2021,2.46,2.46,1.62,1.62,8000,16320
SMC2C,06/23/2021,79.1,79.8,79,79,1890,149841.5
SMC2E,06/23/2021,76.3,76.3,76.2,76.2,27700,2112460
SMC2F,06/23/2021,79.4,79.55,79,79,22530,1780142
SMC2H,06/23/2021,78,78.5,78,78.5,23000,1799652.5
SMC2I,06/23/2021,78.25,79.5,78.25,79.5,11200,877150
SMC2J,06/23/2021,76.5,77,76,77,840100,64645190
SMC2K,06/23/2021,76.9,76.9,75.9,75.9,2040,155876
GMAP,06/23/2021,12.48,12.92,12.48,12.7,377100,4785216
LRW,06/23/2021,1.96,2.01,1.9,1.91,1155000,2242590
APVI,06/23/2021,18,18.18,17.8,18,101000,1817188
IDC,06/23/2021,2.48,2.55,2.47,2.47,314000,782480
KPPI,06/23/2021,5.26,5.7,5.26,5.26,55900,302594
MM,06/23/2021,4.28,4.32,4.23,4.28,6060000,25902260
