CA,04/26/2021,55,55,55,55,500,27500
CAB,04/26/2021,60.05,60.4,60,60,1000,60035.5
CHP,04/26/2021,1.22,1.22,1.16,1.18,2633000,3132990
DAVIN,04/26/2021,2.96,3,2.75,2.8,3816000,10710770
EAGLE,04/26/2021,12,12.02,11.82,11.9,20600,246682
EEI,04/26/2021,7.25,7.44,7.25,7.44,4900,36045
HLCM,04/26/2021,5.52,5.62,5.52,5.53,262600,1455623
MWIDE,04/26/2021,7.13,7.13,6.68,6.78,983500,6700026
PHN,04/26/2021,12.2,12.3,11.96,12.3,85400,1038732
T,04/26/2021,1.14,1.16,1.11,1.12,601000,675800
VUL,04/26/2021,2.36,2.55,2.36,2.49,19375000,48454150
CROWN,04/26/2021,1.8,1.83,1.79,1.79,929000,1674580
EURO,04/26/2021,2.01,2.01,1.99,1.99,56000,112110
MVC,04/26/2021,4.61,4.69,4.61,4.69,9000,41970
PPC,04/26/2021,5.39,5.39,5.39,5.39,800,4312
CIC,04/26/2021,22.8,23,22.8,22.95,4200,96040
GREEN,04/26/2021,3.61,3.71,3.35,3.69,17219000,60147670
IMI,04/26/2021,10.78,10.78,10,10.22,2608900,26728760
ION,04/26/2021,1.12,1.12,1.09,1.1,144000,158370
PMPC,04/26/2021,5.58,5.58,5.5,5.5,8100,44648
SSP,04/26/2021,1.36,1.36,1.33,1.34,61000,81470
TECH,04/26/2021,5.87,6,5.79,5.81,834700,4848263
^HOLDING,04/26/2021,6506.08,6506.08,6411.41,6441.63,1028634,1028634710.52
ABA,04/26/2021,1.13,1.14,1.07,1.13,27459000,30299170
ABG,04/26/2021,7,7.35,7,7.35,300,2135
AC,04/26/2021,753.5,768,747,768,165010,124655700
AEV,04/26/2021,34.8,35.1,34.05,34.05,1007300,34609455
AGI,04/26/2021,10.44,10.48,10.3,10.48,1305200,13570908
ALLHC,04/26/2021,3.05,3.12,2.92,2.96,5801000,17287450
ANS,04/26/2021,6.8,6.8,6.61,6.61,4900,33244
APO,04/26/2021,0.77,0.84,0.77,0.82,8204000,6599510
ATN,04/26/2021,0.72,0.73,0.71,0.73,412000,296890
ATNB,04/26/2021,0.72,0.76,0.72,0.76,101000,72760
COSCO,04/26/2021,5.18,5.18,5.07,5.08,2874500,14606409
DMC,04/26/2021,5.3,5.3,5.23,5.26,4122000,21651888
FDC,04/26/2021,8.23,8.35,8.23,8.35,2800,23080
GTCAP,04/26/2021,542,542.5,533,541,100180,53805210
JGS,04/26/2021,54.4,54.4,51.2,51.55,3161150,164667831.5
KPH,04/26/2021,4.65,4.65,4.56,4.56,30000,138080
LODE,04/26/2021,1.07,1.09,0.99,1.03,4012000,4074610
LPZ,04/26/2021,3.4,3.62,3.37,3.58,1222000,4267230
LTG,04/26/2021,13.38,13.62,13.3,13.58,2418000,32805198
MHC,04/26/2021,0.475,0.475,0.475,0.475,10000,4750
MPI,04/26/2021,3.99,4,3.94,4,6707000,26712670
PA,04/26/2021,3.63,3.63,3.53,3.53,25000,88600
PRIM,04/26/2021,2.91,3.05,2.72,2.83,2762000,7898140
SGI,04/26/2021,1.31,1.31,1.29,1.29,21000,27300
SGP,04/26/2021,410,410,371,392,1800,683496
SM,04/26/2021,969,969,952.5,958,262470,251218200
SMC,04/26/2021,116.8,116.8,114.1,115,165020,18969309
SOC,04/26/2021,0.7,0.7,0.68,0.68,152000,103720
TFHI,04/26/2021,134.9,134.9,133.1,133.1,454270,61273550
WIN,04/26/2021,0.255,0.255,0.25,0.25,2690000,678500
ZHI,04/26/2021,0.233,0.233,0.221,0.23,1140000,256370
^PROPERTY,04/26/2021,3130.4,3130.4,3070.67,3117.61,1425042,1425042737.81
ALCO,04/26/2021,0.64,0.64,0.64,0.64,441000,282240
ALI,04/26/2021,32.6,32.9,32.2,32.5,17636600,572302825
ARA,04/26/2021,1.22,1.22,1.2,1.2,23000,27680
AREIT,04/26/2021,34.05,34.45,33.95,34,649000,22075195
BEL,04/26/2021,1.58,1.58,1.53,1.53,495000,763320
BRN,04/26/2021,0.91,0.96,0.91,0.94,7009000,6534310
CDC,04/26/2021,0.94,0.95,0.9,0.93,1298000,1192080
CEI,04/26/2021,0.136,0.136,0.131,0.135,2980000,394380
CHI,04/26/2021,6.77,6.77,6.76,6.76,1800,12171
CLI,04/26/2021,6,6.01,5.8,6,1448000,8568295
CPG,04/26/2021,0.39,0.395,0.375,0.395,17310000,6641150
CYBR,04/26/2021,0.34,0.34,0.33,0.34,900000,302600
DD,04/26/2021,13,13.06,12.72,12.88,673200,8697170
DDMPR,04/26/2021,2.15,2.16,2.11,2.12,19733000,41945080
DMW,04/26/2021,6.9,6.9,6.89,6.9,29900,206300
ELI,04/26/2021,0.295,0.295,0.28,0.295,130000,37300
EVER,04/26/2021,0.137,0.148,0.137,0.148,50860000,7284540
FLI,04/26/2021,1.1,1.11,1.09,1.11,9626000,10548970
GERI,04/26/2021,0.84,0.84,0.8,0.82,139000,112930
HOUSE,04/26/2021,7.46,7.48,7.2,7.47,18500,135023
IRC,04/26/2021,1.43,1.43,1.34,1.38,206000,279830
LAND,04/26/2021,2.18,2.19,1.92,2.06,7413000,14940540
MEG,04/26/2021,3.18,3.23,3.17,3.2,45525000,145807610
MRC,04/26/2021,0.41,0.42,0.395,0.41,35090000,14250650
PHES,04/26/2021,0.63,0.65,0.58,0.63,23596000,14322840
PRMX,04/26/2021,3.06,3.26,3.06,3.24,5744000,18267660
RLC,04/26/2021,17.3,17.3,16.98,16.98,989300,16861682
RLT,04/26/2021,0.255,0.265,0.25,0.255,930000,237100
ROCK,04/26/2021,1.5,1.53,1.5,1.53,158000,239440
SHNG,04/26/2021,2.66,2.69,2.66,2.66,14000,37270
SLI,04/26/2021,2.31,2.35,2.31,2.34,32000,74330
SMPH,04/26/2021,35.05,35.05,34.05,34.9,8706300,299964225
STR,04/26/2021,3.7,3.9,3.7,3.9,8000,30420
SUN,04/26/2021,1.54,1.54,1.5,1.5,682000,1027550
VLL,04/26/2021,3.66,3.66,3.52,3.6,1921000,6911720
^SERVICE,04/26/2021,1442.43,1442.52,1426.52,1436.13,1133843,1133843238.54
ABS,04/26/2021,10.98,11.1,10.96,11,63200,695186
GMA7,04/26/2021,7.85,7.98,7.71,7.8,1107600,8650347
MB,04/26/2021,0.485,0.49,0.485,0.49,550000,269300
GLO,04/26/2021,1877,1920,1871,1920,19185,36480650
TEL,04/26/2021,1289,1289,1267,1280,42635,54510050
APL,04/26/2021,0.223,0.224,0.203,0.211,654310000,139530660
CNVRG,04/26/2021,18.94,19.18,18.34,18.4,3802900,71036466
DFNN,04/26/2021,3.92,4.12,3.88,4,3064000,12223590
DITO,04/26/2021,10.22,10.24,9.64,10.02,38117300,377391821
JAS,04/26/2021,2.22,2.28,2.2,2.28,46000,103170
NOW,04/26/2021,2.9,2.91,2.7,2.78,2896000,7970450
TBGI,04/26/2021,0.445,0.445,0.42,0.43,12490000,5350750
WEB,04/26/2021,2.6,2.6,2.52,2.59,412000,1053530
2GO,04/26/2021,8.3,8.44,8.2,8.3,28700,239600
ATI,04/26/2021,15.9,15.9,15.7,15.7,15300,241000
C,04/26/2021,3.2,3.22,2.9,3.06,3761000,11480550
CEB,04/26/2021,46,48,46,46.15,185400,8577815
ICT,04/26/2021,129.4,129.4,126.9,127.5,983770,125569857
LBC,04/26/2021,15.36,16,15.36,16,6300,99328
LSC,04/26/2021,1.04,1.04,1.04,1.04,100000,104000
MAC,04/26/2021,4.78,4.8,4.7,4.75,1259000,5956070
MAH,04/26/2021,2.37,2.37,2.22,2.29,239000,545640
PAL,04/26/2021,6.01,6.05,6.01,6.02,6400,38531
TUGS,04/26/2021,1.2,1.24,1.16,1.2,815000,981760
ACE,04/26/2021,1.81,1.88,1.69,1.88,121000,215000
BHI,04/26/2021,0.107,0.114,0.105,0.108,789940000,86828900
DWC,04/26/2021,3.5,3.5,3.25,3.3,270000,904230
WPI,04/26/2021,0.6,0.6,0.57,0.6,7106000,4139700
IPO,04/26/2021,6.87,6.87,6.87,6.87,10000,68700
STI,04/26/2021,0.37,0.37,0.37,0.37,660000,244200
BCOR,04/26/2021,4.47,4.7,4.47,4.7,21000,97780
BLOOM,04/26/2021,6.48,6.48,6.3,6.4,2898900,18532829
LOTO,04/26/2021,2.15,2.17,2.15,2.15,125000,268810
LR,04/26/2021,1.73,1.84,1.72,1.78,1545000,2720750
MJC,04/26/2021,2.02,2.02,2.01,2.01,9000,18130
PHR,04/26/2021,2.12,2.12,2.09,2.1,2578000,5413060
PLC,04/26/2021,0.43,0.43,0.41,0.42,2980000,1246950
PRC,04/26/2021,6.05,6.2,6.03,6.2,2200,13593
HOME,04/26/2021,7.77,7.77,7.7,7.7,127300,982034
MRSGI,04/26/2021,1.31,1.31,1.3,1.3,294000,382350
PGOLD,04/26/2021,37,37,36.35,36.9,649300,23799855
RRHI,04/26/2021,52.15,52.45,51.95,52,313440,16325600.5
SEVN,04/26/2021,103,105.5,103,105.5,220,22875
SSI,04/26/2021,1.22,1.22,1.18,1.19,807000,961640
WLCON,04/26/2021,17.12,17.38,17.02,17.22,144800,2492214
APC,04/26/2021,0.4,0.4,0.385,0.4,410000,159800
IPM,04/26/2021,4.9,4.9,4.9,4.9,1000,4900
PHA,04/26/2021,2.15,2.18,2.01,2.11,26119000,54519070
^MINING-OIL,04/26/2021,8751.17,9061.05,8751.17,9059.48,319831,319831646.48
AB,04/26/2021,9.26,9.59,9.04,9.1,4170000,37949420
APX,04/26/2021,1.55,1.62,1.54,1.62,2117000,3352140
AT,04/26/2021,7.3,8.14,7.3,8.12,7400600,57647605
BCB,04/26/2021,3.22,3.27,2.92,3.22,508000,1583840
COAL,04/26/2021,0.335,0.34,0.32,0.335,8560000,2813000
CPM,04/26/2021,2.85,2.85,2.85,2.85,41000,116850
DIZ,04/26/2021,8.18,8.28,7.77,8.28,12700,101323
FNI,04/26/2021,2.48,2.56,2.42,2.55,3726000,9270460
GEO,04/26/2021,0.355,0.355,0.34,0.355,1640000,573950
LC,04/26/2021,0.165,0.173,0.163,0.172,113410000,19240290
LCB,04/26/2021,0.165,0.174,0.165,0.174,1830000,316280
MA,04/26/2021,0.013,0.015,0.012,0.014,1394200000,19287800
MAB,04/26/2021,0.013,0.014,0.013,0.014,347900000,4869900
MARC,04/26/2021,1.28,1.34,1.23,1.33,848000,1076720
NI,04/26/2021,1.78,1.78,1.65,1.73,648000,1113750
NIKL,04/26/2021,5.17,5.43,5.17,5.43,5429300,29099088
OM,04/26/2021,0.405,0.405,0.4,0.4,40000,16100
ORE,04/26/2021,1,1.02,0.96,1.01,1616000,1583620
PX,04/26/2021,5.3,5.64,5.28,5.6,6032400,33306642
SCC,04/26/2021,12,12.08,12,12.04,952400,11448302
UPM,04/26/2021,0.01,0.01,0.0095,0.0098,353400000,3481700
ACEX,04/26/2021,20.1,20.2,19.1,19.2,211500,4085228
OPM,04/26/2021,0.012,0.013,0.012,0.013,79300000,951700
OPMB,04/26/2021,0.013,0.013,0.013,0.013,100000,1300
OV,04/26/2021,0.012,0.013,0.012,0.013,34400000,419900
PXP,04/26/2021,7.53,7.72,7.5,7.5,427000,3220217
^PSEi,04/26/2021,6417.77,6417.77,6348.56,6389.38,5417080,5417080769.67
^ALLSHARES,04/26/2021,3943.76,3943.76,3909.24,3930.28,0,0
FMETF,04/26/2021,99.15,99.15,96.7,96.8,19790,1924848.5
8990B,04/26/2021,101,101,100.3,100.3,630,63623
8990P,04/26/2021,100.5,100.5,100.5,100.5,19600,1969800
ALCPB,04/26/2021,115,115,115,115,100000,11500000
APB2R,04/26/2021,530,530,530,530,10,5300
CEBCP,04/26/2021,44,44.8,43.1,43.4,45100,1974810
DDPR,04/26/2021,102,102,102,102,70,7140
GTPPA,04/26/2021,1002,1028,1002,1002,120,120370
GTPPB,04/26/2021,1048,1048,1048,1048,1000,1048000
MWP,04/26/2021,101.5,101.5,100.8,100.8,5210,525532
MWP2B,04/26/2021,101.7,101.7,101.7,101.7,15000,1525500
PNX3B,04/26/2021,103,104.5,103,104.5,210,21720
PNX4,04/26/2021,999.5,999.5,999.5,999.5,100,99950
PRF3A,04/26/2021,1080,1080,1080,1080,4600,4968000
SMC2C,04/26/2021,79,79.8,79,79.5,1110,88148
SMC2E,04/26/2021,76.5,76.5,76.5,76.5,39000,2983500
SMC2F,04/26/2021,78.75,78.75,78.75,78.75,80,6300
SMC2I,04/26/2021,77.3,77.5,77.2,77.25,126700,9797010
SMC2J,04/26/2021,76.95,77,76.95,77,155040,11937574.5
SMC2K,04/26/2021,77.15,77.15,77.1,77.1,854750,65943787.5
ABSP,04/26/2021,10.9,10.9,10.9,10.9,5000,54500
GMAP,04/26/2021,7.38,7.4,7.35,7.38,435000,3208953
LRW,04/26/2021,2.06,2.08,1.85,1.98,3278000,6517680
APVI,04/26/2021,18.3,18.8,17.6,18.8,456100,8234486
IDC,04/26/2021,2.43,2.45,2.38,2.4,334000,802240
KPPI,04/26/2021,5.39,5.59,5.39,5.55,2700,14823
MM,04/26/2021,5.21,5.3,4.95,5.09,21864000,110866478
