JFC,07/27/2021,193.8,199.5,193.1,195.7,422550,82544962
LFM,07/27/2021,29,29,28.5,28.5,1500,43170
MAXS,07/27/2021,6,6,5.98,5.99,73100,438514
MG,07/27/2021,0.221,0.245,0.221,0.23,510000,117760
MONDE,07/27/2021,14.9,15.18,14.88,15.08,5082500,76647566
PIZZA,07/27/2021,7.52,7.7,7.52,7.7,18800,143602
RCI,07/27/2021,1.06,1.09,1.01,1.02,12784000,13398500
RFM,07/27/2021,4.52,4.73,4.52,4.73,3000,13980
SFI,07/27/2021,0.13,0.133,0.129,0.131,5230000,684690
URC,07/27/2021,132.1,135,132.1,134,494900,66288384
VITA,07/27/2021,0.77,0.79,0.77,0.78,6597000,5147300
VMC,07/27/2021,2.25,2.25,2.25,2.25,5000,11250
CHP,07/27/2021,1.2,1.24,1.2,1.23,1446000,1758600
EAGLE,07/27/2021,14.1,14.5,14.1,14.4,522300,7419120
EEI,07/27/2021,7.8,7.8,7.79,7.79,300,2338
HLCM,07/27/2021,6.27,6.4,6.19,6.35,972000,6095748
MWIDE,07/27/2021,6.2,6.35,6.19,6.28,354100,2223151
PHN,07/27/2021,14.2,14.2,14.1,14.1,101000,1429530
T,07/27/2021,1.02,1.02,0.99,1.01,128000,128350
VUL,07/27/2021,1.56,1.67,1.56,1.6,6447000,10442260
CROWN,07/27/2021,1.67,1.7,1.67,1.69,462000,773750
MVC,07/27/2021,5.48,5.48,5.47,5.47,2100,11488
PPC,07/27/2021,5.4,5.4,5.4,5.4,45000,243000
GREEN,07/27/2021,2.36,2.44,2.3,2.42,13217000,31323040
IMI,07/27/2021,8.9,9.09,8.9,8.98,269600,2422717
ION,07/27/2021,0.91,0.95,0.91,0.95,182000,168370
PMPC,07/27/2021,5.81,5.81,5.75,5.75,33800,194840
SSP,07/27/2021,1.28,1.28,1.23,1.26,301000,374850
TECH,07/27/2021,5,5.07,4.92,5.04,1505000,7566220
^HOLDING,07/27/2021,6462.45,6511.21,6459.15,6503.33,1233639,1233639934.5
ABA,07/27/2021,0.93,0.96,0.92,0.95,2491000,2348880
ABG,07/27/2021,7,7,7,7,100,700
AC,07/27/2021,726.5,744,726.5,740,567230,419025365
AEV,07/27/2021,39,40.1,38.7,39.95,1065100,42513895
AGI,07/27/2021,9.46,9.81,9.45,9.68,1983400,19314917
ALLHC,07/27/2021,3.78,3.92,3.78,3.9,1573000,6105900
ANS,07/27/2021,6.8,6.8,6.8,6.8,6200,42160
APO,07/27/2021,1.02,1.04,1,1.01,7770000,7923740
ATN,07/27/2021,0.6,0.6,0.6,0.6,64000,38400
COSCO,07/27/2021,4.99,5.07,4.94,4.97,301000,1501430
DMC,07/27/2021,5.93,6.08,5.92,6.08,3929800,23704484
FDC,07/27/2021,7.8,7.8,7.8,7.8,20000,156000
FPI,07/27/2021,0.305,0.315,0.275,0.31,2350000,712850
GTCAP,07/27/2021,567,568,558,560,121750,68448240
JGS,07/27/2021,57.1,58.95,57.1,58.95,1296050,75360827
JOH,07/27/2021,5.53,5.53,5.52,5.52,1500,8290
LODE,07/27/2021,0.7,0.72,0.69,0.71,251000,175090
LPZ,07/27/2021,3.11,3.12,3.11,3.12,1247000,3880610
LTG,07/27/2021,9.95,10.1,9.54,9.55,14152700,136779825
MHC,07/27/2021,0.495,0.54,0.495,0.54,11000,5490
MPI,07/27/2021,3.5,3.62,3.5,3.55,7683000,27405080
PA,07/27/2021,3.4,3.5,3.4,3.5,14000,48520
PRIM,07/27/2021,2.47,2.74,2.46,2.59,397000,1039260
SGI,07/27/2021,1.23,1.23,1.16,1.16,33000,39890
SM,07/27/2021,963,963,946,956,222890,212979180
SMC,07/27/2021,110.5,111.5,110,110,104820,11571696
TFHI,07/27/2021,139.2,139.2,137,139.2,385210,53621012
ZHI,07/27/2021,0.2,0.202,0.197,0.2,5540000,1103060
^PROPERTY,07/27/2021,2981.77,3098.14,2979.57,3098.14,678853,678853397.4
ALCO,07/27/2021,0.63,0.63,0.62,0.62,175000,109900
ALI,07/27/2021,32.55,33.85,32.55,33.85,9157100,307449425
AREIT,07/27/2021,36,36.5,35.95,36,183500,6609520
BEL,07/27/2021,1.4,1.4,1.38,1.4,117000,162700
BRN,07/27/2021,0.91,0.92,0.88,0.91,1645000,1489750
CDC,07/27/2021,0.81,0.82,0.8,0.8,166000,134540
CEI,07/27/2021,0.134,0.134,0.127,0.132,2600000,337350
CHI,07/27/2021,6.26,6.26,6.26,6.26,900,5634
CLI,07/27/2021,2.8,2.89,2.8,2.86,1308000,3738320
CPG,07/27/2021,0.415,0.45,0.415,0.45,29810000,12952050
DD,07/27/2021,10.3,10.5,10.18,10.4,837300,8696424
DDMPR,07/27/2021,1.82,1.86,1.8,1.84,8758000,16024250
DMW,07/27/2021,6.71,6.8,6.71,6.8,31900,216822
ELI,07/27/2021,0.275,0.285,0.275,0.285,270000,74350
EVER,07/27/2021,0.315,0.345,0.305,0.34,93640000,31093450
FLI,07/27/2021,1.09,1.12,1.09,1.12,8467000,9415800
GERI,07/27/2021,0.85,0.86,0.85,0.85,889000,755660
HOUSE,07/27/2021,7.3,7.3,7.24,7.25,4600,33360
IRC,07/27/2021,1.21,1.26,1.21,1.22,564000,691750
KEP,07/27/2021,4.15,4.15,3.99,3.99,26000,107170
LAND,07/27/2021,1.3,1.37,1.2,1.34,435000,573020
MEG,07/27/2021,2.88,3,2.88,3,11928000,35472980
MRC,07/27/2021,0.31,0.325,0.31,0.31,16230000,5105900
PHES,07/27/2021,0.52,0.56,0.52,0.54,3327000,1803170
PRMX,07/27/2021,2.47,2.59,2.47,2.54,1697000,4337230
RLC,07/27/2021,15.82,16.2,15.82,16.2,2492500,40022226
RLT,07/27/2021,0.26,0.28,0.26,0.28,3750000,1036750
ROCK,07/27/2021,1.58,1.58,1.56,1.56,2000,3140
SHNG,07/27/2021,2.65,2.65,2.6,2.6,40000,104100
SLI,07/27/2021,2.7,2.82,2.7,2.82,197000,548170
SMPH,07/27/2021,32.6,33.95,32.2,33.95,5419400,181859680
SUN,07/27/2021,1.49,1.5,1.46,1.48,380000,554960
VLL,07/27/2021,3.5,3.5,3.43,3.49,701000,2433400
^SERVICE,07/27/2021,1519.08,1556.95,1517.36,1556.95,836593,836593352.89
ABS,07/27/2021,11.2,11.2,11.16,11.2,110300,1234386
GMA7,07/27/2021,11.36,11.88,11.3,11.64,1957100,22725922
MB,07/27/2021,0.425,0.425,0.41,0.41,450000,184800
MBC,07/27/2021,9.85,9.85,9.85,9.85,500,4925
GLO,07/27/2021,1905,1929,1880,1881,38600,73449780
TEL,07/27/2021,1251,1270,1250,1255,34130,42941855
APL,07/27/2021,0.112,0.119,0.112,0.118,310790000,36121300
CNVRG,07/27/2021,23.05,23.5,23,23.4,3767400,88048895
DFNN,07/27/2021,3.9,3.92,3.86,3.89,228000,888150
DITO,07/27/2021,6.98,7.5,6.96,7.5,11675600,85582891
JAS,07/27/2021,2.15,2.15,2.15,2.15,3000,6450
NOW,07/27/2021,2.04,2.14,2.04,2.14,1007000,2100290
TBGI,07/27/2021,0.385,0.415,0.385,0.405,4260000,1709950
WEB,07/27/2021,2.25,2.34,2.2,2.3,190000,437470
2GO,07/27/2021,8.4,8.4,8.01,8.3,5700,47240
ATI,07/27/2021,14.5,14.5,14.3,14.3,2100,30050
C,07/27/2021,2.78,2.79,2.7,2.79,225000,622290
CEB,07/27/2021,45,45.35,44.8,45.2,415300,18763995
ICT,07/27/2021,154.1,163,152,163,1475400,233065699
LBC,07/27/2021,17.84,17.84,17.7,17.7,600,10644
MAC,07/27/2021,4.75,4.9,4.67,4.89,3119000,15063230
MAH,07/27/2021,1.89,1.9,1.85,1.9,83000,154590
TUGS,07/27/2021,1.06,1.16,1.02,1.06,412000,436140
ACE,07/27/2021,2.06,2.16,1.83,1.89,2087000,4120470
BHI,07/27/2021,0.099,0.11,0.096,0.11,236020000,24855030
DWC,07/27/2021,2.6,2.6,2.6,2.6,15000,39000
WPI,07/27/2021,0.56,0.56,0.55,0.55,415000,229040
STI,07/27/2021,0.35,0.355,0.35,0.35,1600000,560400
BLOOM,07/27/2021,5.89,6.05,5.89,5.97,1410000,8420309
LOTO,07/27/2021,1.95,2,1.95,1.99,41000,80800
LR,07/27/2021,1.55,1.55,1.48,1.5,607000,913580
PHR,07/27/2021,1.67,1.79,1.67,1.75,846000,1469910
PLC,07/27/2021,0.405,0.41,0.405,0.41,610000,249150
HOME,07/27/2021,7.48,7.62,7.4,7.62,373500,2829769
MRSGI,07/27/2021,1.32,1.33,1.32,1.33,35000,46440
PGOLD,07/27/2021,39.35,40.7,39.35,40.6,1211100,48863255
RRHI,07/27/2021,53,53.65,51.8,53.5,755960,40096272.5
SEVN,07/27/2021,91.5,91.5,90,91,7390,673225
SSI,07/27/2021,1.14,1.18,1.14,1.18,1103000,1290410
WLCON,07/27/2021,20,21.1,19.96,20.8,2592800,53205139
APC,07/27/2021,0.35,0.35,0.34,0.34,600000,207350
ECP,07/27/2021,5.25,5.25,5.2,5.25,10200,53299
HVN,07/27/2021,448,448,448,448,600,268800
PHA,07/27/2021,1.08,1.18,1.06,1.15,19560000,22395800
SBS,07/27/2021,4.2,4.5,4.2,4.5,6000,25500
^MINING-OIL,07/27/2021,9378.78,9686.09,9375.11,9686.09,200722,200722991.42
AB,07/27/2021,6.73,7.12,6.73,7.04,188700,1332810
APX,07/27/2021,1.64,1.67,1.63,1.67,3798000,6296850
AT,07/27/2021,7.19,7.48,7,7.11,3180200,23133634
BC,07/27/2021,4.6,4.7,4.5,4.53,1150000,5212570
BCB,07/27/2021,4.36,4.5,4.31,4.5,1151000,4987440
COAL,07/27/2021,0.305,0.305,0.285,0.285,610000,174250
DIZ,07/27/2021,6.44,6.44,6.44,6.44,100,644
FNI,07/27/2021,2.38,2.44,2.38,2.44,9802000,23590710
GEO,07/27/2021,0.3,0.3,0.3,0.3,230000,69000
LC,07/27/2021,0.135,0.138,0.132,0.137,6860000,936910
MA,07/27/2021,0.011,0.011,0.01,0.011,4400000,47400
MAB,07/27/2021,0.01,0.01,0.01,0.01,100000,1000
MARC,07/27/2021,1.22,1.25,1.22,1.25,1742000,2166800
NI,07/27/2021,1.24,1.36,1.22,1.31,159000,203330
NIKL,07/27/2021,5.55,5.88,5.55,5.88,18469400,106655792
ORE,07/27/2021,0.87,0.92,0.87,0.92,895000,819140
PX,07/27/2021,5.95,6.12,5.95,6.11,811900,4930169
SCC,07/27/2021,15.92,16.48,15.92,16.38,1154100,18905790
UPM,07/27/2021,0.0089,0.0092,0.0088,0.0091,26000000,234700
ACEX,07/27/2021,16.04,16.5,16.04,16.5,18000,294244
OPM,07/27/2021,0.011,0.012,0.011,0.011,15400000,170200
OV,07/27/2021,0.011,0.011,0.011,0.011,10400000,114400
PXP,07/27/2021,7.05,7.05,7.02,7.05,61600,433776
^PSEi,07/27/2021,6404.21,6522.58,6401.66,6522.58,4304247,4304247948.19
^ALLSHARES,07/27/2021,3977.55,4039.75,3977.55,4039.75,0,0
FMETF,07/27/2021,98.5,99,98.3,98.7,20860,2058346.5
DMPA1,07/27/2021,10.12,10.12,10.12,10.12,1000,10120
8990P,07/27/2021,100.8,100.8,100.8,100.8,10000,1008000
APB2R,07/27/2021,530,530,530,530,30,15900
CEBCP,07/27/2021,45,45.8,45,45.5,17900,813265
CPGP,07/27/2021,102.1,102.1,102.1,102.1,17990,1836779
DDPR,07/27/2021,101,101,100.8,100.8,19430,1961378
FGENG,07/27/2021,105,105,105,105,1900,199500
GTPPB,07/27/2021,1020,1020,1020,1020,16420,16748400
MWP,07/27/2021,101.2,101.6,101.2,101.6,41020,4162065
MWP2B,07/27/2021,100.7,100.7,100.7,100.7,180,18126
PNX4,07/27/2021,1003,1003,1002,1002,7240,7259080
PRF2B,07/27/2021,1017,1017,1013,1013,210,213530
PRF3A,07/27/2021,1110,1110,1110,1110,180,199800
PRF3B,07/27/2021,1149,1149,1108,1108,1700,1885905
SMC2C,07/27/2021,77,77.45,76.9,77.45,140180,10807034
SMC2F,07/27/2021,78.6,78.6,78.6,78.6,60070,4721502
SMC2H,07/27/2021,76.9,76.95,76,76,21000,1609200
SMC2I,07/27/2021,78.1,78.25,78.1,78.2,2280,178291
SMC2J,07/27/2021,75.7,75.75,75.7,75.7,27980,2118101.5
SMC2K,07/27/2021,76.5,76.5,76.5,76.5,763850,58434525
ABSP,07/27/2021,10.9,10.9,10.86,10.9,25300,275734
GMAP,07/27/2021,10.24,10.52,10.24,10.52,86800,904118
APVI,07/27/2021,17,17,16.72,17,55800,947286
IDC,07/27/2021,2.05,2.13,2,2.09,495000,1010920
MM,07/27/2021,3.15,3.3,3.15,3.29,6359000,20665000
