ALCPB,07/16/2021,103.1,103.1,103.1,103.1,500,51550
CEBCP,07/16/2021,47.8,47.8,45.1,45.2,398700,18521485
DDPR,07/16/2021,102,102,102,102,500,51000
FGENG,07/16/2021,105.6,105.6,105.6,105.6,190,20064
GLOPP,07/16/2021,505,505.5,505,505,6000,3030010
MWP,07/16/2021,101.2,101.4,101.2,101.2,37760,3821342
MWP2A,07/16/2021,107.4,107.4,107.4,107.4,40,4296
MWP2B,07/16/2021,102,102,102,102,2530,258060
PNX3B,07/16/2021,106,106,106,106,1360,144160
PNX4,07/16/2021,1005,1006,1005,1005,455,457640
PRF3B,07/16/2021,1165,1165,1165,1165,200,233000
SMC2C,07/16/2021,78,78.95,78,78.9,14210,1121510.5
SMC2H,07/16/2021,77.05,77.05,77,77,2600,200220
SMC2I,07/16/2021,78.25,78.25,78,78.1,93700,7317220
SMC2J,07/16/2021,76,76,76,76,889250,67583000
SMC2K,07/16/2021,76.45,76.45,76.45,76.45,15500,1184975
ABSP,07/16/2021,11.54,11.54,11.52,11.52,127900,1475764
GMAP,07/16/2021,11.92,12.08,11.84,11.84,224700,2690938
LRW,07/16/2021,1.5,1.52,1.35,1.39,786000,1120620
APVI,07/16/2021,17.3,17.3,16.74,16.74,97100,1628432
IDC,07/16/2021,2.33,2.37,2.31,2.36,227000,528300
MM,07/16/2021,3.98,4.03,3.8,3.81,9984000,38967620
