MAC,07/28/2021,4.91,4.91,4.6,4.61,2100000,9809980
MAH,07/28/2021,1.92,1.92,1.86,1.86,30000,56810
MAHB,07/28/2021,1.98,1.98,1.98,1.98,3000,5940
TUGS,07/28/2021,1.04,1.1,1.04,1.09,88000,93190
ACE,07/28/2021,1.9,1.97,1.75,1.83,1475000,2777780
BHI,07/28/2021,0.11,0.11,0.099,0.101,250880000,25566790
DWC,07/28/2021,2.42,2.6,2.42,2.6,9000,21960
WPI,07/28/2021,0.55,0.55,0.53,0.54,1444000,779040
IPO,07/28/2021,7.06,7.42,7.06,7.41,1400,9968
STI,07/28/2021,0.35,0.35,0.345,0.345,760000,265750
BCOR,07/28/2021,5.45,5.5,5.45,5.5,5100,27800
BLOOM,07/28/2021,6,6.01,5.76,5.98,1851500,10847047
LOTO,07/28/2021,1.99,1.99,1.98,1.98,15000,29800
LR,07/28/2021,1.48,1.49,1.48,1.49,37000,54930
PHR,07/28/2021,1.75,1.75,1.65,1.68,1287000,2178160
PLC,07/28/2021,0.4,0.405,0.4,0.405,440000,176400
HOME,07/28/2021,7.62,7.62,7.5,7.51,293000,2201479
MRSGI,07/28/2021,1.33,1.33,1.31,1.31,287000,376680
PGOLD,07/28/2021,40.6,40.6,39.65,40.25,2510300,100976090
RRHI,07/28/2021,53.5,53.9,52.55,53.5,514830,27488147
SEVN,07/28/2021,91,91,90,90,2790,253485
SSI,07/28/2021,1.18,1.18,1.15,1.16,886000,1024130
WLCON,07/28/2021,21,22.5,20.85,22,1797100,38940630
APC,07/28/2021,0.34,0.355,0.325,0.355,2290000,784250
ECP,07/28/2021,5.33,5.33,5.33,5.33,2500,13325
IPM,07/28/2021,6.25,6.25,6.25,6.25,8000,50000
PHA,07/28/2021,1.15,1.16,1.04,1.08,14464000,15647910
SBS,07/28/2021,4.59,4.59,4.59,4.59,2000,9180
^MINING-OIL,07/28/2021,9698.37,9698.37,9533.84,9591.71,121130,121130273.4
AB,07/28/2021,7,7.03,6.9,7,43500,303304
APX,07/28/2021,1.67,1.68,1.62,1.68,2939000,4883390
AT,07/28/2021,7.08,7.08,6.7,6.8,1370200,9316488
BC,07/28/2021,4.54,4.57,4.4,4.4,732000,3288380
BCB,07/28/2021,4.3,4.55,4.2,4.3,767000,3235600
COAL,07/28/2021,0.28,0.31,0.28,0.3,570000,168450
DIZ,07/28/2021,6.45,6.45,6.35,6.35,4700,29855
FNI,07/28/2021,2.44,2.44,2.38,2.41,1505000,3610630
GEO,07/28/2021,0.285,0.285,0.285,0.285,370000,105450
LC,07/28/2021,0.138,0.138,0.137,0.138,3740000,515410
MA,07/28/2021,0.011,0.011,0.01,0.01,19400000,202400
MAB,07/28/2021,0.011,0.011,0.01,0.011,9000000,95800
MARC,07/28/2021,1.26,1.26,1.2,1.23,114000,140930
NI,07/28/2021,1.38,1.38,1.22,1.24,407000,504380
NIKL,07/28/2021,5.89,5.9,5.73,5.83,13096200,76313398
ORE,07/28/2021,0.9,0.91,0.89,0.91,174000,156440
PX,07/28/2021,6.15,6.15,6,6,487500,2940994
SCC,07/28/2021,16.4,16.4,15.98,16.06,780400,12526130
UPM,07/28/2021,0.0089,0.0089,0.0089,0.0089,21000000,186900
ACEX,07/28/2021,16.7,16.7,16.1,16.2,50800,823390
OPM,07/28/2021,0.011,0.011,0.011,0.011,8100000,89100
OV,07/28/2021,0.011,0.011,0.011,0.011,38800000,426800
PXP,07/28/2021,7.1,7.39,7.05,7.05,177000,1262829
^PSEi,07/28/2021,6511.83,6511.83,6370.25,6473.03,4486725,4486725352.81
^ALLSHARES,07/28/2021,4037.97,4037.97,3972.94,4010.09,0,0
FMETF,07/28/2021,98.65,98.7,97.5,98,32830,3217389
TCB2A,07/28/2021,1,1.03,1,1.01,235040,237740.8
8990B,07/28/2021,100.1,100.1,100.1,100.1,14950,1496495
ALCPB,07/28/2021,101,101,101,101,200000,20200000
CEBCP,07/28/2021,45.5,45.5,44.9,44.9,19800,892920
CPGP,07/28/2021,102.1,102.1,102.1,102.1,500,51050
DDPR,07/28/2021,100.9,100.9,100.9,100.9,30000,3027000
FGENG,07/28/2021,105,105,105,105,690,72450
GTPPB,07/28/2021,1020,1021,1020,1021,750,765500
PNX3B,07/28/2021,106,106,106,106,200,21200
PNX4,07/28/2021,1001,1002,997,997,11530,11504920
PRF2B,07/28/2021,1013,1015,1013,1015,200,202980
PRF3A,07/28/2021,1083,1083,1083,1083,210,227430
PRF3B,07/28/2021,1120,1120,1119,1119,60,67180
SFIP,07/28/2021,1.52,1.52,1.52,1.52,1000,1520
SMC2C,07/28/2021,77.6,77.95,77.3,77.6,21860,1696905
SMC2E,07/28/2021,76.05,76.05,76.05,76.05,1860,141453
SMC2H,07/28/2021,76.9,76.95,76.9,76.95,129000,9926125
SMC2I,07/28/2021,78.1,78.1,78.1,78.1,66900,5224890
SMC2J,07/28/2021,75.7,75.7,75.7,75.7,9990,756243
SMC2K,07/28/2021,76.6,76.9,76.5,76.5,19500,1492111
ABSP,07/28/2021,10.5,10.5,10.5,10.5,1700,17850
GMAP,07/28/2021,10.4,10.52,10.22,10.52,108000,1113944
APVI,07/28/2021,16.7,16.98,16.7,16.98,37300,630974
IDC,07/28/2021,2.19,2.19,2.03,2.03,224000,461570
KPPI,07/28/2021,4.51,4.56,4.51,4.55,14000,63560
MM,07/28/2021,3.27,3.28,3.19,3.21,3161000,10173670
