CLI,07/23/2021,2.98,2.99,2.86,2.91,1539000,4474530
CPG,07/23/2021,0.46,0.465,0.445,0.45,9990000,4491400
DD,07/23/2021,10.84,10.86,10.3,10.3,1030100,10859128
DDMPR,07/23/2021,1.91,1.93,1.86,1.87,18238000,34696660
DMW,07/23/2021,7,7,6.9,6.9,55500,385655
ELI,07/23/2021,0.29,0.29,0.28,0.28,920000,260600
EVER,07/23/2021,0.4,0.4,0.345,0.345,57710000,21141600
FLI,07/23/2021,1.13,1.14,1.1,1.11,16225000,18168330
GERI,07/23/2021,0.9,0.9,0.87,0.87,503000,438880
HOUSE,07/23/2021,7.12,7.26,7.1,7.12,83400,595862
IRC,07/23/2021,1.27,1.27,1.21,1.22,580000,717840
KEP,07/23/2021,3.11,3.11,3.11,3.11,2000,6220
LAND,07/23/2021,1.52,1.52,1.36,1.41,791000,1135370
MEG,07/23/2021,3.02,3.03,2.9,2.9,13468000,39473600
MRC,07/23/2021,0.345,0.355,0.33,0.335,20670000,6918200
PHES,07/23/2021,0.57,0.57,0.53,0.54,9413000,5126550
PRMX,07/23/2021,3.05,3.05,2.72,2.91,4953000,14409440
RLC,07/23/2021,15.72,15.96,15.56,15.72,1624600,25449500
RLT,07/23/2021,0.315,0.33,0.29,0.29,4380000,1303250
ROCK,07/23/2021,1.52,1.52,1.51,1.51,115000,174090
SLI,07/23/2021,2.88,2.92,2.7,2.71,819000,2257990
SMPH,07/23/2021,34.5,34.65,33.15,33.45,4462500,149203035
STR,07/23/2021,3.82,3.85,3.76,3.85,44000,166140
SUN,07/23/2021,1.52,1.52,1.46,1.5,376000,553060
VLL,07/23/2021,3.53,3.53,3.43,3.44,1238000,4306960
^SERVICE,07/23/2021,1552.09,1560.31,1545.01,1552.37,786749,786749051.43
ABS,07/23/2021,11.46,11.5,11.2,11.3,136900,1538448
GMA7,07/23/2021,12.32,12.32,11.66,11.9,3957300,47062908
MB,07/23/2021,0.4,0.41,0.395,0.41,270000,108000
GLO,07/23/2021,1914,1934,1908,1930,22430,43128655
TEL,07/23/2021,1282,1289,1265,1265,48605,61971575
APL,07/23/2021,0.14,0.142,0.127,0.129,439700000,57838790
CNVRG,07/23/2021,23.15,23.3,22.85,23,3124600,71812990
DFNN,07/23/2021,4,4,3.88,3.89,96000,375040
DITO,07/23/2021,7.91,7.91,7.36,7.44,16638100,125554523
IMP,07/23/2021,1.51,1.51,1.48,1.48,50000,74900
JAS,07/23/2021,2.18,2.34,2.15,2.15,35000,77790
NOW,07/23/2021,2.21,2.22,2.08,2.18,1606000,3455910
TBGI,07/23/2021,0.41,0.41,0.38,0.39,20140000,7896200
WEB,07/23/2021,2.33,2.33,2.19,2.25,244000,543290
2GO,07/23/2021,8.2,8.47,8.1,8.4,21000,171688
ATI,07/23/2021,14.5,14.5,14.36,14.36,61100,878442
C,07/23/2021,2.83,2.85,2.73,2.83,811000,2264820
CEB,07/23/2021,46,46,45.1,45.35,172400,7834475
ICT,07/23/2021,157.1,161,157.1,161,527320,84341762
LBC,07/23/2021,16.7,17.84,16.7,17.84,2200,39134
MAC,07/23/2021,4.7,4.79,4.53,4.69,1010000,4671960
MAH,07/23/2021,1.95,1.96,1.91,1.94,240000,467580
TUGS,07/23/2021,1.14,1.14,1.11,1.11,478000,531430
ACE,07/23/2021,2.85,2.87,2.15,2.28,6253000,15654110
BHI,07/23/2021,0.115,0.115,0.101,0.104,355720000,38027510
DWC,07/23/2021,2.63,2.85,2.59,2.6,117000,309920
WPI,07/23/2021,0.58,0.58,0.55,0.57,2393000,1340370
IPO,07/23/2021,7.06,7.46,7.06,7.46,1400,10044
STI,07/23/2021,0.36,0.365,0.36,0.365,50000,18050
BCOR,07/23/2021,5.5,5.5,5.4,5.5,5900,32230
BLOOM,07/23/2021,6.02,6.16,5.68,5.73,8888400,51667755
LOTO,07/23/2021,2.08,2.08,2.03,2.08,139000,284760
LR,07/23/2021,1.59,1.59,1.53,1.53,1338000,2098880
PHR,07/23/2021,1.76,1.78,1.72,1.72,2880000,5007580
PLC,07/23/2021,0.41,0.41,0.4,0.4,5320000,2154150
HOME,07/23/2021,7.75,7.75,7.55,7.73,1047500,8049386
MRSGI,07/23/2021,1.33,1.34,1.32,1.32,1308000,1736350
PGOLD,07/23/2021,40,40.05,39.2,39.5,916600,36198985
RRHI,07/23/2021,53.3,53.3,52.1,53,183270,9615234
SEVN,07/23/2021,92,96,92,94.8,80,7628
SSI,07/23/2021,1.24,1.24,1.18,1.19,5129000,6144750
WLCON,07/23/2021,20.5,20.5,20.1,20.35,350700,7106780
APC,07/23/2021,0.37,0.37,0.34,0.35,6520000,2298100
ECP,07/23/2021,5.61,5.61,5.4,5.4,46600,254184
HVN,07/23/2021,437.8,448,437.8,448,1470,658204
IPM,07/23/2021,6.25,6.25,6.15,6.25,10600,65540
PAX,07/23/2021,2.3,2.3,2.3,2.3,2000,4600
PHA,07/23/2021,1.37,1.41,1.21,1.22,47347000,59640370
SBS,07/23/2021,4.41,4.45,4.24,4.24,17000,73150
^MINING-OIL,07/23/2021,9594.07,9594.07,9338.25,9486.53,185892,185892855.43
AB,07/23/2021,7.08,7.56,6.69,7.39,1004700,7004761
APX,07/23/2021,1.6,1.6,1.53,1.56,2118000,3292270
AT,07/23/2021,5.85,6.52,5.85,6.5,5631900,34785532
BC,07/23/2021,4.88,5.04,4.8,4.8,110000,529900
BCB,07/23/2021,4.6,4.6,4.6,4.6,11000,50600
COAL,07/23/2021,0.295,0.31,0.285,0.285,1030000,296900
DIZ,07/23/2021,6.45,6.45,6.25,6.25,4600,28795
FNI,07/23/2021,2.43,2.43,2.33,2.38,6623000,15814340
GEO,07/23/2021,0.3,0.3,0.28,0.3,1110000,313250
LC,07/23/2021,0.145,0.145,0.138,0.141,26940000,3794750
LCB,07/23/2021,0.155,0.155,0.145,0.145,2290000,336420
MA,07/23/2021,0.01,0.011,0.01,0.011,10000000,103000
MAB,07/23/2021,0.011,0.012,0.01,0.011,217000000,2376300
MARC,07/23/2021,1.19,1.21,1.12,1.2,2091000,2442740
NI,07/23/2021,1.36,1.36,1.3,1.3,147000,192560
NIKL,07/23/2021,5.6,5.74,5.44,5.62,10694600,60079594
ORE,07/23/2021,0.89,0.9,0.85,0.87,813000,706720
PX,07/23/2021,6.01,6.01,5.8,5.99,2689400,15958693
SCC,07/23/2021,16.72,16.74,16.28,16.4,1696100,27718212
UPM,07/23/2021,0.0088,0.0088,0.0088,0.0088,18000000,158400
ACEX,07/23/2021,17.4,17.4,16.8,16.8,93600,1573314
OPM,07/23/2021,0.011,0.012,0.011,0.012,19200000,216300
OPMB,07/23/2021,0.013,0.013,0.012,0.012,360900000,4688800
OV,07/23/2021,0.011,0.012,0.011,0.012,23100000,257300
PXP,07/23/2021,7.24,7.24,7.08,7.11,445600,3165209
^PSEi,07/23/2021,6600.88,6611.31,6461.75,6520.74,8901215,8901215408.35
^ALLSHARES,07/23/2021,4084.83,4088.27,4007.94,4038.51,0,0
FMETF,07/23/2021,101.9,101.9,98.7,98.8,33150,3305864.5
8990P,07/23/2021,101,101,101,101,4570,461570
ACPB1,07/23/2021,530,530,530,530,4400,2332000
ALCPB,07/23/2021,102.5,103.5,102.5,103.5,90,9305
CEBCP,07/23/2021,45.1,45.1,45,45,82800,3730290
DDPR,07/23/2021,101.5,101.5,101.5,101.5,50,5075
FGENG,07/23/2021,105,105,105,105,500,52500
PNX3B,07/23/2021,106.8,106.8,106.8,106.8,180,19224
PNX4,07/23/2021,1003,1007,1003,1007,7080,7101280
PRF2B,07/23/2021,1020,1020,1018,1018,895,911280
PRF3A,07/23/2021,1095,1095,1095,1095,100,109500
PRF3B,07/23/2021,1155,1155,1155,1155,2825,3262875
SMC2C,07/23/2021,78.9,78.9,77.95,77.95,41290,3219576.5
SMC2E,07/23/2021,77,77,77,77,30,2310
SMC2F,07/23/2021,79.4,79.4,79.4,79.4,5000,397000
SMC2H,07/23/2021,76,76,75.9,75.9,51480,3911710
SMC2J,07/23/2021,76,76,75.5,75.5,32780,2484058
SMC2K,07/23/2021,76.5,76.5,76.5,76.5,18150,1388475
ABSP,07/23/2021,10.5,10.5,10.48,10.5,183700,1928450
GMAP,07/23/2021,11.1,11.1,10.7,10.72,853300,9245368
LRW,07/23/2021,1.49,1.49,1.32,1.35,473000,652040
APVI,07/23/2021,16.64,16.9,16.62,16.9,60500,1018552
IDC,07/23/2021,2.24,2.25,2.16,2.16,574000,1256140
KPPI,07/23/2021,4.82,4.95,4.5,4.95,82900,382863
MM,07/23/2021,3.65,3.65,3.42,3.43,9781000,34190550
