KEP,07/29/2021,3.24,3.24,3.24,3.24,1000,3240
LAND,07/29/2021,1.24,1.3,1.22,1.28,306000,386330
MEG,07/29/2021,2.9,2.94,2.87,2.87,15264000,44198550
MRC,07/29/2021,0.3,0.305,0.29,0.3,19790000,5966450
PHES,07/29/2021,0.54,0.57,0.54,0.56,13734000,7686280
PRMX,07/29/2021,2.34,2.39,2.21,2.37,2458000,5672550
RLC,07/29/2021,16.18,16.48,16.02,16.48,2587300,42550052
RLT,07/29/2021,0.27,0.27,0.255,0.27,770000,203250
ROCK,07/29/2021,1.49,1.5,1.49,1.5,34000,50790
SHNG,07/29/2021,2.69,2.69,2.6,2.69,90000,234270
SLI,07/29/2021,2.8,2.8,2.65,2.66,407000,1095360
SMPH,07/29/2021,33.1,33.8,32.8,32.8,9224300,305172225
STR,07/29/2021,3.75,3.85,3.75,3.85,8000,30390
SUN,07/29/2021,1.5,1.5,1.45,1.5,159000,230950
TFC,07/29/2021,43.1,43.1,43.1,43.1,400,17240
VLL,07/29/2021,3.45,3.5,3.38,3.45,3048000,10446710
^SERVICE,07/29/2021,1551.64,1567.21,1547.57,1553.11,837386,837386089.51
ABS,07/29/2021,11.1,11.18,11,11.18,56800,631596
GMA7,07/29/2021,11.8,12.98,11.78,12.94,4322700,54328358
MB,07/29/2021,0.41,0.41,0.41,0.41,20000,8200
GLO,07/29/2021,1880,1910,1880,1907,42090,80046430
TEL,07/29/2021,1242,1277,1240,1242,117145,146340165
APL,07/29/2021,0.114,0.118,0.111,0.115,114190000,13123920
CNVRG,07/29/2021,22.8,23.25,22.8,22.9,3290300,75685870
DFNN,07/29/2021,3.83,3.92,3.8,3.8,634000,2415410
DITO,07/29/2021,7.17,7.3,6.95,7.1,5510800,39225814
NOW,07/29/2021,2.11,2.13,2.07,2.12,312000,657450
TBGI,07/29/2021,0.395,0.405,0.385,0.4,2520000,999800
WEB,07/29/2021,2.19,2.25,2.19,2.22,314000,690810
2GO,07/29/2021,8.37,8.37,8.05,8.06,4300,35240
ATI,07/29/2021,14,14,14,14,6000,84000
C,07/29/2021,2.7,2.7,2.62,2.69,351000,940110
CEB,07/29/2021,45.3,46,45,45.25,81200,3675070
ICT,07/29/2021,161.8,164,159.8,159.8,934660,150550064
LBC,07/29/2021,17.68,17.68,17.68,17.68,200,3536
MAC,07/29/2021,4.61,4.72,4.48,4.67,1880000,8554490
MAH,07/29/2021,1.86,1.9,1.86,1.9,13000,24420
TUGS,07/29/2021,1.06,1.1,1.06,1.09,105000,112690
ACE,07/29/2021,1.83,2,1.78,1.94,704000,1356170
BHI,07/29/2021,0.1,0.104,0.098,0.103,61480000,6252320
DWC,07/29/2021,2.6,2.6,2.5,2.6,21000,53600
WPI,07/29/2021,0.53,0.54,0.52,0.54,785000,413000
STI,07/29/2021,0.345,0.36,0.34,0.345,5090000,1756500
BCOR,07/29/2021,5.4,5.5,5.4,5.5,2100,11350
BLOOM,07/29/2021,5.83,5.92,5.83,5.9,1292000,7620538
LR,07/29/2021,1.48,1.52,1.47,1.52,1749000,2573630
PHR,07/29/2021,1.73,1.73,1.67,1.71,454000,775400
PLC,07/29/2021,0.4,0.405,0.4,0.405,500000,200950
HOME,07/29/2021,7.69,7.69,7.49,7.49,689800,5182529
MRSGI,07/29/2021,1.3,1.33,1.3,1.33,230000,303350
PGOLD,07/29/2021,40.25,40.35,39.8,40.2,1389900,55725175
RRHI,07/29/2021,53.5,54,52,54,336570,17980142.5
SEVN,07/29/2021,92,92,89,89,9970,891375
SSI,07/29/2021,1.15,1.16,1.14,1.16,595000,686500
WLCON,07/29/2021,21.8,22.9,21.7,22.8,6302700,141764320
APC,07/29/2021,0.35,0.35,0.34,0.34,410000,139600
ECP,07/29/2021,5.31,5.31,5.31,5.31,2400,12744
HVN,07/29/2021,438.2,448,438.2,448,1890,845412
IPM,07/29/2021,6.49,6.49,6.49,6.49,1100,7139
PHA,07/29/2021,1.05,1.1,1.03,1.07,9944000,10620190
SBS,07/29/2021,4.04,4.5,4.04,4.5,7000,29880
^MINING-OIL,07/29/2021,9580.66,9882.01,9580.66,9843.07,266597,266597583.21
AB,07/29/2021,7,7,6.9,7,41000,286836
APX,07/29/2021,1.67,1.72,1.67,1.7,3106000,5285320
AT,07/29/2021,6.8,7.12,6.52,7,4222700,28918010
BC,07/29/2021,4.7,5.16,4.7,5.16,57000,288000
BCB,07/29/2021,4.69,5,4.69,5,85000,421170
COAL,07/29/2021,0.285,0.3,0.285,0.3,490000,143100
DIZ,07/29/2021,6.4,6.4,6.39,6.4,1600,10231
FNI,07/29/2021,2.4,2.45,2.4,2.41,10690000,25886380
GEO,07/29/2021,0.275,0.28,0.275,0.28,130000,35850
LC,07/29/2021,0.136,0.139,0.136,0.138,3050000,418840
LCB,07/29/2021,0.142,0.142,0.142,0.142,700000,99400
MA,07/29/2021,0.011,0.011,0.01,0.01,6200000,62300
MAB,07/29/2021,0.01,0.011,0.01,0.011,10500000,111500
MARC,07/29/2021,1.23,1.24,1.21,1.23,619000,758960
NI,07/29/2021,1.24,1.32,1.21,1.32,601000,755710
NIKL,07/29/2021,5.83,6.14,5.83,6.09,24897400,150219737
OM,07/29/2021,0.38,0.38,0.38,0.38,30000,11400
ORE,07/29/2021,0.92,0.94,0.92,0.94,658000,612510
PX,07/29/2021,6,6.28,6,6.2,1535600,9469721
SCC,07/29/2021,16.02,16.6,16.02,16.52,2466200,40519426
UPM,07/29/2021,0.0088,0.0089,0.0088,0.0088,10000000,88600
ACEX,07/29/2021,16.5,16.88,16.5,16.8,7300,122358
OPM,07/29/2021,0.011,0.011,0.011,0.011,14900000,163900
OPMB,07/29/2021,0.011,0.011,0.011,0.011,103000000,1133000
OV,07/29/2021,0.011,0.012,0.011,0.012,12400000,136800
PXP,07/29/2021,7.05,7.29,7.05,7.16,87600,629568
^PSEi,07/29/2021,6465.21,6523.56,6442.51,6496.53,4821126,4821126768.73
^ALLSHARES,07/29/2021,4005.7,4050.38,4001.07,4042.03,0,0
FMETF,07/29/2021,98,98.75,98,98.6,8370,824291.5
TCB2A,07/29/2021,1,1.02,1,1.02,100020,100020.4
8990B,07/29/2021,99.9,101,99.9,101,520,51970
8990P,07/29/2021,101,101,101,101,540,54540
ACPB1,07/29/2021,539.5,539.5,539.5,539.5,20,10790
APB2R,07/29/2021,524,524,524,524,200,104800
CEBCP,07/29/2021,44.9,45.45,44.9,45.45,4700,211870
CPGP,07/29/2021,102.1,102.1,102.1,102.1,10,1021
DDPR,07/29/2021,100.7,101,100,100,361670,36296695
GTPPA,07/29/2021,1015,1015,1015,1015,10,10150
GTPPB,07/29/2021,1040,1045,1040,1045,2750,2873500
MWP,07/29/2021,101.7,101.7,101.5,101.5,7010,711625
PNX3B,07/29/2021,104.1,106,104.1,106,660,69176
PNX4,07/29/2021,1001,1001,1001,1001,10,10010
PRF2B,07/29/2021,1013,1013,1010,1010,520,525275
PRF3B,07/29/2021,1119,1119,1102,1102,810,892705
SMC2C,07/29/2021,77.8,77.8,77.8,77.8,2030,157934
SMC2F,07/29/2021,79.4,79.4,79.4,79.4,50200,3985880
SMC2H,07/29/2021,76.1,76.1,76.1,76.1,11150,848515
SMC2J,07/29/2021,75.7,75.7,75.7,75.7,200,15140
SMC2K,07/29/2021,76.5,76.5,76.5,76.5,14110,1079415
ABSP,07/29/2021,10.5,10.5,10.5,10.5,600,6300
GMAP,07/29/2021,10.98,11.5,10.96,11.38,333100,3780306
APVI,07/29/2021,17.08,17.1,16.82,17.04,2400,40782
IDC,07/29/2021,2.15,2.15,2.05,2.07,142000,293130
KPPI,07/29/2021,4.55,4.55,4.52,4.52,7000,31800
MFIN,07/29/2021,2.52,2.52,2.51,2.51,13000,32650
MM,07/29/2021,3.18,3.28,3.11,3.24,3421000,10961640
