ATN,12/21/2020,0.95,0.96,0.93,0.95,3451000,3248230
ATNB,12/21/2020,0.97,0.97,0.94,0.97,164000,154330
COSCO,12/21/2020,5.65,5.78,5.65,5.78,2875500,16472675
DMC,12/21/2020,6,6,5.79,5.8,15423600,90523956
FDC,12/21/2020,10.1,10.1,10,10,4500,45100
FJP,12/21/2020,3.38,3.41,3.38,3.41,19000,64400
FPI,12/21/2020,0.215,0.215,0.214,0.214,20000,4290
GTCAP,12/21/2020,632,632.5,606,609.5,594610,363951360
HI,12/21/2020,4.2,4.36,4.2,4.36,25000,108200
JGS,12/21/2020,72.9,73.4,71.3,73.1,958880,70039760.5
JOH,12/21/2020,4.93,5,4.93,4.93,2100,10423
KPH,12/21/2020,5.2,5.2,5.2,5.2,2200,11440
LIHC,12/21/2020,0.92,0.93,0.9,0.9,2056000,1872910
LPZ,12/21/2020,3.74,3.74,3.72,3.73,1065000,3971110
LTG,12/21/2020,13.9,13.9,13.34,13.4,4052700,54482044
MHC,12/21/2020,0.54,0.57,0.52,0.54,794000,423220
MJIC,12/21/2020,1.9,1.9,1.9,1.9,7000,13300
MPI,12/21/2020,4.36,4.38,4.27,4.34,30455000,131711330
PA,12/21/2020,3.99,3.99,3.7,3.8,308000,1165320
PRIM,12/21/2020,1,1,0.92,0.94,622000,590570
REG,12/21/2020,3.01,3.01,3.01,3.01,8000,24080
SGI,12/21/2020,1.2,1.2,1.13,1.2,948000,1103090
SGP,12/21/2020,250,250,241,241,800,197710
SM,12/21/2020,1061,1081,1042,1065,137535,146761270
SMC,12/21/2020,139,139.8,133.2,133.5,406820,54744283
SOC,12/21/2020,0.85,0.85,0.8,0.84,227000,181890
SPM,12/21/2020,2.1,2.1,2.06,2.06,10000,20920
TFHI,12/21/2020,145,145.7,144.6,145,138510,20085754
WIN,12/21/2020,0.24,0.24,0.225,0.236,620000,143120
ZHI,12/21/2020,0.197,0.197,0.18,0.19,5490000,1016490
^PROPERTY,12/21/2020,3651.19,3688.67,3626.12,3685.18,1503655,1503655942.9
ALCO,12/21/2020,0.73,0.73,0.69,0.7,2071000,1453970
ALI,12/21/2020,41.1,41.75,40.9,41.75,6142900,254606595
ARA,12/21/2020,1.34,1.34,1.25,1.28,71000,90310
AREIT,12/21/2020,29.75,29.75,29.5,29.55,1088900,32188470
BEL,12/21/2020,1.77,1.77,1.73,1.73,1628000,2858580
BRN,12/21/2020,0.99,0.99,0.95,0.98,12321000,11913400
CDC,12/21/2020,0.81,0.84,0.81,0.84,198000,162690
CEI,12/21/2020,0.169,0.172,0.165,0.166,7710000,1287590
CHI,12/21/2020,6,6,6,6,500,3000
CLI,12/21/2020,4.95,5,4.94,4.96,455000,2260730
CPG,12/21/2020,0.48,0.48,0.46,0.475,30530000,14372650
CYBR,12/21/2020,0.38,0.385,0.365,0.38,7290000,2752650
DD,12/21/2020,16.4,16.8,16.38,16.52,4700900,77857112
DMW,12/21/2020,8.2,8.2,7.68,7.86,525000,4170796
ELI,12/21/2020,0.35,0.35,0.34,0.34,2660000,908350
EVER,12/21/2020,0.101,0.101,0.093,0.093,5090000,478280
FLI,12/21/2020,1.19,1.19,1.16,1.18,16659000,19588320
GERI,12/21/2020,0.97,0.99,0.95,0.99,2467000,2377990
HOUSE,12/21/2020,8.36,8.7,8.28,8.48,111300,948462
IRC,12/21/2020,1.59,1.59,1.55,1.57,3500000,5464960
KEP,12/21/2020,3.72,3.75,3.36,3.46,51000,177030
LAND,12/21/2020,0.8,0.8,0.75,0.75,100000,77430
MEG,12/21/2020,4.02,4.05,3.95,4,20521000,81899160
MRC,12/21/2020,0.6,0.67,0.58,0.64,309257000,195556020
PHES,12/21/2020,0.39,0.42,0.38,0.42,440000,175250
PRMX,12/21/2020,1.65,1.65,1.57,1.59,373000,595690
RLC,12/21/2020,20.85,21.3,19.54,21,7163300,149364699
RLT,12/21/2020,0.325,0.33,0.32,0.33,490000,158800
ROCK,12/21/2020,1.64,1.64,1.6,1.62,748000,1209110
SHNG,12/21/2020,2.68,2.73,2.68,2.69,30000,81240
SLI,12/21/2020,2.14,2.14,2.02,2.02,425000,869210
SMPH,12/21/2020,37.8,38.35,37.55,38.1,8128700,309070545
STR,12/21/2020,4.68,4.7,4.68,4.68,64000,300410
SUN,12/21/2020,1.84,1.84,1.76,1.79,2472000,4383250
VLL,12/21/2020,4.82,4.92,4.71,4.9,9910000,48180720
^SERVICE,12/21/2020,1550.93,1552.99,1528.97,1541.46,2165584,2165584400.66
ABS,12/21/2020,12.2,12.2,12.12,12.18,292600,3554282
GMA7,12/21/2020,6.03,6.07,6.03,6.05,682500,4121989
MB,12/21/2020,0.455,0.48,0.45,0.48,2480000,1162450
MBC,12/21/2020,12.1,12.2,12.1,12.2,2200,26630
GLO,12/21/2020,2092,2092,2040,2060,24225,50035010
TEL,12/21/2020,1371,1371,1345,1352,89295,121314145
APL,12/21/2020,0.091,0.102,0.091,0.097,1534580000,149774390
CNVRG,12/21/2020,15.8,15.84,15.54,15.7,8866800,139509154
DFNN,12/21/2020,5.7,5.8,5.52,5.52,184200,1022901
DITO,12/21/2020,8,8.43,7.96,8.35,79158200,653480378
IMP,12/21/2020,2,2,1.71,1.82,38000,70590
IS,12/21/2020,0.131,0.133,0.126,0.133,8070000,1036410
JAS,12/21/2020,2.23,2.35,2.11,2.32,147000,329960
NOW,12/21/2020,5.09,5.21,4.85,5.11,21147000,106956515
TBGI,12/21/2020,0.385,0.41,0.375,0.38,209170000,81497900
WEB,12/21/2020,3.18,3.21,3.06,3.1,2858000,8914270
2GO,12/21/2020,9.07,9.07,8.8,8.85,137800,1224028
ATI,12/21/2020,15.5,15.5,15.5,15.5,800,12400
C,12/21/2020,5.42,5.47,5.3,5.37,4380100,23594753
CEB,12/21/2020,57.8,58.1,53.25,54.8,1170690,64661923
ICT,12/21/2020,124.3,124.5,122,124,945500,117221284
LBC,12/21/2020,16.24,16.24,15.6,15.6,6000,93920
LSC,12/21/2020,0.97,1.02,0.97,0.98,64000,62730
MAC,12/21/2020,7.5,7.5,7.27,7.32,8852000,64860937
MAH,12/21/2020,2.13,2.13,2.02,2.08,1183000,2444020
PAL,12/21/2020,7.34,7.35,7.17,7.2,98400,713110
TUGS,12/21/2020,1.72,1.76,1.65,1.65,3823000,6417960
ACE,12/21/2020,1.5,1.53,1.5,1.5,62000,93030
BHI,12/21/2020,0.045,0.045,0.043,0.044,146300000,6343400
DWC,12/21/2020,2.3,2.3,2.11,2.24,121000,276910
GPH,12/21/2020,11.2,11.2,11.2,11.2,200,2240
WPI,12/21/2020,0.66,0.66,0.63,0.64,22505000,14400010
IPO,12/21/2020,9.5,9.5,9.5,9.5,100,950
STI,12/21/2020,0.475,0.48,0.47,0.48,4910000,2330400
BCOR,12/21/2020,5.33,5.45,5.32,5.32,1195800,6482472
BLOOM,12/21/2020,8.6,8.64,8.51,8.57,1518700,13014340
LOTO,12/21/2020,2.25,2.33,2.2,2.33,290000,660230
LR,12/21/2020,2.09,2.09,2.01,2.04,1177000,2413430
MJC,12/21/2020,2.41,2.45,2.41,2.45,3000,7310
PHR,12/21/2020,3.03,3.13,3.03,3.09,7712000,23736780
PLC,12/21/2020,0.485,0.49,0.485,0.49,11860000,5791950
PRC,12/21/2020,7,7,7,7,3000,21000
HOME,12/21/2020,8.76,8.87,8.74,8.76,4229100,37073474
MRSGI,12/21/2020,1.71,1.71,1.65,1.69,2562000,4272640
PGOLD,12/21/2020,41,41.2,40.3,40.5,4369200,177062700
RRHI,12/21/2020,66.3,67.85,66.25,66.25,1068990,71089853
SEVN,12/21/2020,123.3,124.9,123,123,14680,1807651
SSI,12/21/2020,1.68,1.69,1.63,1.64,7514000,12375640
WLCON,12/21/2020,17.02,17.98,17,17.98,1325600,23409618
APC,12/21/2020,0.48,0.49,0.47,0.475,1170000,555800
ECP,12/21/2020,8.5,8.8,8.5,8.5,125200,1072132
HVN,12/21/2020,440.2,455,440.2,455,180,80740
IPM,12/21/2020,5.9,5.9,5.3,5.51,18400,102131
PHA,12/21/2020,1.01,1.06,0.97,1.03,94744000,96497990
SBS,12/21/2020,6.55,6.55,6.25,6.5,69700,444281
^MINING-OIL,12/21/2020,9577.84,9637.28,9392.74,9468.15,330006,330006474.77
AB,12/21/2020,8.49,8.74,8.23,8.64,299900,2537316
APX,12/21/2020,1.85,1.85,1.77,1.79,9150000,16410910
AR,12/21/2020,0.0027,0.003,0.0026,0.0029,29494000000,83132400
AT,12/21/2020,6.89,6.97,6.76,6.83,987400,6777928
BC,12/21/2020,3.13,3.13,3.05,3.13,48000,148070
BCB,12/21/2020,3.05,3.09,3.05,3.09,19000,58470
COAL,12/21/2020,0.31,0.31,0.29,0.3,6940000,2038450
CPM,12/21/2020,2.48,2.5,2.47,2.5,500000,1242320
DIZ,12/21/2020,8.1,8.29,7.83,8.01,54400,431873
FNI,12/21/2020,2.65,2.66,2.54,2.59,7615000,19706770
GEO,12/21/2020,0.295,0.3,0.285,0.295,460000,131850
LC,12/21/2020,0.174,0.175,0.165,0.17,64480000,10922750
LCB,12/21/2020,0.171,0.175,0.17,0.17,1860000,321820
MA,12/21/2020,0.01,0.011,0.01,0.011,141900000,1514300
MAB,12/21/2020,0.012,0.012,0.011,0.011,17600000,207700
MARC,12/21/2020,1.47,1.48,1.41,1.46,2345000,3404740
NI,12/21/2020,3.1,3.15,3.02,3.08,728000,2215660
NIKL,12/21/2020,5.21,5.29,5.2,5.21,3757500,19640950
OM,12/21/2020,0.4,0.41,0.395,0.395,630000,252100
ORE,12/21/2020,0.81,0.81,0.77,0.79,1025000,799930
PX,12/21/2020,5.13,5.4,5,5.39,5654100,29637432
SCC,12/21/2020,15,15.08,14.2,14.44,5011400,72558820
UPM,12/21/2020,0.0066,0.0066,0.0064,0.0065,74000000,483600
ACEX,12/21/2020,12.32,12.4,11.86,12,355000,4303394
OPM,12/21/2020,0.013,0.014,0.012,0.013,389700000,5075200
OPMB,12/21/2020,0.014,0.014,0.012,0.013,54200000,703400
OV,12/21/2020,0.012,0.012,0.011,0.011,54900000,605400
PXP,12/21/2020,12.48,12.48,11.88,11.88,3731900,44698264
^PSEi,12/21/2020,7244.85,7251.02,7157.88,7224.89,8488171,8488171039.24
^ALLSHARES,12/21/2020,4341.34,4342.21,4300.53,4326.34,0,0
FMETF,12/21/2020,109.8,109.8,108.5,109,37730,4112190
DMPA1,12/21/2020,10,10,10,10,5000,50000
TECB2,12/21/2020,0.8,0.8,0.73,0.73,150000,118588
8990P,12/21/2020,100.1,100.5,100.1,100.1,260,26066
ACPB1,12/21/2020,515,515,515,515,1020,525300
CPGP,12/21/2020,101.6,101.6,101.6,101.6,190,19304
FGENG,12/21/2020,112,112,110,111,890,98820
GLOPP,12/21/2020,506,508,506,508,270,136800
GTPPA,12/21/2020,1030,1030,1030,1030,1000,1030000
GTPPB,12/21/2020,1035,1035,1035,1035,480,496800
MWP,12/21/2020,101,101,100.4,100.4,190,19124
MWP2A,12/21/2020,100.9,100.9,100.9,100.9,10,1009
PNX3B,12/21/2020,102.5,103.6,102.5,102.5,950,97430
PNX4,12/21/2020,1000,1009,1000,1005,3820,3820475
PRF2B,12/21/2020,1029,1029,1006,1006,10,10175
PRF3A,12/21/2020,1060,1065,1060,1065,325,346100
PRF3B,12/21/2020,1110,1110,1110,1110,10,11100
SMC2C,12/21/2020,78.5,78.6,78,78,9160,716150
SMC2E,12/21/2020,77,77,77,77,1173530,90361810
SMC2G,12/21/2020,75.15,76,75.15,76,30,2271.5
SMC2H,12/21/2020,75.7,75.7,75.5,75.5,4920,371517.5
SMC2J,12/21/2020,75.5,76.1,75.3,76,81080,6115838
SMC2K,12/21/2020,75,75.65,75,75.6,28520,2154970.5
GMAP,12/21/2020,5.74,5.87,5.73,5.87,84200,487670
LRW,12/21/2020,1.1,1.18,1.05,1.15,764000,849380
APVI,12/21/2020,13.64,13.66,13.16,13.36,481500,6424182
IDC,12/21/2020,3.14,3.25,3.11,3.2,3147000,9928600
KPPI,12/21/2020,7.26,7.49,6.95,7.26,117900,831850
MM,12/21/2020,5.91,6.23,5.91,6.2,58785100,358781349
