TCB2A,05/17/2021,0.91,0.92,0.91,0.92,106900,97280
CEBCP,05/17/2021,44,44.05,43.9,44.05,220800,9714945
CPGP,05/17/2021,104,104,104,104,490,50960
DDPR,05/17/2021,100.6,101.4,100.6,101.4,2640,265616
FGENG,05/17/2021,109.7,109.7,109.7,109.7,20,2194
GLOPP,05/17/2021,505,505,505,505,3840,1939200
GTPPB,05/17/2021,1046,1046,1046,1046,100,104600
MWP,05/17/2021,101,101,100.8,101,900,90874
MWP2A,05/17/2021,100,100,100,100,500,50000
MWP2B,05/17/2021,101,101,101,101,1090,110090
PNX3B,05/17/2021,104.5,104.5,104.5,104.5,360,37620
PNX4,05/17/2021,1013,1013,1009,1009,1985,2005315
PRF2B,05/17/2021,1023,1039,1023,1039,115,117725
PRF3A,05/17/2021,1098,1098,1080,1080,10440,11377920
PRF3B,05/17/2021,1158,1158,1158,1158,50,57900
SMC2C,05/17/2021,78.35,78.35,78.35,78.35,400,31340
SMC2E,05/17/2021,77,77,77,77,14830,1141910
SMC2H,05/17/2021,77.55,77.55,77.55,77.55,500,38775
SMC2I,05/17/2021,78.5,78.5,78,78.5,4070,318715
SMC2J,05/17/2021,77,77,77,77,500,38500
SMC2K,05/17/2021,76,76,76,76,890600,67685600
GMAP,05/17/2021,8.05,8.38,8.05,8.2,56400,464480
LRW,05/17/2021,1.51,1.54,1.45,1.45,313000,470220
APVI,05/17/2021,17.06,17.8,17.04,17.04,86600,1476338
IDC,05/17/2021,2.32,2.36,2.31,2.32,317000,740830
KPPI,05/17/2021,5.12,5.12,5.12,5.12,400,2048
MM,05/17/2021,4.37,4.37,3.93,4.03,23685000,97270760
