DITO,05/10/2021,9.8,9.85,9.65,9.66,5076800,49408268
IMP,05/10/2021,1.6,1.6,1.6,1.6,5000,8000
JAS,05/10/2021,2.28,2.28,2.2,2.28,45000,99430
NOW,05/10/2021,2.56,2.63,2.55,2.57,640000,1650680
TBGI,05/10/2021,0.385,0.415,0.38,0.39,11050000,4421350
WEB,05/10/2021,2.63,2.63,2.55,2.56,87000,224030
2GO,05/10/2021,8.23,8.48,8.23,8.25,32500,272031
ATI,05/10/2021,15.62,15.62,15.62,15.62,1020300,15937086
C,05/10/2021,2.92,3,2.9,2.92,454000,1340140
CEB,05/10/2021,48.25,49.25,48.25,48.8,201700,9843120
ICT,05/10/2021,135.6,142,135.6,141.2,3251280,456363368
MAC,05/10/2021,4.59,4.65,4.59,4.62,1427000,6570960
MAH,05/10/2021,2.1,2.19,2.1,2.18,73000,157340
MAHB,05/10/2021,2.11,2.11,2.11,2.11,2000,4220
PAL,05/10/2021,5.85,5.86,5.8,5.85,53000,309779
TUGS,05/10/2021,1.31,1.35,1.28,1.33,382000,502240
ACE,05/10/2021,1.52,1.58,1.52,1.58,32000,49240
BHI,05/10/2021,0.09,0.09,0.086,0.087,126540000,11046630
DWC,05/10/2021,2.81,2.98,2.8,2.89,177000,508460
WPI,05/10/2021,0.56,0.57,0.55,0.55,784000,439370
CEU,05/10/2021,7.3,7.3,7.3,7.3,1200,8760
FEU,05/10/2021,590,590,590,590,10,5900
IPO,05/10/2021,7.36,7.92,7.36,7.9,5300,41328
STI,05/10/2021,0.37,0.37,0.35,0.355,4340000,1545800
BCOR,05/10/2021,4.5,4.8,4.5,4.8,5000,23350
BLOOM,05/10/2021,6.27,6.28,6.2,6.2,1853200,11543291
LOTO,05/10/2021,2.23,2.23,2.1,2.1,177000,377570
LR,05/10/2021,1.59,1.59,1.5,1.59,150000,233410
MJC,05/10/2021,2.15,2.16,2.14,2.14,26000,55790
PHR,05/10/2021,1.96,1.99,1.91,1.97,3063000,5968700
PLC,05/10/2021,0.4,0.405,0.395,0.4,640000,255350
PRC,05/10/2021,5.95,5.96,5.95,5.96,700,4169
HOME,05/10/2021,7.69,7.69,7.15,7.5,385800,2872039
MRSGI,05/10/2021,1.27,1.3,1.27,1.27,343000,436960
PGOLD,05/10/2021,34.2,34.85,33.5,33.9,2673300,90847945
RRHI,05/10/2021,52.3,52.3,51.05,51.5,610400,31467110.5
SEVN,05/10/2021,109,111,108,111,5660,621661
SSI,05/10/2021,1.18,1.19,1.16,1.17,695000,815330
WLCON,05/10/2021,18.42,18.48,18.02,18.4,1674000,30854036
APC,05/10/2021,0.385,0.385,0.38,0.38,70000,26750
ECP,05/10/2021,6.22,6.64,6.22,6.64,2500,15602
PHA,05/10/2021,2,2.05,1.98,2,6882000,13868540
SBS,05/10/2021,4.17,4.17,4.17,4.17,1000,4170
^MINING-OIL,05/10/2021,9637.55,9801.75,9637.55,9777.2,192432,192432203.51
AB,05/10/2021,8.82,8.9,8.67,8.71,101900,893614
APX,05/10/2021,1.69,1.74,1.69,1.72,5012000,8570100
AT,05/10/2021,8.35,8.62,8.35,8.5,1522800,12975157
BC,05/10/2021,3.14,3.14,3.01,3.1,95000,292440
COAL,05/10/2021,0.33,0.34,0.325,0.335,540000,180050
CPM,05/10/2021,2.9,2.9,2.89,2.89,36000,104060
DIZ,05/10/2021,7.17,7.17,7,7,16300,114627
FNI,05/10/2021,2.53,2.6,2.53,2.58,1259000,3243650
GEO,05/10/2021,0.37,0.37,0.35,0.35,1540000,541700
LC,05/10/2021,0.191,0.191,0.186,0.189,48320000,9102530
LCB,05/10/2021,0.197,0.197,0.197,0.197,50000,9850
MA,05/10/2021,0.016,0.017,0.016,0.016,496800000,7952300
MAB,05/10/2021,0.018,0.018,0.017,0.018,68700000,1200700
MARC,05/10/2021,1.36,1.41,1.33,1.39,335000,459090
NI,05/10/2021,1.67,1.67,1.55,1.6,278000,438660
NIKL,05/10/2021,5.59,5.73,5.57,5.7,10036000,57113444
OM,05/10/2021,0.4,0.4,0.4,0.4,20000,8000
ORE,05/10/2021,0.97,0.98,0.93,0.95,569000,540680
PX,05/10/2021,6.97,7.08,6.94,7.05,4168000,29370080
SCC,05/10/2021,12.62,13.12,12.62,12.98,3361900,43590640
UPM,05/10/2021,0.011,0.012,0.011,0.011,43600000,482600
ACEX,05/10/2021,17,17.3,16.94,17.2,117300,2010970
OPM,05/10/2021,0.012,0.012,0.012,0.012,145200000,1742400
OPMB,05/10/2021,0.013,0.014,0.013,0.013,53500000,697800
OV,05/10/2021,0.012,0.012,0.011,0.012,26400000,315400
PXP,05/10/2021,7.15,7.33,7.1,7.15,1466600,10470801
^PSEi,05/10/2021,6279.79,6321.51,6279.79,6317.41,4571004,4571004301.64
^ALLSHARES,05/10/2021,3885.78,3908.87,3885.78,3906.71,0,0
FMETF,05/10/2021,96,96.75,95.5,95.7,17540,1690861
DMPA1,05/10/2021,10.2,10.2,10.2,10.2,4150,42330
TCB2A,05/10/2021,0.86,0.88,0.86,0.86,341100,299074
8990B,05/10/2021,100.7,100.7,100.7,100.7,20000,2014000
ACPB1,05/10/2021,532,532,531.5,531.5,710,377420
ALCPB,05/10/2021,102.7,102.7,102.5,102.5,1010,103527
CEBCP,05/10/2021,44.15,45.5,44.1,44.4,353200,15688925
DDPR,05/10/2021,100.5,100.5,100.5,100.5,40910,4111455
FGENG,05/10/2021,109.5,109.5,109.5,109.5,610,66795
GLOPP,05/10/2021,508,508,507,507,10000,5070020
GTPPA,05/10/2021,1005,1020,1005,1020,160,162150
GTPPB,05/10/2021,1045,1045,1045,1045,250,261250
MWP,05/10/2021,102.1,102.1,101.5,101.5,17200,1745876
MWP2A,05/10/2021,100,100,100,100,28000,2800000
MWP2B,05/10/2021,100.5,100.5,100.5,100.5,500,50250
PNX3B,05/10/2021,104,104,104,104,1040,108160
PRF3A,05/10/2021,1118,1118,1118,1118,10,11180
PRF3B,05/10/2021,1155,1155,1141,1155,555,634025
SFIP,05/10/2021,1.66,1.66,1.66,1.66,20000,33200
SMC2C,05/10/2021,79.6,79.9,79.6,79.9,110,8783
SMC2E,05/10/2021,76.9,76.95,76.5,76.95,65680,5035554.5
SMC2F,05/10/2021,78.7,78.95,78.7,78.95,13440,1057753
SMC2H,05/10/2021,77.15,77.15,77.15,77.15,26340,2032131
SMC2J,05/10/2021,77,77,77,77,22150,1705550
SMC2K,05/10/2021,75.75,75.75,75.7,75.7,4000,302850
GMAP,05/10/2021,8.05,8.1,8.05,8.05,59200,476800
LRW,05/10/2021,1.69,1.78,1.68,1.72,580000,995270
APVI,05/10/2021,17.8,18,17.6,17.96,8400,149424
IDC,05/10/2021,2.32,2.38,2.32,2.35,208000,491120
KPPI,05/10/2021,5.25,5.25,5.25,5.25,18600,97650
MFIN,05/10/2021,2.53,2.53,2.53,2.53,1000,2530
MM,05/10/2021,4.75,4.85,4.75,4.8,3803000,18305440
