CNVRG,05/21/2021,19.96,20.45,19.82,20.4,11137900,224464050
DFNN,05/21/2021,4,4.07,3.9,3.96,1074000,4215430
DITO,05/21/2021,9.47,9.6,9.04,9.22,20353900,186754878
IMP,05/21/2021,1.49,1.52,1.44,1.5,86000,125780
JAS,05/21/2021,2.05,2.14,2.05,2.14,5000,10340
NOW,05/21/2021,2.28,2.34,2.26,2.31,1113000,2556940
TBGI,05/21/2021,0.375,0.38,0.365,0.38,2340000,873650
WEB,05/21/2021,2.5,2.5,2.47,2.49,80000,199020
2GO,05/21/2021,8.2,8.2,8,8.18,58100,465465
ATI,05/21/2021,15,15,15,15,4700,70500
C,05/21/2021,3,3.13,3,3.02,4489000,13762360
CEB,05/21/2021,44.95,45.45,44.6,45.35,308400,13971275
ICT,05/21/2021,140,140,137.2,138.6,916040,127450514
LBC,05/21/2021,15.84,15.84,15.84,15.84,700,11088
LSC,05/21/2021,1,1,1,1,10000,10000
MAC,05/21/2021,4.35,4.4,4.3,4.4,787000,3415710
MAH,05/21/2021,2.12,2.12,2,2.09,107000,217890
PAL,05/21/2021,5.54,5.55,5.5,5.52,35800,197397
TUGS,05/21/2021,1.16,1.2,1.16,1.18,340000,400850
ACE,05/21/2021,1.6,1.7,1.6,1.7,7000,11450
BHI,05/21/2021,0.09,0.1,0.087,0.092,564590000,53696060
DWC,05/21/2021,2.55,2.8,2.55,2.71,247000,674140
WPI,05/21/2021,0.54,0.54,0.53,0.54,1084000,579690
STI,05/21/2021,0.345,0.345,0.34,0.34,1170000,401150
BLOOM,05/21/2021,6.28,6.28,6.12,6.12,17776000,109401677
LOTO,05/21/2021,2.06,2.15,2.04,2.15,62000,128900
LR,05/21/2021,1.54,1.54,1.47,1.5,30000,44990
PHR,05/21/2021,1.79,1.89,1.77,1.87,2016000,3733960
PLC,05/21/2021,0.4,0.4,0.395,0.395,1330000,526500
PRC,05/21/2021,5.8,5.8,5.8,5.8,10000,58000
HOME,05/21/2021,7.36,7.59,7.21,7.3,465300,3392448
MRSGI,05/21/2021,1.24,1.25,1.22,1.24,301000,369290
PGOLD,05/21/2021,35.35,35.45,34.9,35.3,3918500,138278475
RRHI,05/21/2021,48.65,49.6,48.65,49.2,1441300,70866215
SEVN,05/21/2021,107.4,107.5,107.4,107.5,13710,1472858
SSI,05/21/2021,1.14,1.17,1.14,1.15,241000,278390
WLCON,05/21/2021,17.88,18,17.54,18,335300,5980348
APC,05/21/2021,0.355,0.36,0.355,0.36,80000,28650
ECP,05/21/2021,6.28,6.28,6.28,6.28,100,628
HVN,05/21/2021,380.2,412.8,380.2,412.8,1680,689758
IPM,05/21/2021,5.09,5.09,5.09,5.09,1000,5090
PAX,05/21/2021,2.33,2.33,2.33,2.33,10000,23300
PHA,05/21/2021,1.71,1.76,1.66,1.69,16080000,27458640
^MINING-OIL,05/21/2021,9290.8,9416.44,9261.36,9311.23,310919,310919099.75
AB,05/21/2021,8.88,10,8.88,9.3,2085600,19997998
APX,05/21/2021,1.7,1.76,1.69,1.74,8034000,13933740
AT,05/21/2021,7.66,7.66,7.38,7.47,2646200,19867656
BC,05/21/2021,3.05,3.05,2.95,3,149000,446100
BCB,05/21/2021,2.8,2.95,2.76,2.94,135000,383300
COAL,05/21/2021,0.305,0.31,0.295,0.305,410000,123500
CPM,05/21/2021,2.85,2.85,2.85,2.85,20000,57000
DIZ,05/21/2021,7,7,6.9,6.99,7000,48499
FNI,05/21/2021,2.52,2.52,2.47,2.5,1274000,3180970
GEO,05/21/2021,0.32,0.33,0.32,0.32,840000,275500
LC,05/21/2021,0.165,0.168,0.16,0.161,39230000,6431990
LCB,05/21/2021,0.164,0.174,0.164,0.168,2930000,497670
MA,05/21/2021,0.015,0.015,0.014,0.015,209900000,3114100
MAB,05/21/2021,0.016,0.016,0.015,0.016,61300000,972900
MARC,05/21/2021,1.25,1.28,1.23,1.27,602000,754440
NI,05/21/2021,1.41,1.49,1.41,1.46,65000,95360
NIKL,05/21/2021,5.34,5.34,5.22,5.28,1243700,6529411
OM,05/21/2021,0.37,0.37,0.37,0.37,250000,92500
ORE,05/21/2021,0.97,1.02,0.97,0.97,4244000,4203270
PX,05/21/2021,7,7.3,6.93,7.04,12312800,87919730
SCC,05/21/2021,12.68,12.68,12.5,12.62,794900,10023968
UPM,05/21/2021,0.0099,0.0099,0.0099,0.0099,17000000,168300
ACEX,05/21/2021,17,17.48,17,17.4,142100,2462202
OPM,05/21/2021,0.012,0.012,0.011,0.012,47500000,561900
OPMB,05/21/2021,0.012,0.012,0.012,0.012,24600000,295200
OV,05/21/2021,0.012,0.012,0.011,0.011,53300000,633800
PXP,05/21/2021,6.81,8.49,6.81,7.7,16453600,127836840
^PSEi,05/21/2021,6201.88,6218.41,6172.18,6199.25,5027215,5027215957.16
^ALLSHARES,05/21/2021,3841.44,3848.22,3828.05,3842.73,0,0
FMETF,05/21/2021,95,95,94.8,94.8,25050,2377081
DMPA1,05/21/2021,10.12,10.12,10.06,10.06,4700,47290
TCB2A,05/21/2021,0.92,0.92,0.91,0.92,642900,591368
8990B,05/21/2021,101.2,101.2,101,101,4300,434960
8990P,05/21/2021,99.5,101.5,99.5,101.5,5080,510340
ACPB1,05/21/2021,520.5,521.5,520.5,521.5,20010,10435205
ALCPB,05/21/2021,101,101,101,101,90,9090
CEBCP,05/21/2021,42.8,43,42.6,42.75,20100,860450
DDPR,05/21/2021,101.4,101.4,101,101,10200,1030280
GLOPP,05/21/2021,505,505,505,505,700,353500
GTPPA,05/21/2021,1019,1019,987,987,110,108890
GTPPB,05/21/2021,1030,1045,1018,1018,2200,2277220
MWP,05/21/2021,101,101,100.3,100.9,1420,142878
MWP2B,05/21/2021,100.1,101.5,100.1,101.5,2740,276925
PNX4,05/21/2021,1007,1007,1000,1007,595,596605
PRF2B,05/21/2021,1020,1037,1020,1037,10,10285
PRF3A,05/21/2021,1095,1095,1095,1095,2180,2387100
PRF3B,05/21/2021,1150,1150,1129,1129,895,1010620
SFIP,05/21/2021,1.66,1.66,1.65,1.65,50000,82900
SMC2C,05/21/2021,79,79.2,79,79.2,2010,159190
SMC2H,05/21/2021,78,78,78,78,4100,319800
SMC2I,05/21/2021,78.2,78.2,78.2,78.2,50,3910
SMC2J,05/21/2021,77,77,77,77,2600,200200
SMC2K,05/21/2021,75.9,75.95,75.9,75.95,1340,101708
GMAP,05/21/2021,8.74,8.74,8.65,8.73,126700,1104294
LRW,05/21/2021,1.62,1.62,1.5,1.56,310000,475810
APVI,05/21/2021,16.6,16.88,16.38,16.62,147900,2447940
IDC,05/21/2021,2.27,2.39,2.24,2.37,315000,739450
KPPI,05/21/2021,5.05,5.05,5.05,5.05,17300,87365
MM,05/21/2021,4.14,4.18,4.03,4.16,4832000,19938690
