SMC2F,05/07/2021,79,79,79,79,2750,217250
SMC2I,05/07/2021,78.5,78.5,78,78,13760,1077660
SMC2J,05/07/2021,77.25,77.25,77,77,5900,455550
SMC2K,05/07/2021,75.9,75.9,75.8,75.8,50260,3810008
GMAP,05/07/2021,8.25,8.25,8.05,8.1,78700,639797
LRW,05/07/2021,1.67,1.84,1.63,1.77,1494000,2588830
APVI,05/07/2021,17.88,18,17.48,17.8,22900,403380
IDC,05/07/2021,2.38,2.39,2.35,2.35,62000,146710
KPPI,05/07/2021,5.2,5.25,5.2,5.25,8600,45120
MM,05/07/2021,4.74,4.8,4.72,4.74,3477000,16543160
