ROCK,05/19/2021,1.49,1.5,1.49,1.5,31000,46390
SHNG,05/19/2021,2.6,2.6,2.59,2.6,32000,83170
SLI,05/19/2021,2.37,2.46,2.37,2.4,220000,527310
SMPH,05/19/2021,33.7,33.9,33.1,33.75,2422500,81441115
STR,05/19/2021,3.62,3.8,3.62,3.79,18000,65860
SUN,05/19/2021,1.4,1.41,1.4,1.4,135000,189080
VLL,05/19/2021,3.48,3.48,3.42,3.45,1171000,4022850
^SERVICE,05/19/2021,1465.32,1465.41,1457.63,1461.27,1886490,1886490864.71
ABS,05/19/2021,10.9,11,10.9,10.94,31700,347392
GMA7,05/19/2021,9.11,9.35,8.85,8.94,4992100,45633901
MB,05/19/2021,0.435,0.435,0.42,0.42,80000,34150
GLO,05/19/2021,1846,1868,1830,1861,16010,29772665
TEL,05/19/2021,1290,1290,1270,1275,68830,87771125
APL,05/19/2021,0.172,0.179,0.169,0.178,332150000,58134000
CNVRG,05/19/2021,19.36,19.64,19.18,19.5,11215800,218572542
DFNN,05/19/2021,3.9,4.04,3.88,3.97,585000,2297030
DITO,05/19/2021,7.8,9.9,7.8,9.84,105671900,946036278
JAS,05/19/2021,2.06,2.14,1.98,2.13,77000,154680
NOW,05/19/2021,2.22,2.32,2.19,2.29,3054000,6875360
TBGI,05/19/2021,0.355,0.37,0.345,0.37,5930000,2138650
WEB,05/19/2021,2.56,2.56,2.41,2.47,791000,1938600
2GO,05/19/2021,8,8.3,8,8.09,53000,436377
ATI,05/19/2021,15,15.28,14.8,15.28,4900,73328
C,05/19/2021,2.67,2.88,2.67,2.88,1145000,3202880
CEB,05/19/2021,46.2,46.3,45.1,45.1,329700,15096545
ICT,05/19/2021,140.1,140.1,139.3,140,1049980,146884663
LBC,05/19/2021,16.9,16.9,16.8,16.8,5100,86126
LSC,05/19/2021,0.96,1.03,0.96,1.03,47000,45260
MAC,05/19/2021,4.25,4.35,4.1,4.35,1014000,4345750
MAH,05/19/2021,2.08,2.08,1.95,2.03,12000,24070
PAL,05/19/2021,5.79,5.79,5.53,5.55,27500,154305
TUGS,05/19/2021,1.19,1.23,1.16,1.2,466000,548130
ACE,05/19/2021,1.51,1.6,1.51,1.6,31000,46900
BHI,05/19/2021,0.077,0.079,0.076,0.078,38700000,3018160
DWC,05/19/2021,2.84,2.84,2.8,2.8,8000,22630
WPI,05/19/2021,0.51,0.53,0.5,0.51,1901000,967880
CEU,05/19/2021,6.51,6.51,6.49,6.49,118500,769325
IPO,05/19/2021,7.86,7.86,7.86,7.86,300,2358
STI,05/19/2021,0.335,0.34,0.33,0.34,420000,140500
BLOOM,05/19/2021,6.4,6.41,6.25,6.35,633600,4011900
LOTO,05/19/2021,2.12,2.17,2.04,2.17,13000,26810
LR,05/19/2021,1.5,1.5,1.5,1.5,2000,3000
MJC,05/19/2021,2.04,2.04,2.04,2.04,506000,1032240
PHR,05/19/2021,1.75,1.89,1.74,1.82,1486000,2676680
PLC,05/19/2021,0.395,0.405,0.395,0.405,2020000,799450
PRC,05/19/2021,5.9,5.9,5.8,5.8,22600,131190
HOME,05/19/2021,7.39,7.9,7.39,7.79,392800,3044544
MRSGI,05/19/2021,1.25,1.25,1.24,1.24,332000,412300
PGOLD,05/19/2021,34.65,35.8,34.65,35,3044300,106640775
RRHI,05/19/2021,50,50.1,48.5,48.5,750500,36949915
SEVN,05/19/2021,108.7,110,107.4,109.5,64110,6972125
SSI,05/19/2021,1.13,1.15,1.13,1.14,479000,543570
WLCON,05/19/2021,17.94,17.94,17.48,17.62,223800,3941922
APC,05/19/2021,0.355,0.36,0.355,0.36,280000,99800
ECP,05/19/2021,6.48,6.48,5.9,5.9,41200,243868
PHA,05/19/2021,1.5,1.77,1.48,1.71,45822000,74770350
^MINING-OIL,05/19/2021,9211.42,9224.95,9093.08,9141.66,81249,81249370.01
AB,05/19/2021,8.7,8.93,8.2,8.88,1222100,10299539
APX,05/19/2021,1.68,1.7,1.64,1.7,2786000,4660670
AT,05/19/2021,7.78,7.78,7.63,7.67,637200,4895590
BC,05/19/2021,3.05,3.05,2.92,3.05,41000,121670
BCB,05/19/2021,2.89,2.95,2.89,2.95,12000,34800
COAL,05/19/2021,0.31,0.32,0.31,0.32,40000,12600
CPM,05/19/2021,2.85,2.87,2.85,2.87,10000,28540
DIZ,05/19/2021,7,7,6.9,7,6900,47986
FNI,05/19/2021,2.6,2.64,2.55,2.6,2026000,5243210
GEO,05/19/2021,0.32,0.32,0.305,0.305,940000,296550
LC,05/19/2021,0.156,0.16,0.152,0.157,46870000,7299220
LCB,05/19/2021,0.157,0.157,0.156,0.156,430000,67280
MA,05/19/2021,0.013,0.014,0.013,0.013,79900000,1111100
MAB,05/19/2021,0.014,0.014,0.013,0.013,119500000,1668700
MARC,05/19/2021,1.28,1.33,1.28,1.3,1056000,1386790
NI,05/19/2021,1.49,1.49,1.38,1.42,112000,158470
NIKL,05/19/2021,5.4,5.4,5.31,5.36,2556000,13670835
OM,05/19/2021,0.37,0.37,0.37,0.37,70000,25900
ORE,05/19/2021,0.95,0.95,0.92,0.95,303000,281810
PX,05/19/2021,6.69,6.72,6.56,6.61,452500,2994075
SCC,05/19/2021,12.76,12.76,12.6,12.7,894400,11331114
UPM,05/19/2021,0.0096,0.0097,0.009,0.009,217000000,1976900
ACEX,05/19/2021,15.7,16.5,15.1,16.48,245400,3832206
OPM,05/19/2021,0.012,0.012,0.011,0.011,42800000,489300
OPMB,05/19/2021,0.012,0.013,0.012,0.013,12600000,151500
OV,05/19/2021,0.011,0.012,0.011,0.012,48800000,558100
PXP,05/19/2021,6.4,6.4,6.2,6.2,1371100,8589007
^PSEi,05/19/2021,6262.52,6269.99,6204.45,6245.71,4827969,4827969320.96
^ALLSHARES,05/19/2021,3857.17,3860.3,3834.66,3852.9,0,0
FMETF,05/19/2021,96,96,94.75,94.75,37390,3561510.5
DMPA1,05/19/2021,10.2,10.2,10.2,10.2,1150,11730
DMPA2,05/19/2021,10.28,10.28,10.28,10.28,1330,13672.4
TCB2A,05/19/2021,0.9,0.92,0.9,0.92,200100,180092
8990B,05/19/2021,101,101.2,101,101,152140,15368110
ACPB1,05/19/2021,520,532,520,532,1360,723075
CEBCP,05/19/2021,43.95,43.95,42.9,43.1,81100,3523010
DDPR,05/19/2021,101.4,101.4,101.4,101.4,10,1014
FGENG,05/19/2021,109.7,110,109.7,110,2170,238406
GTPPB,05/19/2021,1046,1046,1046,1046,2800,2928800
MWP,05/19/2021,101,101,100.9,100.9,500,50490
MWP2A,05/19/2021,100,100,100,100,500,50000
MWP2B,05/19/2021,101.5,101.5,100.1,100.1,2010,202691
PNX3B,05/19/2021,104.5,108,104,108,21480,2297296
PNX4,05/19/2021,1005,1005,1002,1002,130,130290
PRF2B,05/19/2021,1037,1037,1037,1037,50,51850
PRF3A,05/19/2021,1098,1098,1098,1098,490,538020
PRF3B,05/19/2021,1157,1157,1157,1157,20,23140
SMC2C,05/19/2021,79.9,79.9,79.8,79.9,51270,4096453
SMC2E,05/19/2021,77,77,77,77,1350,103950
SMC2H,05/19/2021,78,78.5,78,78.5,64000,5020950
SMC2I,05/19/2021,78.5,78.9,78.5,78.5,29800,2340020
SMC2K,05/19/2021,75.95,75.95,75.95,75.95,550,41772.5
GMAP,05/19/2021,8.6,8.85,8.6,8.74,179400,1563736
LRW,05/19/2021,1.32,1.44,1.32,1.43,405000,569820
APVI,05/19/2021,16.5,16.8,16,16.6,327500,5262386
IDC,05/19/2021,2.25,2.39,2.15,2.39,377000,851030
KPPI,05/19/2021,5.08,5.1,5.07,5.1,3100,15758
MFIN,05/19/2021,2.54,2.54,2.54,2.54,1000,2540
MM,05/19/2021,3.94,4.2,3.94,4.2,18693000,76939630
