MG,02/11/2021,0.425,0.455,0.415,0.43,63550000,27781800
PIZZA,02/11/2021,7.5,7.65,7.5,7.55,263000,1987328
RCI,02/11/2021,1.17,1.22,1.15,1.2,6890000,8182210
RFM,02/11/2021,4.73,4.73,4.73,4.73,3000,14190
ROX,02/11/2021,1.67,1.84,1.66,1.76,198000,341080
SFI,02/11/2021,0.16,0.163,0.156,0.156,29910000,4743460
URC,02/11/2021,142,142.9,138.5,138.5,691260,97062532
VITA,02/11/2021,0.92,0.94,0.91,0.92,9048000,8323730
VMC,02/11/2021,2.24,2.31,2.21,2.31,34000,77560
CA,02/11/2021,54.3,54.3,52.3,52.3,110,5793
CAB,02/11/2021,55.4,55.4,55,55,360,19884
CHP,02/11/2021,1.38,1.38,1.36,1.37,4288000,5890930
DAVIN,02/11/2021,7,10.34,6.84,8.98,6370000,55282923
EAGLE,02/11/2021,13.88,13.88,13.24,13.86,62900,865888
EEI,02/11/2021,8.14,8.14,8.02,8.08,286400,2311212
HLCM,02/11/2021,6.41,6.47,6.27,6.42,376000,2385357
MWIDE,02/11/2021,7.5,7.5,7.33,7.35,1563200,11538178
PHN,02/11/2021,10.4,10.5,10.3,10.5,146700,1526950
T,02/11/2021,1.39,1.57,1.35,1.46,9331000,13624310
VUL,02/11/2021,2.81,3.79,2.8,3.53,86137000,272906370
CROWN,02/11/2021,1.78,1.8,1.78,1.8,421000,752300
EURO,02/11/2021,2.29,2.35,2.27,2.29,374000,856980
LMG,02/11/2021,4.98,5,4.94,5,233000,1164510
MVC,02/11/2021,4.5,4.62,4.32,4.62,11000,48410
PPC,02/11/2021,5.71,5.71,5.6,5.6,105500,594266
CIC,02/11/2021,22.35,22.35,21.4,21.5,70600,1532695
GREEN,02/11/2021,3.15,3.27,3.12,3.23,26911000,85277150
IMI,02/11/2021,12.7,13.48,12.5,13.4,2544800,33480526
ION,02/11/2021,1.23,1.23,1.19,1.22,983000,1183230
PMPC,02/11/2021,6,6,6,6,17700,106200
SSP,02/11/2021,1.5,1.53,1.47,1.48,1897000,2826630
TECH,02/11/2021,6.98,7.04,6.76,6.86,15877300,109015938
^HOLDING,02/11/2021,7278.76,7311.64,7204.98,7204.98,2253934,2253934271.87
ABA,02/11/2021,1.36,1.36,1.23,1.23,101696000,130298720
ABG,02/11/2021,9.2,9.26,8.9,9,22000,200535
AC,02/11/2021,807,815.5,802,802,257370,207683060
AEV,02/11/2021,44.15,44.15,43.15,43.15,1088000,47109015
AGI,02/11/2021,10.76,11.08,10.6,10.9,57961300,632767742
ALLHC,02/11/2021,3.1,3.16,3.09,3.15,1262000,3951270
ANS,02/11/2021,6.9,6.9,6.73,6.73,19400,130940
APO,02/11/2021,0.89,0.89,0.83,0.84,8145000,6939510
ATN,02/11/2021,0.92,0.92,0.88,0.9,5972000,5371330
ATNB,02/11/2021,0.9,0.91,0.89,0.91,255000,227650
COSCO,02/11/2021,5.46,5.47,5.38,5.39,381800,2062385
DMC,02/11/2021,5.54,5.6,5.45,5.45,2843500,15677178
FDC,02/11/2021,8.91,8.91,8.9,8.9,11100,98846
FJP,02/11/2021,3.28,3.28,3.28,3.28,3000,9840
FPI,02/11/2021,0.226,0.226,0.226,0.226,200000,45200
GTCAP,02/11/2021,566,566,550,550,90780,50287995
HI,02/11/2021,3.74,3.8,3.74,3.8,28000,106340
JGS,02/11/2021,68.7,68.7,64.6,64.6,2133750,141108261
JOH,02/11/2021,4.7,5.11,4.7,5.05,500,2502
LODE,02/11/2021,1.4,1.52,1.36,1.45,16840000,24305240
LPZ,02/11/2021,3.77,3.8,3.75,3.75,134000,504800
LTG,02/11/2021,14.94,14.94,14.7,14.8,1598800,23707506
MHC,02/11/2021,0.53,0.54,0.51,0.53,78000,40460
MPI,02/11/2021,4.26,4.3,4.2,4.2,21487000,91158310
PA,02/11/2021,5.45,5.45,5.1,5.1,96600,501462
PRIM,02/11/2021,1.19,1.28,1.17,1.25,2717000,3344590
REG,02/11/2021,2.85,2.85,2.83,2.83,6000,17040
SGI,02/11/2021,1.23,1.25,1.19,1.25,130000,161920
SGP,02/11/2021,311,315,311,315,800,250620
SM,02/11/2021,1060,1078,1059,1068,557330,595050545
SMC,02/11/2021,126.1,129.9,126,126.7,126450,16089795
SOC,02/11/2021,0.8,0.85,0.78,0.82,265000,210820
TFHI,02/11/2021,137,139,137,139,90,12370
WIN,02/11/2021,0.227,0.24,0.227,0.227,90000,20690
ZHI,02/11/2021,0.23,0.248,0.229,0.23,1380000,319540
^PROPERTY,02/11/2021,3591.35,3592.09,3552.84,3552.84,670884,670884025.11
ALCO,02/11/2021,0.67,0.68,0.66,0.68,1500000,1000220
ALHI,02/11/2021,8.34,8.39,7.73,7.77,2200,18175
ALI,02/11/2021,40.5,40.6,39.95,40.35,3698200,149187985
ARA,02/11/2021,1.3,1.3,1.27,1.27,23000,29240
AREIT,02/11/2021,33,33.15,32.95,33.1,604500,19961070
BEL,02/11/2021,1.64,1.64,1.63,1.64,247000,403910
BRN,02/11/2021,0.96,0.97,0.93,0.95,2077000,1959610
CDC,02/11/2021,0.78,0.8,0.78,0.78,99000,77340
CEI,02/11/2021,0.155,0.156,0.151,0.152,790000,120470
CHI,02/11/2021,5.89,5.89,5.7,5.89,19700,115995
CLI,02/11/2021,5.13,5.14,5.06,5.14,545700,2783669
CPG,02/11/2021,0.435,0.44,0.405,0.435,31730000,13366850
CYBR,02/11/2021,0.35,0.36,0.35,0.36,750000,268100
DD,02/11/2021,14.5,14.5,14.2,14.44,2366400,33889968
DMW,02/11/2021,6.75,6.95,6.75,6.95,43300,297610
ELI,02/11/2021,0.3,0.305,0.3,0.3,660000,198050
EVER,02/11/2021,0.091,0.095,0.091,0.094,6570000,600960
FLI,02/11/2021,1.22,1.22,1.2,1.21,6402000,7755910
GERI,02/11/2021,0.9,0.91,0.9,0.9,481000,433330
HOUSE,02/11/2021,7.6,7.7,7.45,7.45,422000,3166937
IRC,02/11/2021,1.43,1.43,1.4,1.41,2029000,2859400
LAND,02/11/2021,0.74,0.74,0.74,0.74,2000,1480
MEG,02/11/2021,3.91,3.92,3.8,3.8,13478000,51697230
MRC,02/11/2021,0.57,0.59,0.55,0.55,111378000,62616140
PHES,02/11/2021,0.41,0.41,0.41,0.41,10000,4100
PRMX,02/11/2021,1.43,1.51,1.4,1.51,2301000,3362090
RLC,02/11/2021,19.28,19.4,19.14,19.14,1165900,22424704
RLT,02/11/2021,0.3,0.3,0.3,0.3,50000,15000
ROCK,02/11/2021,1.48,1.48,1.4,1.43,1934000,2739950
SHNG,02/11/2021,2.6,2.64,2.6,2.63,516000,1359110
SLI,02/11/2021,2.17,2.24,2.15,2.22,2751000,5994490
SMPH,02/11/2021,37.8,38.1,37.2,37.2,5755200,215509900
STR,02/11/2021,4.03,4.05,4,4.05,78000,313190
SUN,02/11/2021,1.78,1.8,1.75,1.75,849000,1496230
VLL,02/11/2021,4.45,4.45,4.35,4.42,2088000,9180980
^SERVICE,02/11/2021,1507.35,1510.35,1499.69,1499.69,3480831,3480831526.44
ABS,02/11/2021,12.6,12.7,12.32,12.5,156300,1948044
GMA7,02/11/2021,6.9,6.9,6.71,6.78,1177400,7988285
MB,02/11/2021,0.495,0.53,0.46,0.5,2703000,1332650
MBC,02/11/2021,11.2,11.4,11.2,11.2,1200,13460
GLO,02/11/2021,2038,2050,2038,2040,18850,38460700
TEL,02/11/2021,1380,1389,1350,1350,87395,119127700
APL,02/11/2021,0.238,0.246,0.228,0.239,1656280000,392866840
CNVRG,02/11/2021,17.7,18.3,17.7,17.74,11923000,213307226
DFNN,02/11/2021,5.7,5.88,5.64,5.64,2388000,13685355
DITO,02/11/2021,17.36,17.88,17.12,17.7,70354600,1237244740
IMP,02/11/2021,2.06,2.06,1.75,1.9,147000,270800
IS,02/11/2021,0.195,0.202,0.191,0.197,30180000,5914070
JAS,02/11/2021,2.07,2.15,2,2.15,116000,239180
NOW,02/11/2021,3.47,3.57,3.4,3.44,4720000,16264170
TBGI,02/11/2021,0.43,0.465,0.425,0.46,114350000,51418250
WEB,02/11/2021,2.67,2.77,2.66,2.68,735000,2004900
2GO,02/11/2021,8.4,9.1,8.3,8.6,160600,1394290
ATI,02/11/2021,15.04,15.06,15,15,8900600,133954010
C,02/11/2021,4.64,4.7,4.64,4.7,1616000,7540670
CEB,02/11/2021,50,51,49.9,50.4,558040,28050491
ICT,02/11/2021,124.2,125,123.2,125,1132800,141136682
LBC,02/11/2021,16.2,16.58,16.2,16.58,4600,76198
LSC,02/11/2021,0.97,1.04,0.97,1.04,31000,30140
MAC,02/11/2021,6,6.05,5.8,6.01,1298100,7717043
MAH,02/11/2021,3.2,3.25,3.07,3.16,1739000,5487390
PAL,02/11/2021,6.7,6.7,6.45,6.46,49300,319357
TUGS,02/11/2021,1.43,1.43,1.41,1.43,681000,970420
ACE,02/11/2021,1.44,1.51,1.42,1.51,28000,39910
DWC,02/11/2021,6.2,7.2,6.2,6.81,12139500,83009924
GPH,02/11/2021,11.3,11.3,11.3,11.3,200,2260
WPI,02/11/2021,0.55,0.57,0.53,0.54,4964000,2753680
CEU,02/11/2021,6.64,6.64,6.64,6.64,100,664
IPO,02/11/2021,8.2,8.7,8.13,8.13,2000,16413
STI,02/11/2021,0.42,0.42,0.405,0.41,1980000,814550
BCOR,02/11/2021,4.4,4.41,4.4,4.4,85000,374030
BLOOM,02/11/2021,7.65,7.85,7.65,7.77,1930000,15001613
LOTO,02/11/2021,2.05,2.05,2.04,2.04,40000,81900
LR,02/11/2021,1.75,1.77,1.73,1.73,285000,496330
MJC,02/11/2021,2.12,2.12,2.12,2.12,3000,6360
PHR,02/11/2021,2.77,2.77,2.66,2.73,10404000,28106710
PLC,02/11/2021,0.47,0.47,0.46,0.46,3130000,1448150
PRC,02/11/2021,6.5,6.5,6.5,6.5,100,650
HOME,02/11/2021,8.63,8.63,8.45,8.6,89100,757966
MRSGI,02/11/2021,1.42,1.44,1.41,1.42,1174000,1665640
PGOLD,02/11/2021,39,39.15,38.8,38.8,597400,23209585
RRHI,02/11/2021,58.25,58.4,56.55,56.55,4039600,230216802.5
SEVN,02/11/2021,102,103,101,103,47890,4863402
SSI,02/11/2021,1.39,1.41,1.36,1.37,3623000,4994880
WLCON,02/11/2021,18,18,17.9,17.98,71100,1275670
APC,02/11/2021,0.47,0.475,0.445,0.45,12440000,5640700
ECP,02/11/2021,6.87,7.15,6.87,6.88,8200,56482
HVN,02/11/2021,437.6,449,437.6,449,590,261696
IPM,02/11/2021,5.05,5.05,5.02,5.02,6000,30225
PAX,02/11/2021,2.38,2.38,2.38,2.38,7000,16660
PHA,02/11/2021,3.15,3.2,2.92,2.97,199211000,613345400
SBS,02/11/2021,4.79,4.79,4.76,4.76,8000,38200
^MINING-OIL,02/11/2021,9134.53,9195.07,9091.45,9116.27,303467,303467836.78
AB,02/11/2021,7.28,7.5,6.99,7.16,1270600,9060662
APX,02/11/2021,1.58,1.58,1.55,1.55,2368000,3696130
AR,02/11/2021,0.005,0.0054,0.005,0.0051,15790000000,82409800
AT,02/11/2021,6.2,6.21,6.1,6.18,477600,2941078
BC,02/11/2021,3.1,3.19,3.1,3.19,161000,500840
BCB,02/11/2021,2.98,3,2.95,2.95,129000,385060
COAL,02/11/2021,0.3,0.35,0.29,0.325,5590000,1828900
CPM,02/11/2021,2.72,2.8,2.7,2.8,198000,536600
DIZ,02/11/2021,9.52,11.38,9.39,10.38,452700,4620420
FNI,02/11/2021,2.64,2.78,2.56,2.67,17867000,47639740
GEO,02/11/2021,0.55,0.6,0.51,0.52,29178000,15703190
LC,02/11/2021,0.154,0.158,0.153,0.156,21510000,3350610
LCB,02/11/2021,0.157,0.159,0.156,0.157,2480000,388720
MA,02/11/2021,0.01,0.011,0.01,0.01,109000000,1096100
MAB,02/11/2021,0.01,0.01,0.01,0.01,8200000,82000
MARC,02/11/2021,1.46,1.52,1.43,1.46,1782000,2632720
NI,02/11/2021,2.8,3.35,2.8,2.98,1691000,5095370
NIKL,02/11/2021,5.71,5.77,5.68,5.7,6289000,36019459
OM,02/11/2021,0.44,0.44,0.435,0.44,310000,136050
ORE,02/11/2021,1.14,1.17,1.1,1.13,4856000,5508860
PX,02/11/2021,4.56,4.56,4.4,4.42,307000,1370810
SCC,02/11/2021,12.92,13.14,12.8,12.8,743500,9575198
UPM,02/11/2021,0.01,0.011,0.0099,0.01,589800000,5907860
ACEX,02/11/2021,22.5,22.9,21.6,21.65,515700,11322995
OPM,02/11/2021,0.013,0.014,0.013,0.013,174300000,2307600
OPMB,02/11/2021,0.013,0.015,0.013,0.014,2211600000,30962600
OV,02/11/2021,0.014,0.015,0.013,0.014,669600000,9336900
PXP,02/11/2021,9.31,9.6,9.2,9.5,942000,8918752
^PSEi,02/11/2021,7059.48,7076.01,6991.01,6991.01,15090510,15090510481.7
^ALLSHARES,02/11/2021,4254.6,4260.74,4222.96,4222.96,0,0
FMETF,02/11/2021,106.7,106.8,105.5,105.5,16790,1784963
DMPA1,02/11/2021,10.44,10.48,10.44,10.48,2200,22988.8
8990B,02/11/2021,100,101,100,101,7270,727270
8990P,02/11/2021,102,102,102,102,80,8160
ACPB1,02/11/2021,528,528,528,528,10,5280
ALCPB,02/11/2021,101.1,101.1,101,101,1280,129300
APB2R,02/11/2021,510,510.5,510,510.5,420,214210
DDPR,02/11/2021,100.8,101,100.6,101,145340,14672446
FGENG,02/11/2021,108,111.3,108,110.9,51585130,5571301013
GLOPP,02/11/2021,504,504,504,504,1880,947520
GTPPB,02/11/2021,1032,1032,1032,1032,5,5160
MWP,02/11/2021,100.5,101,100.5,101,6330,636265
MWP2B,02/11/2021,101,101,101,101,1900,191900
PNX3B,02/11/2021,106.7,106.7,106.3,106.5,1570,167207
PNX4,02/11/2021,1020,1020,1014,1017,705,715785
PRF3A,02/11/2021,1093,1095,1093,1094,2040,2232730
PRF3B,02/11/2021,1129,1129,1129,1129,100,112900
SFIP,02/11/2021,1.65,1.65,1.53,1.65,17000,27690
SMC2C,02/11/2021,79.05,80.4,79.05,80.4,2720,218332.5
SMC2E,02/11/2021,76.5,77,76.5,77,2700,207300
SMC2F,02/11/2021,77.65,79.3,77.65,79.3,15530,1231452.5
SMC2H,02/11/2021,77,77.5,77,77.5,976260,75172650
SMC2I,02/11/2021,78.7,78.9,78.7,78.9,23460,1850694
SMC2J,02/11/2021,76.75,76.75,76.75,76.75,11100,851925
SMC2K,02/11/2021,76.45,76.45,76.25,76.25,3730,284563.5
ABSP,02/11/2021,12.34,12.5,12.34,12.5,257800,3221252
GMAP,02/11/2021,6.65,6.67,6.5,6.67,168800,1123106
LRW,02/11/2021,0.91,0.91,0.9,0.9,60000,54440
APVI,02/11/2021,23.4,23.55,22.3,23.2,423400,9740970
IDC,02/11/2021,3.09,3.09,3.03,3.07,1049000,3205620
KPPI,02/11/2021,6.1,6.1,6,6,10600,64168
MFIN,02/11/2021,3,3.19,2.8,3.05,1830000,5369950
MM,02/11/2021,7.01,7.13,6.95,7.06,15519800,109022239
