AGI,02/05/2021,10,10,9.9,10,3383300,33713179
ALLHC,02/05/2021,3.1,3.11,3.08,3.1,1366000,4239430
ANS,02/05/2021,6.94,6.94,6.93,6.93,3600,24964
APO,02/05/2021,0.92,1.05,0.9,0.9,39210000,37459310
ATN,02/05/2021,0.86,0.86,0.84,0.85,949000,807310
ATNB,02/05/2021,0.87,0.87,0.87,0.87,1000,870
COSCO,02/05/2021,5.27,5.27,5.16,5.2,8902100,46465509
DMC,02/05/2021,5.36,5.36,5.24,5.3,2942700,15536087
FDC,02/05/2021,9.11,9.11,8.9,9.09,9900,88572
GTCAP,02/05/2021,520,540,520,538,113450,60647750
HI,02/05/2021,3.79,3.85,3.7,3.7,30000,113190
JGS,02/05/2021,65,67,63.95,67,1888600,123692950.5
JOH,02/05/2021,4.54,5.18,4.54,5.18,200,972
LODE,02/05/2021,1.64,1.64,1.43,1.45,52762000,80083170
LPZ,02/05/2021,3.75,3.8,3.72,3.74,1971000,7366500
LTG,02/05/2021,14.4,14.96,14.06,14.96,5543000,80699086
MHC,02/05/2021,0.53,0.54,0.53,0.54,33000,17510
MJIC,02/05/2021,1.98,2.03,1.98,2.02,3000,6030
MPI,02/05/2021,4.25,4.26,4.2,4.25,20738000,88006980
PA,02/05/2021,4.8,4.99,4.73,4.75,79400,381867
PRIM,02/05/2021,0.89,0.9,0.89,0.9,251000,224400
SGI,02/05/2021,1.28,1.28,1.2,1.2,191000,234810
SGP,02/05/2021,325,325,320,320,570,184990
SM,02/05/2021,1029,1046,1010,1039,402375,415870385
SMC,02/05/2021,128.9,128.9,127,128.9,162660,20831982
SOC,02/05/2021,0.81,0.81,0.81,0.81,101000,81810
TFHI,02/05/2021,136,142,136,142,5720,801588
WIN,02/05/2021,0.24,0.24,0.24,0.24,1000000,240000
ZHI,02/05/2021,0.22,0.25,0.22,0.239,2300000,540360
^PROPERTY,02/05/2021,3508.12,3600.77,3469.2,3600.77,944463,944463783.91
ALCO,02/05/2021,0.68,0.7,0.68,0.7,364000,252530
ALI,02/05/2021,38.9,39.95,38.3,39.95,8962300,353033275
ARA,02/05/2021,1.28,1.28,1.28,1.28,239000,305920
AREIT,02/05/2021,32.45,32.75,32.45,32.6,766300,25023890
BEL,02/05/2021,1.6,1.62,1.59,1.62,516000,828960
BRN,02/05/2021,0.94,0.97,0.93,0.96,2101000,2000120
CDC,02/05/2021,0.79,0.81,0.78,0.78,97000,76320
CEI,02/05/2021,0.152,0.153,0.149,0.15,3750000,565540
CHI,02/05/2021,5.89,5.89,5.75,5.89,11300,66515
CLI,02/05/2021,5.08,5.1,5,5.1,295000,1483524
CPG,02/05/2021,0.415,0.43,0.4,0.43,29820000,12368050
CYBR,02/05/2021,0.37,0.375,0.355,0.365,860000,316600
DD,02/05/2021,14.7,15.22,14.56,14.96,2550700,38178654
DMW,02/05/2021,6.92,7,6.7,7,255700,1761977
ELI,02/05/2021,0.31,0.31,0.295,0.305,980000,296900
EVER,02/05/2021,0.1,0.1,0.095,0.095,1190000,114920
FLI,02/05/2021,1.2,1.21,1.18,1.2,16493000,19717260
GERI,02/05/2021,0.89,0.9,0.88,0.9,634000,564610
HOUSE,02/05/2021,7.7,7.7,7.52,7.55,144600,1094816
IRC,02/05/2021,1.36,1.42,1.34,1.41,3667000,5083290
LAND,02/05/2021,0.72,0.72,0.69,0.72,23000,16290
MEG,02/05/2021,3.96,4,3.92,3.99,16946000,67124110
MRC,02/05/2021,0.5,0.5,0.48,0.49,59270000,29192350
PHES,02/05/2021,0.4,0.4,0.4,0.4,100000,40000
PRMX,02/05/2021,1.3,1.31,1.26,1.31,190000,240280
RLC,02/05/2021,19.9,19.92,19.4,19.6,2144500,42126906
ROCK,02/05/2021,1.54,1.55,1.45,1.45,2589000,3772330
SHNG,02/05/2021,2.6,2.65,2.6,2.64,2801000,7384800
SLI,02/05/2021,2.19,2.24,2.15,2.2,854000,1862740
SMPH,02/05/2021,37,38.35,36.55,38.35,5785000,218352560
STR,02/05/2021,4.05,4.05,4,4.05,17000,68740
SUN,02/05/2021,1.88,1.88,1.8,1.87,994000,1841190
VLL,02/05/2021,4.34,4.34,4.28,4.32,722000,3109130
^SERVICE,02/05/2021,1502.36,1510.46,1497.82,1497.82,2755158,2755158726.91
ABS,02/05/2021,12.88,12.88,12.7,12.8,86100,1097150
GMA7,02/05/2021,6.3,6.45,6.3,6.35,1620000,10293452
MB,02/05/2021,0.475,0.52,0.47,0.485,4130000,2023650
GLO,02/05/2021,2012,2040,2010,2026,43245,87561870
TEL,02/05/2021,1370,1398,1370,1370,168595,232090905
APL,02/05/2021,0.205,0.207,0.197,0.203,1228760000,247870280
CNVRG,02/05/2021,17.5,17.6,17.06,17.2,16544800,286141388
DFNN,02/05/2021,5.08,5.1,5,5.07,668100,3377979
DITO,02/05/2021,14.1,14.6,13.84,14.54,58104400,827444188
IMP,02/05/2021,1.9,1.99,1.9,1.99,68000,131540
IS,02/05/2021,0.161,0.183,0.155,0.182,118460000,20613000
JAS,02/05/2021,2,2.1,2,2.01,19000,38900
NOW,02/05/2021,3.49,3.55,3.38,3.44,2924000,10069310
TBGI,02/05/2021,0.385,0.385,0.36,0.38,25630000,9590100
WEB,02/05/2021,2.72,2.87,2.7,2.72,731000,2017800
2GO,02/05/2021,8.45,8.6,8.3,8.58,9400,78916
ATI,02/05/2021,14.7,14.7,14.7,14.7,800,11760
C,02/05/2021,4.57,4.63,4.5,4.51,1541000,6971920
CEB,02/05/2021,47,48.8,47,48,716900,34434950
ICT,02/05/2021,124.9,126,123,123.6,736300,91268281
LBC,02/05/2021,15.6,16.5,15.6,16.5,104200,1714412
MAC,02/05/2021,5.6,5.61,5.41,5.46,1508400,8322298
MAH,02/05/2021,2.95,3.09,2.8,3.07,2844000,8373410
MAHB,02/05/2021,2.65,3.14,2.65,3.14,8000,24070
PAL,02/05/2021,6.66,6.66,6.47,6.47,11700,76118
TUGS,02/05/2021,1.46,1.48,1.42,1.44,1051000,1517240
ACE,02/05/2021,1.53,1.53,1.46,1.53,28000,42560
DWC,02/05/2021,4.18,4.9,4,4.5,3889000,17311700
WPI,02/05/2021,0.55,0.57,0.54,0.55,8307000,4591220
FEU,02/05/2021,550,550,550,550,1130,621500
IPO,02/05/2021,8.06,8.06,8.05,8.05,41800,336746
STI,02/05/2021,0.395,0.395,0.39,0.395,5980000,2357350
BCOR,02/05/2021,4.2,4.4,4.16,4.38,45000,191920
BLOOM,02/05/2021,7.99,7.99,7.71,7.8,2554500,19920195
LOTO,02/05/2021,2.1,2.1,2.05,2.05,42000,86950
LR,02/05/2021,1.73,1.75,1.68,1.74,181000,309700
PHR,02/05/2021,2.72,2.81,2.67,2.73,7224000,19835090
PLC,02/05/2021,0.455,0.465,0.455,0.46,4640000,2140350
PRC,02/05/2021,6.5,6.5,6.5,6.5,5000,32500
HOME,02/05/2021,8.6,8.6,8.46,8.6,111300,952150
MRSGI,02/05/2021,1.43,1.46,1.43,1.45,1215000,1760690
PGOLD,02/05/2021,38.75,38.75,38.1,38.6,1634500,63067410
RRHI,02/05/2021,57.6,58.55,57.5,58.2,2075930,120693810.5
SEVN,02/05/2021,100,110,100,100,1709790,175965560
SSI,02/05/2021,1.38,1.39,1.34,1.37,2165000,2955410
WLCON,02/05/2021,17.98,17.98,17.96,17.96,881500,15834600
APC,02/05/2021,0.45,0.46,0.45,0.45,2100000,955600
ECP,02/05/2021,6.91,7.26,6.9,7.18,26600,187554
HVN,02/05/2021,438,440.4,438,440.4,960,421680
IPM,02/05/2021,5,5.25,5,5.25,16000,80250
PHA,02/05/2021,2.56,2.64,2.45,2.52,134121000,342208880
SBS,02/05/2021,4.61,4.95,4.31,4.95,18000,84690
^MINING-OIL,02/05/2021,8791.97,8830.37,8722.42,8812.25,282269,282269792.49
AB,02/05/2021,6.8,7.12,6.8,7.07,570100,3965921
APX,02/05/2021,1.56,1.57,1.53,1.53,5441000,8420520
AR,02/05/2021,0.006,0.0061,0.0058,0.0058,10564000000,62444000
AT,02/05/2021,5.85,5.85,5.72,5.72,881200,5075352
BC,02/05/2021,3.15,3.15,3.05,3.15,26000,80850
COAL,02/05/2021,0.315,0.315,0.305,0.305,860000,263950
CPM,02/05/2021,2.83,2.83,2.82,2.82,17000,48090
DIZ,02/05/2021,8.8,9.17,8.8,8.99,22900,204003
FNI,02/05/2021,2.63,2.64,2.53,2.58,4873000,12577210
GEO,02/05/2021,0.41,0.42,0.39,0.41,8810000,3575300
LC,02/05/2021,0.16,0.164,0.15,0.152,46310000,7158210
LCB,02/05/2021,0.165,0.165,0.153,0.16,8010000,1245690
MA,02/05/2021,0.011,0.011,0.01,0.011,122700000,1263200
MAB,02/05/2021,0.01,0.011,0.01,0.011,73400000,805000
MARC,02/05/2021,1.4,1.45,1.4,1.45,2601000,3725800
NI,02/05/2021,2.71,2.74,2.63,2.7,97000,259720
NIKL,02/05/2021,5.3,5.36,5.2,5.35,8163700,43454279
OM,02/05/2021,0.455,0.455,0.42,0.44,200000,87500
ORE,02/05/2021,1.08,1.11,1.03,1.11,5553000,6070590
PX,02/05/2021,4.26,4.3,4.18,4.24,2560000,10826920
SCC,02/05/2021,12.68,12.86,12.66,12.8,953800,12198428
UPM,02/05/2021,0.013,0.014,0.011,0.012,3826800000,46527500
ACEX,02/05/2021,18.9,20.2,18.62,18.82,880300,16819516
OPM,02/05/2021,0.014,0.015,0.013,0.014,563600000,7808300
OPMB,02/05/2021,0.015,0.015,0.013,0.014,21600000,303700
OV,02/05/2021,0.015,0.016,0.014,0.015,1403000000,20531800
PXP,02/05/2021,9.43,9.55,9.25,9.5,683600,6409670
^PSEi,02/05/2021,6899.15,7019.18,6843.83,7019.18,9205889,9205889152.11
^ALLSHARES,02/05/2021,4167,4216.8,4142.14,4216.8,0,0
FMETF,02/05/2021,104.2,105.6,103.1,105.6,20620,2158716
DMPA1,02/05/2021,10.3,10.3,10.1,10.1,5000,50700
DMPA2,02/05/2021,10.4,10.4,10.1,10.1,15000,153583
TECB2,02/05/2021,0.68,0.68,0.68,0.68,8700,5916
ALCPB,02/05/2021,102.4,102.4,102,102,290,29620
APB2R,02/05/2021,512,512,512,512,5800,2969600
DDPR,02/05/2021,101.5,101.5,101.5,101.5,5000,507500
GLOPP,02/05/2021,504,504.5,504,504.5,2000,1008060
GTPPB,02/05/2021,1030,1030,1030,1030,2350,2420500
MWP,02/05/2021,101.2,101.7,101.2,101.2,10410,1053597
MWP2A,02/05/2021,100,100,100,100,500,50000
PNX3B,02/05/2021,106,106,106,106,4820,510920
PNX4,02/05/2021,1009,1010,1006,1010,1045,1051500
PRF3A,02/05/2021,1094,1094,1094,1094,100,109400
SFIP,02/05/2021,1.75,1.75,1.74,1.74,38000,66450
SMC2C,02/05/2021,79.4,79.4,79,79.35,460,36483.5
SMC2E,02/05/2021,77,77,77,77,1900,146300
SMC2F,02/05/2021,78,78,77.5,77.5,41000,3182855
SMC2G,02/05/2021,76.95,76.95,76.95,76.95,900,69255
SMC2I,02/05/2021,78.5,78.5,76.9,76.9,206330,15922847
SMC2J,02/05/2021,76.2,76.25,76.2,76.25,7870,599944
SMC2K,02/05/2021,76.25,76.25,76.25,76.25,50300,3835375
ABSP,02/05/2021,12.5,12.76,12.32,12.5,47500,593920
GMAP,02/05/2021,6.26,6.35,6.03,6.35,468300,2933260
LRW,02/05/2021,0.89,0.91,0.89,0.91,48000,43540
APVI,02/05/2021,20.4,22.75,20,22.2,1676700,36357100
IDC,02/05/2021,3.05,3.26,3,3.12,2049000,6404840
KPPI,02/05/2021,6.1,6.1,6.01,6.1,10900,65914
MM,02/05/2021,6.7,6.91,6.55,6.79,12384600,83680893
