EAGLE,08/09/2021,14.16,14.74,14.16,14.74,48100,689458
EEI,08/09/2021,7.9,8.1,7.9,8.1,125900,1005697
HLCM,08/09/2021,6.67,6.8,6.56,6.74,476100,3204457
MWIDE,08/09/2021,6,6.05,5.98,6,2400300,14423314
PHN,08/09/2021,13.98,13.98,13,13,60000,784204
T,08/09/2021,0.99,1.04,0.99,1.01,79000,80390
VUL,08/09/2021,1.5,1.54,1.41,1.48,8296000,12358210
CROWN,08/09/2021,1.64,1.7,1.64,1.7,108000,179020
EURO,08/09/2021,1.84,1.9,1.79,1.79,49000,90010
LMG,08/09/2021,4.12,4.12,4.12,4.12,11000,45320
MVC,08/09/2021,5.44,5.45,5.44,5.45,6000,32684
PPC,08/09/2021,5.4,5.4,5.4,5.4,2512000,13564800
CIC,08/09/2021,21,21,20.95,21,4500,94465
GREEN,08/09/2021,2.83,2.9,2.75,2.89,9935000,28066090
IMI,08/09/2021,8.7,8.81,8.45,8.5,831000,7179246
ION,08/09/2021,0.93,0.93,0.9,0.92,575000,520060
PMPC,08/09/2021,5.86,5.86,5.86,5.86,2600,15236
SSP,08/09/2021,1.25,1.25,1.21,1.24,216000,265990
TECH,08/09/2021,4.95,5.23,4.95,5.2,1413000,7264210
^HOLDING,08/09/2021,6539.95,6653.1,6519.23,6637.13,850430,850430694.86
ABA,08/09/2021,0.99,1.03,0.97,1.02,8298000,8334240
ABG,08/09/2021,7,7,7,7,100,700
AC,08/09/2021,728,750,728,749,45330,33758570
AEV,08/09/2021,40.5,41,40,40,435200,17593985
AGI,08/09/2021,10,10,9.92,9.99,1954200,19505795
ALLHC,08/09/2021,4.17,4.34,4.15,4.29,7289000,31007870
ANS,08/09/2021,6.9,6.9,6.9,6.9,3600,24840
APO,08/09/2021,0.98,1,0.95,0.99,3027000,2970900
ATN,08/09/2021,0.61,0.61,0.57,0.59,567000,344120
ATNB,08/09/2021,0.6,0.6,0.59,0.59,99000,59160
COSCO,08/09/2021,5.04,5.04,4.86,4.86,885800,4336756
DMC,08/09/2021,5.7,5.84,5.48,5.48,38489300,215822775
FDC,08/09/2021,7.8,7.85,7.55,7.85,53700,418200
FJP,08/09/2021,2.95,2.95,2.8,2.8,30000,85540
FPI,08/09/2021,0.315,0.33,0.315,0.33,1710000,553850
GTCAP,08/09/2021,532,545,531,531,160530,85872210
HI,08/09/2021,3.91,3.94,3.89,3.94,262000,1031840
JGS,08/09/2021,61,61,59.8,60.9,538800,32577664.5
JOH,08/09/2021,5.56,5.75,5.56,5.75,4600,26373
LODE,08/09/2021,0.66,0.68,0.63,0.67,673000,444280
LPZ,08/09/2021,2.95,2.95,2.93,2.93,1412000,4143820
LTG,08/09/2021,9.61,9.79,9.61,9.7,6727300,65231772
MPI,08/09/2021,3.7,3.78,3.69,3.75,12010000,44994450
PA,08/09/2021,3.44,3.45,3.44,3.45,5000,17230
PRIM,08/09/2021,2.8,3.05,2.5,2.6,10516000,29799020
SGI,08/09/2021,1.15,1.15,1.1,1.1,616000,692230
SM,08/09/2021,963,989,963,989,116040,114089020
SMC,08/09/2021,109,109.8,108.3,108.9,81640,8895674
SOC,08/09/2021,0.69,0.69,0.67,0.68,124000,84290
TFHI,08/09/2021,135.5,138,131.8,138,1140,156507
WIN,08/09/2021,0.265,0.265,0.265,0.265,50000,13250
ZHI,08/09/2021,0.196,0.202,0.194,0.202,380000,74150
^PROPERTY,08/09/2021,2995.24,3086.53,2984.13,3086.53,728016,728016017.7
ALCO,08/09/2021,0.65,0.67,0.62,0.66,157000,102620
ALI,08/09/2021,32.75,33.8,32.4,33.8,9735200,324534470
ARA,08/09/2021,1.13,1.18,1.12,1.18,34000,38560
AREIT,08/09/2021,36.25,36.35,36.05,36.3,311200,11283945
BEL,08/09/2021,1.36,1.44,1.36,1.44,46000,64590
BRN,08/09/2021,0.9,0.9,0.87,0.9,154000,134400
CDC,08/09/2021,0.8,0.8,0.77,0.8,369000,290470
CEI,08/09/2021,0.124,0.128,0.124,0.128,1400000,176340
CHI,08/09/2021,6.5,6.5,6.21,6.21,1600,10110
CLI,08/09/2021,2.99,3.1,2.99,3.09,1905000,5820560
CPG,08/09/2021,0.4,0.41,0.4,0.405,4610000,1860650
DD,08/09/2021,10.64,10.9,10.64,10.68,291700,3129872
DDMPR,08/09/2021,1.79,1.81,1.78,1.78,5941000,10630090
DMW,08/09/2021,7,7,6.98,6.98,36300,253704
ELI,08/09/2021,0.28,0.295,0.28,0.295,2460000,709650
EVER,08/09/2021,0.355,0.385,0.345,0.38,71450000,26429900
FLI,08/09/2021,1.12,1.13,1.11,1.13,7359000,8276340
HOUSE,08/09/2021,7.24,7.24,7.24,7.24,1200,8688
IRC,08/09/2021,1.24,1.28,1.23,1.25,282000,350840
KEP,08/09/2021,3.15,3.2,3.15,3.2,6000,19030
LAND,08/09/2021,1.35,1.44,1.35,1.41,925000,1298520
MEG,08/09/2021,2.71,2.83,2.71,2.82,12161000,33989970
MRC,08/09/2021,0.3,0.32,0.3,0.31,19190000,5960650
PHES,08/09/2021,0.54,0.57,0.53,0.57,7916000,4430070
PRMX,08/09/2021,2.1,2.22,2.1,2.19,211000,453820
RLC,08/09/2021,16.48,16.48,15.86,15.86,2871600,46229920
RLT,08/09/2021,0.28,0.3,0.275,0.3,8130000,2390400
ROCK,08/09/2021,1.5,1.52,1.46,1.52,17000,25520
SHNG,08/09/2021,2.62,2.67,2.62,2.67,17000,44940
SLI,08/09/2021,2.99,3.08,2.95,3.07,589000,1772600
SMPH,08/09/2021,32.7,33.9,32.7,33.9,3302500,110921835
STR,08/09/2021,3.75,3.83,3.72,3.83,14000,52940
SUN,08/09/2021,1.68,1.68,1.6,1.6,1160000,1877200
VLL,08/09/2021,3.42,3.58,3.4,3.58,4604000,15823440
^SERVICE,08/09/2021,1641,1656.09,1635.15,1640.55,1558965,1558965911.01
ABS,08/09/2021,11.04,11.26,11.04,11.24,26300,292872
GMA7,08/09/2021,13.98,14.32,13.86,14.28,5074800,71938364
GLO,08/09/2021,1986,1987,1969,1980,26230,51905150
TEL,08/09/2021,1282,1284,1250,1250,112525,142618965
APL,08/09/2021,0.113,0.134,0.111,0.133,707780000,89615330
CNVRG,08/09/2021,26.8,28.35,26.75,27.15,18394900,506893615
DFNN,08/09/2021,3.53,3.84,3.53,3.7,261000,931080
DITO,08/09/2021,7.12,7.56,7.01,7.36,10489900,77431313
IMP,08/09/2021,1.41,1.41,1.4,1.4,123000,172250
JAS,08/09/2021,2.06,2.2,2.06,2.2,18000,38700
NOW,08/09/2021,2.11,2.2,2.11,2.2,1578000,3422310
TBGI,08/09/2021,0.395,0.41,0.395,0.4,6700000,2676000
WEB,08/09/2021,2.24,2.25,2.15,2.23,48000,106520
2GO,08/09/2021,8.2,8.3,8.2,8.3,7500,62010
ATI,08/09/2021,14,14,14,14,6000,84000
C,08/09/2021,2.54,2.67,2.53,2.64,652000,1690060
CEB,08/09/2021,44.05,45.3,44,45.3,206200,9237935
ICT,08/09/2021,184,187.3,182.8,186,1495370,278383184
LBC,08/09/2021,16.24,17.44,16.24,16.24,5400,87816
MAC,08/09/2021,4.59,4.66,4.45,4.65,928000,4228070
MAH,08/09/2021,1.95,1.95,1.76,1.91,67000,124440
TUGS,08/09/2021,1.03,1.14,1.03,1.12,262000,281480
ACE,08/09/2021,1.72,1.82,1.71,1.79,287000,505360
BHI,08/09/2021,0.108,0.113,0.103,0.104,242430000,26168610
DWC,08/09/2021,2.5,2.6,2.5,2.6,70000,175700
WPI,08/09/2021,0.52,0.54,0.52,0.53,239000,126420
CEU,08/09/2021,6.98,6.98,6.95,6.95,7800,54324
STI,08/09/2021,0.34,0.35,0.34,0.35,2610000,904900
BCOR,08/09/2021,5.88,5.88,5.6,5.75,120100,688228
BLOOM,08/09/2021,5.95,6.1,5.84,6.1,3395200,20003634
LR,08/09/2021,1.46,1.46,1.43,1.46,364000,530730
PHR,08/09/2021,1.75,1.75,1.7,1.72,868000,1489350
PLC,08/09/2021,0.4,0.405,0.4,0.405,1090000,440500
PRC,08/09/2021,5.8,5.8,5.8,5.8,100,580
HOME,08/09/2021,7.34,7.34,7.3,7.3,228500,1669190
MRSGI,08/09/2021,1.3,1.3,1.27,1.27,1056000,1352370
PGOLD,08/09/2021,40.4,40.5,39.7,39.7,425800,17004085
RRHI,08/09/2021,49,50.5,49,50.5,850700,42698455
SEVN,08/09/2021,95,95,90,90,71960,6479160
SSI,08/09/2021,1.12,1.16,1.12,1.16,830000,939930
WLCON,08/09/2021,23.2,23.2,22.35,22.35,586400,13187400
APC,08/09/2021,0.33,0.345,0.33,0.345,260000,87450
ECP,08/09/2021,5.12,5.43,5.12,5.43,14000,73230
HVN,08/09/2021,438.2,448,438.2,448,1580,707124
IPM,08/09/2021,6.58,6.58,6.5,6.54,20600,134228
PHA,08/09/2021,1.25,1.37,1.19,1.22,33833000,43544530
SBS,08/09/2021,4.22,4.35,4.22,4.35,58000,245020
^MINING-OIL,08/09/2021,9616.83,9616.83,9496.08,9537.77,221921,221921345.65
AB,08/09/2021,6.1,6.4,6.03,6.12,299400,1853484
APX,08/09/2021,1.55,1.58,1.55,1.56,3971000,6181640
AT,08/09/2021,7.08,7.23,6.95,7.15,1605900,11428791
BC,08/09/2021,5.32,5.47,5.2,5.44,38800,203644
BCB,08/09/2021,5.2,5.2,5.2,5.2,10000,52000
CPM,08/09/2021,2.71,2.88,2.71,2.88,20000,55900
DIZ,08/09/2021,6.16,6.4,6.15,6.16,10000,61912
FNI,08/09/2021,2.37,2.37,2.35,2.36,3553000,8369910
GEO,08/09/2021,0.285,0.3,0.28,0.3,120000,34250
LC,08/09/2021,0.139,0.139,0.134,0.136,4560000,620300
LCB,08/09/2021,0.136,0.136,0.136,0.136,70000,9520
MA,08/09/2021,0.011,0.011,0.01,0.011,700000,7200
MAB,08/09/2021,0.01,0.011,0.01,0.011,7600000,80200
MARC,08/09/2021,0.99,1.01,0.94,0.97,2161000,2104740
NI,08/09/2021,1.23,1.24,1.22,1.24,44000,53990
NIKL,08/09/2021,5.99,5.99,5.78,5.83,20015100,116918019
OM,08/09/2021,0.39,0.39,0.39,0.39,10000,3900
ORE,08/09/2021,0.94,0.96,0.93,0.93,205000,191650
PX,08/09/2021,5.65,5.7,5.51,5.67,1394900,7822640
SCC,08/09/2021,17.1,17.78,17.1,17.36,3550200,61807436
UPM,08/09/2021,0.0084,0.0085,0.0083,0.0085,35000000,293700
ACEX,08/09/2021,16.5,16.84,16.48,16.8,69300,1153202
OPM,08/09/2021,0.012,0.012,0.011,0.011,34900000,411400
OPMB,08/09/2021,0.011,0.011,0.011,0.011,1500000,16500
OV,08/09/2021,0.011,0.012,0.011,0.011,15500000,175700
PXP,08/09/2021,6.34,6.34,6.05,6.2,327800,2002527
^PSEi,08/09/2021,6555.74,6637.43,6537.2,6632.57,6396551,6396551259.96
^ALLSHARES,08/09/2021,4057.76,4093.87,4052.84,4093.87,0,0
FMETF,08/09/2021,99.8,101.5,99.8,100.8,16020,1610926
TCB2A,08/09/2021,1.04,1.04,1.02,1.04,34520,35407
8990P,08/09/2021,101,101,101,101,10990,1109990
APB2R,08/09/2021,520,520,520,520,520,270400
CEBCP,08/09/2021,43.95,44.8,43.95,44.8,19400,857880
DDPR,08/09/2021,100.8,100.8,100.5,100.8,14430,1454501
FGENG,08/09/2021,104.5,104.5,103.5,103.5,8600,890200
MWP,08/09/2021,100.4,100.5,100.4,100.5,1130,113559
PNX3B,08/09/2021,105.1,106,105,106,1350,141830
PNX4,08/09/2021,1007,1015,1005,1015,7800,7877480
PRF3B,08/09/2021,1150,1150,1150,1150,15,17250
SMC2C,08/09/2021,76.5,76.5,75.9,76,214650,16365083.5
SMC2F,08/09/2021,79.3,79.3,79,79,23410,1849583
SMC2H,08/09/2021,76.8,76.9,76.8,76.9,4000,307201
SMC2I,08/09/2021,78.9,78.9,78.9,78.9,10,789
SMC2J,08/09/2021,76,76,75.9,76,34990,2659190
SMC2K,08/09/2021,76.9,76.9,76.8,76.8,840,64515
ABSP,08/09/2021,10.78,10.78,10.5,10.5,171200,1797890
GMAP,08/09/2021,12.02,12.4,12.02,12.3,465700,5714930
LRW,08/09/2021,0.81,0.85,0.72,0.82,14035000,11207170
APVI,08/09/2021,18.02,18.2,18.02,18.12,36300,657506
IDC,08/09/2021,2.06,2.1,2.03,2.09,257000,530790
KPPI,08/09/2021,3.77,4.39,3.77,4.3,63000,257320
MM,08/09/2021,3.6,3.81,3.59,3.8,7892000,29765040
