HLCM,08/03/2021,6.25,6.4,6.21,6.4,181800,1158516
MWIDE,08/03/2021,5.96,6.1,5.95,6.1,646400,3888952
PHN,08/03/2021,14,14.3,14,14.3,4100,58290
T,08/03/2021,0.99,1.03,0.99,1.03,20000,20200
VUL,08/03/2021,1.24,1.34,1.24,1.3,7393000,9641200
CROWN,08/03/2021,1.69,1.69,1.69,1.69,2000,3380
EURO,08/03/2021,1.8,1.8,1.75,1.75,156000,274760
MVC,08/03/2021,5.39,5.39,5.39,5.39,100,539
PPC,08/03/2021,5.41,5.5,5.4,5.48,116800,638660
CIC,08/03/2021,21,21,21,21,100,2100
GREEN,08/03/2021,2.42,2.65,2.42,2.6,15854000,40434630
IMI,08/03/2021,8.62,8.88,8.57,8.62,391700,3394376
ION,08/03/2021,0.95,0.96,0.95,0.96,47000,44890
PMPC,08/03/2021,5.88,5.88,5.77,5.77,3000,17530
SSP,08/03/2021,1.18,1.25,1.18,1.25,609000,743000
TECH,08/03/2021,4.52,4.76,4.51,4.7,1163000,5428810
^HOLDING,08/03/2021,6445.18,6551.62,6370.93,6551.62,1260833,1260833681.93
ABA,08/03/2021,0.92,0.95,0.92,0.95,2215000,2076800
ABG,08/03/2021,6.99,7.1,6.99,7,2900,20301
AC,08/03/2021,743,759,728.5,759,221480,165495240
AEV,08/03/2021,38.5,39.5,38.3,39.5,11648700,448169910
AGI,08/03/2021,10,10.16,9.97,10.08,1449800,14602128
ALLHC,08/03/2021,4,4.14,3.97,4.13,3607000,14655220
ANS,08/03/2021,6.8,6.85,6.8,6.85,3200,21775
APO,08/03/2021,0.94,0.97,0.94,0.96,700000,664670
ATN,08/03/2021,0.55,0.57,0.53,0.57,836000,470100
ATNB,08/03/2021,0.58,0.58,0.56,0.56,26000,14640
COSCO,08/03/2021,5,5,4.92,4.95,233000,1156390
DMC,08/03/2021,5.91,6.14,5.91,6.09,9530000,57353704
FDC,08/03/2021,7.78,7.78,7.78,7.78,500,3890
FPI,08/03/2021,0.325,0.325,0.285,0.315,2140000,647050
GTCAP,08/03/2021,540,549,531,539.5,141620,76368035
HI,08/03/2021,3.91,3.91,3.91,3.91,2000,7820
JGS,08/03/2021,58.7,59.35,57.5,59.35,1673570,97874422
LODE,08/03/2021,0.63,0.67,0.63,0.65,262000,169180
LPZ,08/03/2021,3.03,3.03,2.96,3,1116000,3378150
LTG,08/03/2021,9.96,9.96,9.71,9.79,7531500,73753172
MHC,08/03/2021,0.49,0.52,0.49,0.52,2000,1010
MPI,08/03/2021,3.58,3.62,3.49,3.6,20736000,73708500
PA,08/03/2021,3.34,3.34,3.34,3.34,5000,16700
REG,08/03/2021,2.7,2.7,2.7,2.7,6000,16200
SM,08/03/2021,945,964.5,921,964.5,167860,159484300
SMC,08/03/2021,106.5,107,103.8,105.8,290380,30331855
SOC,08/03/2021,0.71,0.72,0.71,0.72,10000,7190
TFHI,08/03/2021,132,137.9,130,137.9,6400,842773
WIN,08/03/2021,0.26,0.265,0.255,0.265,360000,93400
ZHI,08/03/2021,0.196,0.204,0.195,0.203,830000,164400
^PROPERTY,08/03/2021,3022.39,3081.41,2970.66,3081.41,884587,884587212.23
ALCO,08/03/2021,0.63,0.64,0.63,0.64,76000,47960
ALI,08/03/2021,33.85,33.95,33.15,33.8,13255000,446536455
ARA,08/03/2021,1.14,1.14,1.14,1.14,65000,74100
AREIT,08/03/2021,36.2,36.4,36.15,36.4,185800,6752225
BEL,08/03/2021,1.48,1.48,1.34,1.34,212000,287940
BRN,08/03/2021,0.91,0.91,0.87,0.9,15000,13150
CDC,08/03/2021,0.78,0.79,0.77,0.78,120000,93570
CEI,08/03/2021,0.13,0.13,0.13,0.13,90000,11700
CLI,08/03/2021,2.8,2.84,2.73,2.81,1163000,3229860
CPG,08/03/2021,0.43,0.43,0.42,0.425,2090000,882300
DD,08/03/2021,10.34,10.46,10.32,10.42,566400,5895510
DDMPR,08/03/2021,1.75,1.79,1.75,1.77,7358000,13013760
DMW,08/03/2021,6.85,6.9,6.85,6.85,34600,237365
ELI,08/03/2021,0.27,0.28,0.27,0.28,560000,152800
EVER,08/03/2021,0.305,0.335,0.305,0.325,48780000,15782550
FLI,08/03/2021,1.09,1.11,1.09,1.11,4299000,4745830
GERI,08/03/2021,0.82,0.85,0.82,0.85,9000,7510
HOUSE,08/03/2021,7.1,7.1,7.1,7.1,11900,84490
IRC,08/03/2021,1.2,1.25,1.2,1.23,232000,281860
KEP,08/03/2021,3.2,3.2,3.2,3.2,3000,9600
LAND,08/03/2021,1.25,1.25,1.23,1.24,119000,147710
MEG,08/03/2021,2.81,2.87,2.75,2.78,20534000,57485030
MRC,08/03/2021,0.28,0.29,0.28,0.285,13870000,3928050
PHES,08/03/2021,0.52,0.55,0.51,0.55,4936000,2653030
PRMX,08/03/2021,2.3,2.36,2.24,2.36,125000,288340
RLC,08/03/2021,16.36,16.36,15.9,16.3,1657600,26914204
RLT,08/03/2021,0.255,0.275,0.255,0.27,1430000,381750
ROCK,08/03/2021,1.46,1.47,1.46,1.47,30000,43810
SHNG,08/03/2021,2.64,2.69,2.64,2.69,15000,39800
SLI,08/03/2021,2.75,2.85,2.75,2.85,224000,632180
SMPH,08/03/2021,32.45,33.8,31.5,33.8,8048000,265655460
STR,08/03/2021,3.8,3.85,3.8,3.85,8000,30750
SUN,08/03/2021,1.46,1.55,1.46,1.54,345000,523370
TFC,08/03/2021,43.1,43.1,43.1,43.1,3100,133610
VLL,08/03/2021,3.44,3.58,3.4,3.58,7790000,27352950
^SERVICE,08/03/2021,1548.07,1579.81,1535.24,1566.19,908550,908550556.16
ABS,08/03/2021,11.26,11.26,11.04,11.1,33300,369748
GMA7,08/03/2021,12.92,13.7,12.84,13.66,3612300,48222548
MB,08/03/2021,0.405,0.405,0.405,0.405,10000,4050
GLO,08/03/2021,1910,1910,1861,1875,37055,69677420
TEL,08/03/2021,1255,1255,1223,1249,64405,79786085
APL,08/03/2021,0.11,0.117,0.108,0.115,162840000,18434600
CNVRG,08/03/2021,23.1,23.2,22.8,23.2,1562700,36158105
DFNN,08/03/2021,3.62,3.8,3.57,3.75,156000,561150
DITO,08/03/2021,6.68,7,6.66,7,8444400,58155529
IMP,08/03/2021,1.41,1.41,1.41,1.41,1000,1410
JAS,08/03/2021,2.15,2.2,2.15,2.2,5000,10800
NOW,08/03/2021,2.01,2.09,2.01,2.05,455000,938520
TBGI,08/03/2021,0.375,0.385,0.375,0.385,3930000,1500950
2GO,08/03/2021,8.3,8.3,8.1,8.1,9900,80250
ATI,08/03/2021,14.1,14.3,14.1,14.3,4700,66410
C,08/03/2021,2.55,2.6,2.54,2.59,178000,458760
CEB,08/03/2021,43.15,43.8,43,43.35,106200,4605550
ICT,08/03/2021,160.9,172,158.2,167.1,2391380,399190434
LBC,08/03/2021,17.64,17.64,16.24,17.6,3100,52660
MAC,08/03/2021,4.49,4.6,4.49,4.6,654000,2982010
MAH,08/03/2021,1.77,1.8,1.76,1.8,22000,38960
TUGS,08/03/2021,1.06,1.06,1.02,1.05,138000,144950
ACE,08/03/2021,1.62,1.74,1.62,1.68,328000,540530
BHI,08/03/2021,0.094,0.098,0.089,0.097,115590000,11043550
DWC,08/03/2021,2.68,2.7,2.68,2.7,17000,45880
WPI,08/03/2021,0.53,0.53,0.52,0.53,294000,154440
CEU,08/03/2021,6.88,6.88,6.51,6.88,29400,191542
IPO,08/03/2021,7.47,7.47,7.47,7.47,100,747
STI,08/03/2021,0.34,0.35,0.34,0.34,860000,294150
BCOR,08/03/2021,5.49,5.5,5.45,5.49,14800,81084
BLOOM,08/03/2021,5.5,5.68,5.45,5.6,1743900,9759111
LR,08/03/2021,1.48,1.48,1.42,1.47,161000,233050
PHR,08/03/2021,1.64,1.69,1.64,1.69,502000,839360
PLC,08/03/2021,0.41,0.41,0.4,0.41,370000,151600
HOME,08/03/2021,7.3,7.59,7.3,7.33,25000,183102
MRSGI,08/03/2021,1.34,1.34,1.31,1.31,72000,94400
PGOLD,08/03/2021,39.9,39.9,39,39.35,979000,38544740
RRHI,08/03/2021,51.85,53,51.85,53,111920,5900249.5
SEVN,08/03/2021,89,90,89,89,3320,295770
SSI,08/03/2021,1.15,1.15,1.13,1.13,1210000,1368290
WLCON,08/03/2021,22.7,22.9,22.6,22.7,1062600,24127125
APC,08/03/2021,0.325,0.325,0.325,0.325,390000,126750
ECP,08/03/2021,5.14,5.14,5.1,5.1,13200,67465
IPM,08/03/2021,6.49,6.49,6.49,6.49,7800,50622
PHA,08/03/2021,0.91,1.04,0.9,1.03,15197000,14870790
SBS,08/03/2021,4.2,4.4,4.19,4.4,56000,236660
AB,08/03/2021,6.74,6.84,6.5,6.73,111000,737115
APX,08/03/2021,1.61,1.61,1.56,1.6,892000,1412710
AT,08/03/2021,6.83,6.95,6.83,6.89,1037500,7148149
BC,08/03/2021,5.19,5.27,5,5.27,448300,2301748
BCB,08/03/2021,5.15,5.15,4.9,5.15,17200,85285
COAL,08/03/2021,0.285,0.3,0.285,0.3,680000,198950
CPM,08/03/2021,2.65,2.8,2.65,2.8,535000,1422000
DIZ,08/03/2021,6.4,6.4,6.4,6.4,100,640
FNI,08/03/2021,2.35,2.36,2.34,2.34,3114000,7303440
GEO,08/03/2021,0.27,0.27,0.27,0.27,2120000,572400
LC,08/03/2021,0.137,0.139,0.137,0.138,1860000,255880
LCB,08/03/2021,0.147,0.147,0.147,0.147,40000,5880
MA,08/03/2021,0.01,0.011,0.01,0.011,4500000,45900
MAB,08/03/2021,0.01,0.011,0.01,0.011,2400000,26000
MARC,08/03/2021,1.18,1.21,1.17,1.2,116000,136380
NI,08/03/2021,1.22,1.32,1.21,1.31,264000,333660
NIKL,08/03/2021,5.75,6.08,5.75,6.04,3774900,22505616
ORE,08/03/2021,0.92,0.92,0.89,0.9,152000,135900
PX,08/03/2021,5.82,5.94,5.8,5.83,1166200,6801321
SCC,08/03/2021,16.5,17.48,16.3,17.48,5954500,101822458
UPM,08/03/2021,0.0089,0.0089,0.0088,0.0088,7000000,61800
ACEX,08/03/2021,15.62,16.28,15.5,16.28,31900,498312
OPM,08/03/2021,0.011,0.012,0.011,0.011,10100000,111200
OPMB,08/03/2021,0.011,0.011,0.011,0.011,16200000,178200
OV,08/03/2021,0.011,0.012,0.011,0.012,55400000,609500
PXP,08/03/2021,6.52,6.52,6.3,6.42,262200,1668313
^MINING-OIL,08/03/2021,9480.44,9756.41,9480.44,9756.41,156388,156388395.07
^PSEi,08/03/2021,6442.4,6560.06,6376.11,6560.06,4894956,4894956281.01
^ALLSHARES,08/03/2021,3986.89,4040.82,3966.7,4040.82,0,0
FMETF,08/03/2021,98.5,98.5,98.2,98.3,13750,1351703
TCB2A,08/03/2021,1.02,1.02,1.02,1.02,11940,12178.8
8990P,08/03/2021,101,101,101,101,1000,101000
ACPB1,08/03/2021,539.5,539.5,539.5,539.5,30,16185
APB2R,08/03/2021,520,520,520,520,3800,1976000
CEBCP,08/03/2021,43.6,43.8,43.25,43.8,19300,840520
CPGP,08/03/2021,103,103,103,103,80,8240
DDPR,08/03/2021,101,101,100.5,100.5,530,53270
MWP,08/03/2021,101.5,101.7,101.5,101.5,11100,1126788
MWP2B,08/03/2021,100,100.6,100,100.6,1250,125300
PNX3B,08/03/2021,106,106,106,106,100,10600
PNX4,08/03/2021,1004,1004,1004,1004,2110,2118440
PRF2B,08/03/2021,1000,1000,1000,1000,8000,8000000
PRF3A,08/03/2021,1085,1115,1085,1115,205,228425
PRF3B,08/03/2021,1150,1150,1150,1150,6560,7544000
SMC2C,08/03/2021,77.5,78,77.5,78,8520,664203
SMC2E,08/03/2021,76.05,76.05,76,76,242700,18445205.5
SMC2F,08/03/2021,78.5,79.35,78.5,79.35,31700,2510755
SMC2H,08/03/2021,76.1,76.1,76,76.05,189410,14399790
SMC2J,08/03/2021,76,76.05,76,76,12750,969009.5
SMC2K,08/03/2021,76.5,76.5,76.5,76.5,3200,244800
ABSP,08/03/2021,10.8,10.8,10.8,10.8,118800,1283040
GMAP,08/03/2021,11.6,12,11.6,12,201800,2410990
APVI,08/03/2021,16.68,17.04,16.68,17.04,66300,1125758
IDC,08/03/2021,1.96,2.07,1.96,1.99,582000,1168960
KPPI,08/03/2021,5,5.15,5,5.15,68000,344010
MM,08/03/2021,3.18,3.36,3.14,3.36,9359000,31011920
