PIZZA,08/04/2021,7.6,7.6,7.5,7.52,291200,2209068
RCI,08/04/2021,0.97,0.98,0.94,0.98,5020000,4793730
RFM,08/04/2021,4.42,4.42,4.39,4.4,408000,1796170
SFI,08/04/2021,0.134,0.135,0.133,0.134,4500000,601510
URC,08/04/2021,133.8,135.6,133.8,134.7,519280,70037990
VITA,08/04/2021,0.78,0.79,0.77,0.79,1426000,1126030
CAB,08/04/2021,52.6,52.6,52.6,52.6,20,1052
CHP,08/04/2021,1.21,1.23,1.2,1.21,1746000,2118680
EAGLE,08/04/2021,14.04,14.8,14.04,14.8,29500,420426
EEI,08/04/2021,7.45,7.69,7.26,7.69,40000,300455
HLCM,08/04/2021,6.5,6.7,6.46,6.68,1320700,8614144
MWIDE,08/04/2021,6.15,6.28,6.11,6.15,1649200,10147172
PHN,08/04/2021,14.3,14.3,13,13,56300,736926
T,08/04/2021,0.99,1.02,0.98,1.02,927000,918220
VUL,08/04/2021,1.32,1.4,1.32,1.32,6888000,9368980
CROWN,08/04/2021,1.65,1.7,1.63,1.65,123000,205850
EURO,08/04/2021,1.8,1.84,1.78,1.8,48000,86210
MVC,08/04/2021,5.35,5.39,5.35,5.38,3700,19848
PPC,08/04/2021,5.48,5.49,5.48,5.48,40400,221700
GREEN,08/04/2021,2.63,2.68,2.55,2.67,12148000,31961580
IMI,08/04/2021,8.88,8.88,8.5,8.5,1378700,11807908
ION,08/04/2021,0.92,0.96,0.92,0.94,89000,84190
PMPC,08/04/2021,5.88,5.88,5.88,5.88,2000,11760
SSP,08/04/2021,1.25,1.26,1.23,1.26,806000,992490
TECH,08/04/2021,4.75,4.97,4.75,4.94,2405000,11843010
^HOLDING,08/04/2021,6559.56,6592.23,6517.66,6555.32,726707,726707277.15
ABA,08/04/2021,0.95,0.96,0.94,0.96,1837000,1740790
ABG,08/04/2021,7,7,7,7,100,700
AC,08/04/2021,758.5,770,750,750,163050,123449360
AEV,08/04/2021,39.55,40,39.55,39.95,496900,19815535
AGI,08/04/2021,10.14,10.14,9.88,9.99,2015200,20121913
ALLHC,08/04/2021,4.16,4.21,4.03,4.07,3577000,14767780
ANS,08/04/2021,6.64,6.8,6.64,6.8,379000,2519426
APO,08/04/2021,0.96,1.01,0.95,0.97,3092000,3033320
ATN,08/04/2021,0.57,0.6,0.57,0.6,1208000,712570
ATNB,08/04/2021,0.55,0.55,0.55,0.55,39000,21450
COSCO,08/04/2021,4.95,5.01,4.95,5.01,446000,2225110
DMC,08/04/2021,6.14,6.2,6.02,6.04,3844200,23485388
FDC,08/04/2021,7.75,7.75,7.55,7.75,3000,23050
FPI,08/04/2021,0.29,0.33,0.29,0.33,1260000,396300
GTCAP,08/04/2021,545,547.5,536,539,188830,101852105
JGS,08/04/2021,59.2,59.9,58.7,59.9,964950,57299202
JOH,08/04/2021,5.57,5.57,5.57,5.57,300,1671
LODE,08/04/2021,0.63,0.67,0.62,0.66,738000,466150
LPZ,08/04/2021,2.96,3,2.96,2.97,1285000,3807450
LTG,08/04/2021,9.85,10.16,9.84,9.93,11801200,117158969
MHC,08/04/2021,0.49,0.51,0.47,0.51,232000,112330
MPI,08/04/2021,3.64,3.69,3.62,3.64,7284000,26605200
PA,08/04/2021,3.61,3.61,3.61,3.61,1000,3610
SGI,08/04/2021,1.18,1.18,1.14,1.14,149000,171280
SM,08/04/2021,964.5,974.5,950,964,174890,168700470
SMC,08/04/2021,106.9,107.2,106.6,106.8,229030,24472663
SOC,08/04/2021,0.73,0.73,0.73,0.73,1000,730
TFHI,08/04/2021,130.3,138,130.3,138,1620,222503
WIN,08/04/2021,0.265,0.265,0.255,0.265,140000,36700
ZHI,08/04/2021,0.199,0.2,0.199,0.2,90000,17960
^PROPERTY,08/04/2021,3084.89,3102.66,3055.87,3078.05,774267,774267496.27
ALCO,08/04/2021,0.64,0.64,0.63,0.64,189000,120930
ALI,08/04/2021,33.8,33.8,33.3,33.3,8892200,297229795
AREIT,08/04/2021,36.4,36.4,36.2,36.4,458100,16661495
BEL,08/04/2021,1.34,1.37,1.34,1.35,37000,50050
BRN,08/04/2021,0.87,0.9,0.87,0.87,215000,187510
CDC,08/04/2021,0.79,0.8,0.78,0.78,281000,220350
CEI,08/04/2021,0.131,0.131,0.125,0.126,4370000,548140
CHI,08/04/2021,6.2,6.69,6.2,6.69,4200,26285
CLI,08/04/2021,2.82,2.89,2.8,2.85,2216000,6317590
CPG,08/04/2021,0.425,0.43,0.405,0.41,40970000,17005000
DD,08/04/2021,10.44,10.98,10.44,10.74,1748800,18743406
DDMPR,08/04/2021,1.8,1.83,1.78,1.82,5877000,10668040
DMW,08/04/2021,6.85,6.85,6.82,6.83,13200,90255
ELI,08/04/2021,0.275,0.275,0.27,0.275,1790000,488750
EVER,08/04/2021,0.325,0.375,0.325,0.36,137330000,48252600
FLI,08/04/2021,1.1,1.13,1.1,1.12,5417000,6064540
GERI,08/04/2021,0.85,0.85,0.85,0.85,22000,18700
HOUSE,08/04/2021,7.09,7.25,7.01,7.25,52900,373541
IRC,08/04/2021,1.23,1.25,1.21,1.25,255000,311970
KEP,08/04/2021,3.2,3.2,3.2,3.2,2000,6400
LAND,08/04/2021,1.24,1.34,1.24,1.31,352000,458230
MEG,08/04/2021,2.83,2.88,2.8,2.8,20470000,57931050
MRC,08/04/2021,0.285,0.305,0.28,0.3,17610000,5198250
PHES,08/04/2021,0.55,0.56,0.53,0.55,6315000,3453780
PRMX,08/04/2021,2.21,2.29,2.2,2.23,153000,340250
RLC,08/04/2021,16.48,16.48,16.14,16.42,3247400,53157880
RLT,08/04/2021,0.265,0.295,0.26,0.285,7850000,2217200
ROCK,08/04/2021,1.47,1.47,1.47,1.47,2000,2940
SHNG,08/04/2021,2.68,2.68,2.6,2.65,558000,1451930
SLI,08/04/2021,2.85,2.96,2.75,2.88,910000,2625900
SMPH,08/04/2021,33.8,34.45,33.4,34.05,5395700,182943485
STR,08/04/2021,3.75,3.84,3.75,3.84,7000,26340
SUN,08/04/2021,1.54,1.6,1.51,1.6,189000,298870
VLL,08/04/2021,3.58,3.6,3.52,3.56,7031000,24849470
^SERVICE,08/04/2021,1575.91,1595.29,1573.03,1595.29,1041067,1041067335.6
ABS,08/04/2021,11.2,11.24,11.18,11.18,40300,451270
GMA7,08/04/2021,13.66,14.06,13.54,13.86,4590700,63513020
GLO,08/04/2021,1890,1894,1867,1880,43360,81498325
TEL,08/04/2021,1247,1259,1241,1249,40410,50524070
APL,08/04/2021,0.116,0.122,0.115,0.119,236050000,27999650
CNVRG,08/04/2021,23.25,24,23.2,23.9,2541100,60364615
DFNN,08/04/2021,3.65,3.8,3.5,3.7,271000,980820
DITO,08/04/2021,7.05,7.5,7.04,7.35,12348500,90257914
NOW,08/04/2021,2.07,2.12,2.05,2.12,1280000,2679260
TBGI,08/04/2021,0.385,0.4,0.385,0.39,4570000,1802850
WEB,08/04/2021,2.24,2.26,2.17,2.26,82000,183720
2GO,08/04/2021,8.1,8.3,8.1,8.1,7600,61600
ATI,08/04/2021,14,14.3,14,14.3,15700,220220
C,08/04/2021,2.6,2.6,2.55,2.57,884000,2262900
CEB,08/04/2021,43.55,44.4,43.55,44,111100,4889335
ICT,08/04/2021,169.7,174.8,169,174.8,2250360,390356089
LBC,08/04/2021,16.26,16.28,16.26,16.28,600,9758
LSC,08/04/2021,0.96,0.97,0.96,0.97,7000,6770
MAC,08/04/2021,4.6,4.7,4.6,4.69,391000,1826070
MAH,08/04/2021,1.79,1.94,1.79,1.9,178000,337800
TUGS,08/04/2021,1.08,1.08,1.04,1.04,97000,103220
ACE,08/04/2021,1.71,1.78,1.65,1.7,628000,1065660
BHI,08/04/2021,0.098,0.103,0.095,0.098,147220000,14684350
DWC,08/04/2021,2.68,2.7,2.68,2.7,35000,94000
GPH,08/04/2021,14.7,15,14.7,15,3700,55470
WPI,08/04/2021,0.52,0.54,0.52,0.54,580000,311650
STI,08/04/2021,0.34,0.35,0.34,0.34,9020000,3069650
BCOR,08/04/2021,5.49,5.53,5.49,5.53,3900,21425
BLOOM,08/04/2021,5.6,5.67,5.56,5.67,5686100,31798073
LOTO,08/04/2021,1.98,1.98,1.98,1.98,5000,9900
LR,08/04/2021,1.45,1.47,1.43,1.45,105000,152130
PHR,08/04/2021,1.68,1.68,1.64,1.65,1292000,2133760
PLC,08/04/2021,0.4,0.41,0.4,0.41,130000,53200
PRC,08/04/2021,5.81,5.81,5.8,5.8,20500,118902
HOME,08/04/2021,7.4,7.47,7.35,7.45,60500,448404
MRSGI,08/04/2021,1.3,1.33,1.3,1.31,208000,272810
PGOLD,08/04/2021,39.35,40.2,39.3,39.95,1816200,72439570
RRHI,08/04/2021,53.45,53.45,52.05,52.5,240670,12633568.5
SEVN,08/04/2021,89,89.05,88.5,88.5,5810,516087
SSI,08/04/2021,1.13,1.15,1.12,1.15,1615000,1848680
WLCON,08/04/2021,22.65,23.55,22.65,23,1800700,41467640
APC,08/04/2021,0.35,0.35,0.32,0.325,750000,244600
ECP,08/04/2021,5.42,5.42,5.03,5.04,11100,58043
HVN,08/04/2021,438,448.4,438,448.4,1080,483440
IPM,08/04/2021,6.49,6.49,6,6.45,52000,324890
PHA,08/04/2021,1.04,1.09,1.03,1.06,15874000,16864320
SBS,08/04/2021,4.38,4.38,4.22,4.22,8000,34720
AB,08/04/2021,6.73,6.73,6.49,6.5,153600,1005191
APX,08/04/2021,1.58,1.64,1.58,1.63,1242000,2028410
AT,08/04/2021,6.9,6.96,6.78,6.94,1390900,9615353
BC,08/04/2021,5.27,5.38,5.05,5.27,217000,1134008
BCB,08/04/2021,5.17,5.22,5,5.22,110200,551590
CPM,08/04/2021,2.8,2.8,2.8,2.8,660000,1848000
DIZ,08/04/2021,6.42,6.42,6.3,6.39,10200,64281
FNI,08/04/2021,2.34,2.38,2.34,2.38,6616000,15597350
GEO,08/04/2021,0.28,0.28,0.28,0.28,80000,22400
LC,08/04/2021,0.138,0.138,0.135,0.138,6320000,868850
LCB,08/04/2021,0.145,0.145,0.142,0.142,1390000,197900
MA,08/04/2021,0.01,0.011,0.01,0.011,24200000,246000
MAB,08/04/2021,0.01,0.011,0.01,0.011,30800000,325600
MARC,08/04/2021,1.21,1.21,1.18,1.2,118000,140400
NI,08/04/2021,1.23,1.28,1.22,1.28,41000,50250
NIKL,08/04/2021,6.02,6.25,6,6.2,14423800,89440630
ORE,08/04/2021,0.92,0.94,0.92,0.93,515000,477950
PX,08/04/2021,5.83,5.96,5.8,5.95,2059300,12196136
SCC,08/04/2021,17.54,17.98,17.14,17.3,3557000,62347914
UPM,08/04/2021,0.0088,0.0088,0.0088,0.0088,5000000,44000
ACEX,08/04/2021,16,16.38,15.9,16.34,24100,392192
OPM,08/04/2021,0.011,0.012,0.011,0.011,13300000,147400
OPMB,08/04/2021,0.011,0.011,0.011,0.011,12300000,135300
OV,08/04/2021,0.011,0.012,0.011,0.012,22400000,247200
PXP,08/04/2021,6.36,6.72,6.2,6.2,1259900,7882708
^MINING-OIL,08/04/2021,9747.22,9937.79,9747.22,9840.62,207011,207011284.06
^PSEi,08/04/2021,6570.94,6598.18,6545.56,6585.21,4641787,4641787487.27
^ALLSHARES,08/04/2021,4049.41,4062.85,4041.4,4059.59,0,0
FMETF,08/04/2021,98.65,101.3,98.65,100.1,10740,1076208
DMPA1,08/04/2021,10.12,10.16,10.12,10.16,2800,28436
TCB2A,08/04/2021,1.02,1.02,1.02,1.02,3000,3060
8990B,08/04/2021,100,100,100,100,100000,10000000
8990P,08/04/2021,101,101,101,101,2850,287850
ACPB1,08/04/2021,525,525,525,525,16980,8914500
APB2R,08/04/2021,530,530,520,520,290,152700
CEBCP,08/04/2021,43.8,43.9,43.55,43.9,67100,2939330
DDPR,08/04/2021,100.5,100.5,100.4,100.5,55480,5571640
FGENG,08/04/2021,104.8,104.8,104.8,104.8,4500,471600
MWP,08/04/2021,100.8,101,100.7,101,30760,3099565
PNX3B,08/04/2021,105,106,105,106,200,21100
PNX4,08/04/2021,1005,1005,1005,1005,590,592950
PRF3A,08/04/2021,1116,1116,1116,1116,540,602640
PRF3B,08/04/2021,1155,1155,1155,1155,40,46200
SMC2C,08/04/2021,78,78,77.85,77.85,5820,453588.5
SMC2E,08/04/2021,76.4,76.4,76.4,76.4,1300,99320
SMC2H,08/04/2021,76.05,76.05,76,76,6700,509250
SMC2J,08/04/2021,76,76,76,76,41570,3159320
SMC2K,08/04/2021,76.5,76.5,76.5,76.5,1500,114750
ABSP,08/04/2021,10.98,10.98,10.8,10.8,20000,217422
GMAP,08/04/2021,12.22,12.48,11.8,12.06,183200,2236510
APVI,08/04/2021,17.02,17.36,17,17.3,127300,2196940
IDC,08/04/2021,2,2.12,2,2.06,335000,694990
KPPI,08/04/2021,5.14,5.33,5.14,5.33,35500,184696
MFIN,08/04/2021,2.69,2.72,2.69,2.72,149000,402490
MM,08/04/2021,3.38,3.66,3.38,3.66,11719000,41811250
